tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Da	-	da	KOUS	CONJ.SubFin.-	yes	direct.writing.7|reported.thought.2.border=state	-	-	-	-
Maria	-	Maria	NE	N.Name.Nom.Sg.Fem	no	direct.writing.7|reported.thought.2.border=state	-	-	-	-
wollt	-	wollen	VMFIN	VFIN.Mod.2.Pl.Pres.Ind	no	direct.writing.7|reported.thought.2.border=state	-	-	-	-
'	-	--	$(	SYM.Quot.Right	no	direct.writing.7|reported.thought.2.border=state	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	direct.writing.7|reported.thought.2.border=state	-	-	-	-
Agathen	-	Agathen	NE	N.Name.Dat.Sg.Neut	no	direct.writing.7|reported.thought.2.border=state	-	-	-	-
gehen	-	gehen	VVINF	VINF.Full.-	no	direct.writing.7|reported.thought.2.border=state	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.7	-	-	-	-
Jesum	-	Jesum	NN	N.Name.Nom.Sg.Neut	no	direct.writing.7|reported.thought.3.border=percept	-	-	-	-
ihr	-	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	direct.writing.7|reported.thought.3.border=percept	-	-	-	-
Kind	-	Kind	NN	N.Reg.Acc.Sg.Neut	no	direct.writing.7|reported.thought.3.border=percept	-	-	-	-
opfern	-	opfern	VVINF	VINF.Full.-	no	direct.writing.7|reported.thought.3.border=percept	-	-	-	-
sehen	-	sehen	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	direct.writing.7|reported.thought.3.border=percept	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.7	-	-	-	-
Da	-	da	KOUS	ADV	no	direct.writing.7	frame.1	-	-	-
ruft	-	rufen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.writing.7	frame.1	-	intexpr.1	-
Valentinus	-	Valentinus	NE	N.Reg.Nom.Sg.Masc	no	direct.writing.7	frame.1	speaker.1	-	-
mit	-	mit	APPR	APPR.Dat	no	direct.writing.7	frame.1	-	-	-
Macht	-	Macht	NN	N.Reg.Dat.Sg.Fem	no	direct.writing.7	frame.1	-	-	-
:	-	--	$.	SYM.Pun.Colon	no	direct.writing.7	frame.1	-	-	-
Freuet	-	Freuet	VVFIN	VIMP.Full.2.Pl	no	direct.writing.7|direct.speech.1	-	-	-	-
euch	-	euch	PPER	PRO.Pers.Subst.2.Acc.Pl.*	no	direct.writing.7|direct.speech.1	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	direct.writing.7|direct.speech.1	-	-	-	-
Fastnacht	-	Fastnacht	NN	N.Reg.Dat.Sg.Fem	no	direct.writing.7|direct.speech.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.writing.7|direct.speech.1	-	-	-	-
Denn	-	denn	KON	CONJ.Coord.Denn	no	direct.writing.7|direct.speech.1	-	-	-	-
Petrus	-	--	NE	N.Name.Nom.Sg.Masc	no	direct.writing.7|direct.speech.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.writing.7|direct.speech.1	-	-	-	-
Matthias	-	Matthias	NE	N.Name.Nom.Sg.Masc	no	direct.writing.7|direct.speech.1	-	-	-	-
Kommen	-	Kommen	NN	VFIN.Full.3.Pl.Pres.Ind	no	direct.writing.7|direct.speech.1	-	-	-	-
schier	-	schier	ADJD	ADJD.Pos	no	direct.writing.7|direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.7|direct.speech.1	-	-	-	-
