tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
In	-	in	APPR	APPR.In	yes	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Dorfkrug	-	Dorfkrug	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
am	-	an	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Abend	-	Abend	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
kam	-	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
ja	-	ja	ADV	ADV	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Frau	-	Frau	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
Pastorin	-	Pastorin	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
um	-	um	KOUI	CONJ.SubInf.-	no	-	-	-	-	-
dort	-	dort	ADV	ADV	no	-	-	-	-	-
ihrer	-	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	-	-	-	-	-
Bravheit	-	Bravheit	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Nüchternheit	-	Nüchternheit	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Solidität	-	Solidität	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Zahn	-	Zahn	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	-	-	-	-
fühlen	-	fühlen	VVINF	VINF.Full.-	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
–	-	–	NN	CARD	yes	-	-	-	-	-
»	-	»	$(	N.Reg.*.*.Neut	yes	direct.writing.1	-	-	-	-
Gastfrei	-	Gastfrei	ADJD	ADJD.Pos	no	direct.writing.1	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	direct.writing.1	-	-	-	-
sein	-	sein	VAINF	VINF.Sein.-	no	direct.writing.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.1	-	-	-	-
vergesset	-	vergessen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.writing.1	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.writing.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.1	-	-	-	-
denn	-	denn	KON	CONJ.Coord.Denn	no	direct.writing.1	-	-	-	-
dadurch	-	dadurch	PAV	PROADV.Dem	no	direct.writing.1	-	-	-	-
haben	-	haben	VAFIN	VFIN.Haben.1.Pl.Pres.Ind	no	direct.writing.1	-	-	-	-
einige	-	einiger	PIS	PRO.Indef.Subst.-.Nom.Pl.Masc	no	direct.writing.1	-	-	-	-
ohne	-	ohne	APPR	APPR.Acc	no	direct.writing.1	-	-	-	-
ihr	-	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	direct.writing.1	-	-	-	-
Wissen	-	wissen	NN	N.Reg.Acc.Sg.Neut	no	direct.writing.1	-	-	-	-
Engel	-	Engel	NE	N.Name.Nom.Sg.*	no	direct.writing.1	-	-	-	-
beherbergt	-	beherbergen	VVPP	VFIN.Full.3.Sg.Pres.Ind	no	direct.writing.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.writing.1	-	-	-	-
«	-	«	$(	N.Name.Nom.Sg.*	no	direct.writing.1	-	-	-	-
schrieb	-	schreiben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
Sankt	-	Sankt	NE	ADJA.Pos.*.*.*	no	-	frame.1	speaker.1	-	-
Paulus	-	Paulus	NE	N.Name.Nom.Sg.Masc	no	-	frame.1	speaker.1	-	-
als	-	als	KOKOM	APPR.Als	no	-	frame.1	-	-	-
seinen	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	-	frame.1	-	-	-
guten	-	gut	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	frame.1	-	-	-
Rat	-	Rat	NN	N.Reg.Acc.Sg.Masc	no	-	frame.1	-	-	-
an	-	an	APPR	APPR.An	no	-	frame.1	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Masc	no	-	frame.1	-	-	-
Hebräer	-	Hebräer	NN	N.Reg.Acc.Pl.Masc	no	-	frame.1	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
wahrlich	-	wahrlich	ADV	ADV	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
auch	-	auch	ADV	ADV	no	-	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
Pfarrhaus	-	Pfarrhaus	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
zu	-	zu	APPR	PART.Zu	no	-	-	-	-	-
Boffzen	-	Boffzen	NN	VINF.Full.-	no	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
jederzeit	-	jederzeit	ADV	ADV	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	-	-	-	-	-
Wort	-	Wort	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
getreulich	-	getreulich	ADV	ADV	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
christlich	-	christlich	ADJD	ADJD.Pos	no	-	-	-	-	-
nachgekommen	-	nachkommen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
hat	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
also	-	also	ADV	ADV	no	-	-	-	-	-
auch	-	auch	ADV	ADV	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
vor	-	vor	APPR	APPR.Vor	no	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Masc	no	-	-	-	-	-
Engeln	-	Engel	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Masc	no	-	-	-	-	-
möglicherweise	-	möglicherweise	ADV	ADV	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	-	-	-	-	-
inkognito	-	inkognito	ADV	ADV	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
Schloß	-	Schloß	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
Fürstenberg	-	Fürstenberg	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
aufhalten	-	aufhalten	VVINF	VINF.Full.-	no	-	-	-	-	-
konnten	-	können	VMFIN	VFIN.Mod.3.Pl.Past.Ind	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
fast	-	fast	ADV	ADV	no	reported.speech.2	-	-	-	-
täglich	-	täglich	ADJD	ADJD.Pos	no	reported.speech.2	-	-	-	-
bei	-	bei	APPR	APPR.Dat	no	reported.speech.2	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	reported.speech.2	-	-	-	-
Frau	-	Frau	NN	N.Reg.Dat.Sg.Fem	no	reported.speech.2	-	-	-	-
Pastorin	-	Pastorin	NN	N.Reg.Nom.Sg.Fem	no	reported.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.2	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	reported.speech.2	-	-	-	-
Pastor	-	Pastor	NN	N.Reg.Dat.Sg.Masc	no	reported.speech.2	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.speech.2	-	-	-	-
–	-	–	NN	N.Reg.Dat.Sg.Masc	no	reported.speech.2	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	reported.speech.2	-	-	-	-
Pastorentöchterlein	-	Pastorentöchterlein	NN	N.Reg.Dat.Sg.Masc	no	reported.speech.2	-	-	-	-
vorsprachen	-	vorsprachen	VVFIN	VINF.Full.-	no	reported.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
verschlossen	-	verschließen	ADJD	ADJD.Pos	no	-	-	-	-	-
halten	-	halten	VVINF	VINF.Full.-	no	-	-	-	-	-
können	-	können	VMINF	VFIN.Mod.3.Pl.Pres.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
»	-	»	$(	N.Reg.Nom.Sg.Masc	yes	direct.speech.3	-	-	-	-
Leider	-	Leider	ADV	ADV	no	direct.speech.3	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
«	-	«	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.3	-	-	-	-
wie	-	wie	KOUS	CONJ.Comp.-	no	-	frame.3	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	-	frame.3	-	-	-
Frau	-	Frau	NN	N.Reg.Nom.Sg.Fem	no	-	frame.3	-	-	-
Pastorin	-	Pastorin	NN	N.Reg.Nom.Sg.Fem	no	-	frame.3	speaker.3	-	-
nur	-	nur	ADV	ADV	no	-	frame.3	-	-	-
zu	-	zu	PTKA	PART.Deg	no	-	frame.3	-	-	-
bald	-	bald	ADV	ADV	no	-	frame.3	-	-	-
seufzen	-	seufzen	VVINF	VINF.Full.-	no	-	frame.3	-	intexpr.3	-
mußte	-	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	-	frame.3	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	frame.3	-	-	-
Es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	-	-	-	-	-
waren	-	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wie	-	wie	KOKOM	PROADV.Inter	no	reported.speech.4.prag	-	-	-	-
gesagt	-	sagen	VVPP	VPP.Full.Psp	no	reported.speech.4.prag	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
Blaumaler	-	Blaumal	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Masc	no	-	-	-	-	-
ihr	-	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	-	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
Seufzerwort	-	Seufzerwort	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
entlockten	-	entlocken	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
:	-	--	$.	SYM.Pun.Colon	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
Figuren-	-	Figure	TRUNC	TRUNC.Noun	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Porträt-und	-	Porträt-und	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
