tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	direct.speech.10|direct.speech.2	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.10|direct.speech.2	-	-	-	-
Tatsache	-	Tatsache	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.10|direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.10|direct.speech.2	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	direct.speech.10|direct.speech.2	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Masc	no	direct.speech.10|direct.speech.2	-	-	-	-
Väter	-	Vater	NN	N.Reg.Nom.Pl.Masc	no	direct.speech.10|direct.speech.2	-	-	-	-
damit	-	damit	PAV	PROADV.Dem	no	direct.speech.10|direct.speech.2	-	-	-	-
anfingen	-	anfangen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	direct.speech.10|direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.10|direct.speech.2	-	-	-	-
ihn	-	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	direct.speech.10|direct.speech.2	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	direct.speech.10|direct.speech.2	-	-	-	-
hätscheln	-	hätscheln	VVINF	VINF.Full.-	no	direct.speech.10|direct.speech.2	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.10|direct.speech.2	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.speech.10|direct.speech.2	-	-	-	-
Baumwolle	-	Baumwolle	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.10|direct.speech.2	-	-	-	-
einzuwickeln	-	einwickeln	VVIZU	VINF.Full.zu	no	direct.speech.10|direct.speech.2	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.10|direct.speech.2	-	-	-	-
Seine	-	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Masc	yes	direct.speech.10|direct.speech.2	-	-	-	-
Kameraden	-	Kamerad	NN	N.Reg.Nom.Pl.Masc	no	direct.speech.10|direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.10|direct.speech.2	-	-	-	-
auch	-	auch	ADV	ADV	no	direct.speech.10|direct.speech.2	-	-	-	-
mein	-	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	direct.speech.10|direct.speech.2	-	-	-	-
Halunke	-	Halunke	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.10|direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.10|direct.speech.2	-	-	-	-
haben	-	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	direct.speech.10|direct.speech.2	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	direct.speech.10|direct.speech.2	-	-	-	-
oft	-	oft	ADV	ADV	no	direct.speech.10|direct.speech.2	-	-	-	-
darüber	-	darüber	PAV	PROADV.Dem	no	direct.speech.10|direct.speech.2	-	-	-	-
aufgehalten	-	aufhalten	VVPP	VPP.Full.Psp	no	direct.speech.10|direct.speech.2	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.10|direct.speech.2	-	-	-	-
Ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	direct.speech.10|direct.speech.2	frame.1	-	-	-
begreife	-	begreifen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.10|direct.speech.2	frame.1	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.10|direct.speech.2	frame.1	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	direct.speech.10|direct.speech.2|indirect.thought.1.border=state	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Masc	no	direct.speech.10|direct.speech.2|indirect.thought.1.border=state	-	-	-	-
Väter	-	Vater	NN	N.Reg.Nom.Pl.Masc	no	direct.speech.10|direct.speech.2|indirect.thought.1.border=state	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.10|direct.speech.2|indirect.thought.1.border=state	-	-	-	-
wie	-	wie	KOUS	PROADV.Inter	no	direct.speech.10|direct.speech.2|indirect.thought.1.border=state	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.10|direct.speech.2|indirect.thought.1.border=state	-	-	-	-
beschaffen	-	beschaffen	ADJD	ADJD.Pos	no	direct.speech.10|direct.speech.2|indirect.thought.1.border=state	-	-	-	-
sind	-	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	direct.speech.10|direct.speech.2|indirect.thought.1.border=state	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.10|direct.speech.2|indirect.thought.1.border=state	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	direct.speech.10|direct.speech.2|indirect.thought.1.border=state	-	-	-	-
Kind	-	Kind	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.10|direct.speech.2|indirect.thought.1.border=state	-	-	-	-
hassen	-	hassen	VVINF	VINF.Full.-	no	direct.speech.10|direct.speech.2|indirect.thought.1.border=state	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.10|direct.speech.2|indirect.thought.1.border=state	-	-	-	-
seit	-	seit	KOUS	CONJ.SubFin.-	no	direct.speech.10|direct.speech.2|indirect.thought.1.border=state	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	direct.speech.10|direct.speech.2|indirect.thought.1.border=state	-	-	-	-
Marschall	-	Marschall	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.10|direct.speech.2|indirect.thought.1.border=state	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	direct.speech.10|direct.speech.2|indirect.thought.1.border=state	-	-	-	-
Mißgeschick	-	Mißgeschick	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.10|direct.speech.2|indirect.thought.1.border=state	-	-	-	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	direct.speech.10|direct.speech.2|indirect.thought.1.border=state	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.10|direct.speech.2|indirect.thought.1.border=state	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	direct.speech.10|direct.speech.2|indirect.thought.1.border=state	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	direct.speech.10|direct.speech.2|indirect.thought.1.border=state	-	-	-	-
