tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
So	-	so	ADV	ADV	yes	-	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	-	-	-	-
denn	-	denn	ADV	ADV	no	-	-	-	-	-
keine	-	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	no	-	-	-	-	-
schmerzumflossene	-	schmerzumflossen	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Niobe	-	Niobe	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
alte	-	alt	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
heitere	-	heit	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Luise	-	Luise	NE	N.Name.Nom.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
fröhlich	-	fröhlich	ADJD	ADJD.Pos	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
gutmütig	-	gutmütig	ADJD	ADJD.Pos	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
selbstvergessen	-	selbstvergessen	VVFIN	ADJD.Pos	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
dankbar	-	dankbar	ADJD	ADJD.Pos	no	-	-	-	-	-
für	-	für	APPR	APPR.Acc	no	-	-	-	-	-
all	-	all	PIAT	PRO.Indef.Attr.-.*.*.*	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Masc	no	-	-	-	-	-
schönen	-	schön	ADJA	ADJA.Pos.Acc.Pl.Masc	no	-	-	-	-	-
Tage	-	Tag	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	ART	PRO.Rel.Subst.-.Nom.Pl.Masc	no	-	-	-	-	-
Gott	-	Gott	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	-	-	-	-	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
erleben	-	erleben	VVINF	VINF.Full.-	no	-	-	-	-	-
lassen	-	lassen	VVINF	VINF.Full.-	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Hilfe	-	Hilfe	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
aller	-	aller	PIAT	PRO.Indef.Attr.-.Gen.Pl.*	no	-	-	-	-	-
Hilfsbedürftigen	-	hilfsbedürftige	NN	N.Reg.Gen.Pl.*	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Acc.Pl.Fem	no	-	-	-	-	-
liebe	-	lieben	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
auch	-	auch	ADV	ADV	no	-	-	-	-	-
oft	-	oft	ADV	ADV	no	-	-	-	-	-
mißbrauchte	-	mißbraucht	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Tante	-	Tante	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Masc	no	-	-	-	-	-
zwei	-	zwei	CARD	CARD	no	-	-	-	-	-
kleinen	-	klein	ADJA	ADJA.Pos.Gen.Pl.Masc	no	-	-	-	-	-
Neffen	-	Neffen	NN	N.Reg.Gen.Pl.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Luise	-	Luise	NE	N.Name.Nom.Sg.Fem	no	-	-	-	-	-
saß	-	sitzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
auch	-	auch	ADV	ADV	no	-	-	-	-	-
einmal	-	einmal	ADV	ADV	no	-	-	-	-	-
wieder	-	wieder	ADV	ADV	no	-	-	-	-	-
an	-	an	APPR	APPR.An	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	-	-	-	-	-
runden	-	rund	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
Nähtischchen	-	Nähtischchen	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
seligen	-	selig	ADJA	ADJA.Pos.Gen.Sg.Fem	no	-	-	-	-	-
Mutter	-	Mutter	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
das	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	reported.speech.1.metaph	-	-	-	-
ihr	-	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	reported.speech.1.metaph	-	-	-	-
mehr	-	mehr	ADV	ADV	no	reported.speech.1.metaph	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	reported.speech.1.metaph	-	-	-	-
erzählen	-	erzählen	VVINF	VINF.Full.-	no	reported.speech.1.metaph	-	-	-	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	reported.speech.1.metaph	-	-	-	-
als	-	als	KOKOM	CONJ.Comp.-	no	reported.speech.1.metaph	-	-	-	-
alle	-	aller	PIAT	PRO.Indef.Attr.-.Acc.Pl.Masc	no	reported.speech.1.metaph	-	-	-	-
magnetisierten	-	magnetisiert	ADJA	ADJA.Pos.Acc.Pl.Masc	no	reported.speech.1.metaph	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.speech.1.metaph	-	-	-	-
klopfenden	-	klopfend	ADJA	ADJA.Pos.Acc.Pl.Masc	no	reported.speech.1.metaph	-	-	-	-
Tische	-	Tisch	NN	N.Reg.Acc.Pl.Masc	no	reported.speech.1.metaph	-	-	-	-
:	-	--	$.	SYM.Pun.Colon	no	reported.speech.1.metaph	-	-	-	-
von	-	von	APPR	APPR.Dat	no	reported.speech.1.metaph	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Masc	no	reported.speech.1.metaph	-	-	-	-
alten	-	alt	ADJA	ADJA.Pos.Dat.Pl.Masc	no	reported.speech.1.metaph	-	-	-	-
Tagen	-	Tag	NN	N.Reg.Dat.Pl.Masc	no	reported.speech.1.metaph	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.1.metaph	-	-	-	-
wo	-	wo	PWAV	PROADV.Inter	no	reported.speech.1.metaph	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	reported.speech.1.metaph	-	-	-	-
als	-	als	KOKOM	APPR.Als	no	reported.speech.1.metaph	-	-	-	-
junges	-	jung	ADJA	ADJA.Pos.Nom.Sg.Neut	no	reported.speech.1.metaph	-	-	-	-
Mädchen	-	Mädchen	NN	N.Reg.Nom.Sg.Neut	no	reported.speech.1.metaph	-	-	-	-
dies	-	dieser	PDS	PRO.Indef.Attr.-.Nom.Sg.Neut	no	reported.speech.1.metaph	-	-	-	-
werte	-	wert	VVFIN	ADJA.Pos.Nom.Sg.Neut	no	reported.speech.1.metaph	-	-	-	-
Erbstück	-	Erbstück	NN	N.Reg.Nom.Sg.Neut	no	reported.speech.1.metaph	-	-	-	-
glückselig	-	glückselig	ADJD	ADJD.Pos	no	reported.speech.1.metaph	-	-	-	-
aus	-	aus	APPR	APPR.Dat	no	reported.speech.1.metaph	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	reported.speech.1.metaph	-	-	-	-
Rumpelkammer	-	Rumpelkammer	NN	N.Reg.Dat.Sg.Fem	no	reported.speech.1.metaph	-	-	-	-
geholt	-	holen	VVPP	VPP.Full.Psp	no	reported.speech.1.metaph	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	reported.speech.1.metaph	-	-	-	-
wo	-	wo	PWAV	PROADV.Inter	no	reported.speech.1.metaph	-	-	-	-
später	-	spät	ADJD	ADJD.Comp	no	reported.speech.1.metaph	-	-	-	-
August	-	August	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.1.metaph	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	reported.speech.1.metaph	-	-	-	-
seinem	-	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	no	reported.speech.1.metaph	-	-	-	-
Pfeifchen	-	Pfeifchen	NN	N.Reg.Dat.Sg.Neut	no	reported.speech.1.metaph	-	-	-	-
neben	-	neben	APPR	APPR.Nom	no	reported.speech.1.metaph	-	-	-	-
ihr	-	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	reported.speech.1.metaph	-	-	-	-
gesessen	-	sitzen	VVPP	VPP.Full.Psp	no	reported.speech.1.metaph	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	reported.speech.1.metaph	-	-	-	-
wo	-	wo	PWAV	PROADV.Inter	no	reported.speech.1.metaph	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	reported.speech.1.metaph	-	-	-	-
aufblickend	-	aufblickend	ADJD	ADJD.Pos	no	reported.speech.1.metaph	-	-	-	-
ihn	-	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	reported.speech.1.metaph	-	-	-	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	reported.speech.1.metaph	-	-	-	-
von	-	von	APPR	APPR.Dat	no	reported.speech.1.metaph	-	-	-	-
fern	-	fern	ADJD	ADJD.Pos	no	reported.speech.1.metaph	-	-	-	-
durch	-	durch	APPR	APPR.Acc	no	reported.speech.1.metaph	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Neut	no	reported.speech.1.metaph	-	-	-	-
Kornfelder	-	Kornfeld	NN	N.Reg.Acc.Pl.Neut	no	reported.speech.1.metaph	-	-	-	-
schreiten	-	schreiten	VVINF	VINF.Full.-	no	reported.speech.1.metaph	-	-	-	-
sehen	-	sehen	VVINF	VINF.Full.-	no	reported.speech.1.metaph	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	reported.speech.1.metaph	frame.2	-	-	-
wo	-	wo	PWAV	PROADV.Inter	no	reported.speech.1.metaph	frame.2	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	reported.speech.1.metaph	frame.2	speaker.2	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.1.metaph	frame.2	-	-	-
an	-	an	APPR	APPR.An	no	reported.speech.1.metaph	frame.2	-	-	-
diesem	-	dieser	PDAT	PRO.Dem.Attr.-.Dat.Sg.Neut	no	reported.speech.1.metaph	frame.2	-	-	-
Tischchen	-	Tischchen	NN	N.Reg.Dat.Sg.Neut	no	reported.speech.1.metaph	frame.2	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.1.metaph	frame.2	-	-	-
in	-	in	APPR	APPR.In	no	reported.speech.1.metaph	frame.2	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Fem	no	reported.speech.1.metaph	frame.2	-	-	-
Stunden	-	Stunde	NN	N.Reg.Dat.Pl.Fem	no	reported.speech.1.metaph	frame.2	-	-	-
stiller	-	still	ADJA	ADJA.Pos.Gen.Sg.Fem	no	reported.speech.1.metaph	frame.2	-	-	-
Arbeit	-	Arbeit	NN	N.Reg.Gen.Sg.Fem	no	reported.speech.1.metaph	frame.2	-	-	-
allmählich	-	allmählich	ADJD	ADJD.Pos	no	reported.speech.1.metaph	frame.2	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	reported.speech.1.metaph	frame.2	-	intexpr.2	-
kennen	-	kennen	VVFIN	VINF.Full.-	no	reported.speech.1.metaph	frame.2	-	intexpr.2	-
gelernt	-	lernen	VVPP	VPP.Full.Psp	no	reported.speech.1.metaph	frame.2	-	-	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	reported.speech.1.metaph	frame.2	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.1.metaph	frame.2	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	reported.speech.1.metaph|indirect.thought.2.border=unspec	-	-	-	-
Gott	-	Gott	NN	N.Reg.Nom.Sg.Masc	no	reported.speech.1.metaph|indirect.thought.2.border=unspec	-	-	-	-
Gedanken	-	Gedanke	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.1.metaph|indirect.thought.2.border=unspec	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	reported.speech.1.metaph|indirect.thought.2.border=unspec	-	-	-	-
Friedens	-	Frieden	NN	N.Reg.Gen.Sg.Masc	no	reported.speech.1.metaph|indirect.thought.2.border=unspec	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.speech.1.metaph|indirect.thought.2.border=unspec	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	reported.speech.1.metaph|indirect.thought.2.border=unspec	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	reported.speech.1.metaph|indirect.thought.2.border=unspec	-	-	-	-
Leides	-	leide	NN	N.Reg.Gen.Sg.Masc	no	reported.speech.1.metaph|indirect.thought.2.border=unspec	-	-	-	-
über	-	über	APPR	APPR.über	no	reported.speech.1.metaph|indirect.thought.2.border=unspec	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Acc.Sg.Fem	no	reported.speech.1.metaph|indirect.thought.2.border=unspec	-	-	-	-
gehabt	-	haben	VAPP	VPP.Haben.Psp	no	reported.speech.1.metaph|indirect.thought.2.border=unspec	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
