tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Zu	-	zu	APPR	APPR.Dat	yes	-	-	-	-	-
Art	-	Art	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
14.	-	14.	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
:	-	--	$.	SYM.Pun.Colon	no	-	-	-	-	-
„Die	-	„die	NN	ADJA.Pos.Nom.Sg.Fem	no	direct.writing.1	-	-	-	-
öffentliche	-	öffentlich	ADJA	ADJA.Pos.Nom.Sg.Fem	no	direct.writing.1	-	-	-	-
Schuld	-	Schuld	NN	N.Reg.Nom.Sg.Fem	no	direct.writing.1	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	direct.writing.1	-	-	-	-
garantirt	-	garantirt	NN	ADJD.Pos	no	direct.writing.1	-	-	-	-
,“	-	,“	NN	ADJA.Pos.Nom.Sg.Masc	no	direct.writing.1	-	-	-	-
beantragte	-	beantragen	VVFIN	ADJA.Pos.Nom.Sg.Masc	no	reported.speech.2	-	-	-	-
Hr	-	Hr	NE	N.Reg.Nom.Sg.Masc	no	reported.speech.2	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech.2	-	-	-	-
Pongeard	-	Pongeard	NN	N.Name.Nom.Sg.*	no	reported.speech.2	-	-	-	-
als	-	als	KOKOM	APPR.Als	no	reported.speech.2	-	-	-	-
Amendement	-	Amendement	NN	N.Reg.Nom.Sg.Neut	no	reported.speech.2	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	reported.speech.2	frame.3	-	-	-
Zusatz	-	Zusatz	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.2	frame.3	-	intexpr.3	-
:	-	--	$.	SYM.Pun.Colon	no	reported.speech.2	frame.3	-	-	-
„Jede	-	„jed	NN	ADJA.Pos.Nom.Sg.Fem	yes	reported.speech.2|direct.writing.3	-	-	-	-
Art	-	Art	NN	N.Reg.Nom.Sg.Fem	no	reported.speech.2|direct.writing.3	-	-	-	-
von	-	von	APPR	APPR.Dat	no	reported.speech.2|direct.writing.3	-	-	-	-
Verpflichtung	-	Verpflichtung	NN	N.Reg.Dat.Sg.Fem	no	reported.speech.2|direct.writing.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.2|direct.writing.3	-	-	-	-
welche	-	welcher	PRELS	PRO.Rel.Subst.-.Acc.Sg.Fem	no	reported.speech.2|direct.writing.3	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	reported.speech.2|direct.writing.3	-	-	-	-
Staat	-	Staat	NN	N.Reg.Nom.Sg.Masc	no	reported.speech.2|direct.writing.3	-	-	-	-
gegen	-	gegen	APPR	APPR.Acc	no	reported.speech.2|direct.writing.3	-	-	-	-
seine	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	no	reported.speech.2|direct.writing.3	-	-	-	-
Gläubiger	-	Gläubiger	NN	N.Reg.Acc.Pl.Masc	no	reported.speech.2|direct.writing.3	-	-	-	-
übernommen	-	übernehmen	VVPP	VPP.Full.Psp	no	reported.speech.2|direct.writing.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.2|direct.writing.3	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	reported.speech.2|direct.writing.3	-	-	-	-
unverletzlich“	-	unverletzlich“	ADJD	N.Name.Nom.Sg.*	no	reported.speech.2|direct.writing.3	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	reported.speech.4	-	-	-	-
Artikel	-	Artikel	NN	N.Reg.Nom.Sg.Masc	no	reported.speech.4	-	-	-	-
wurde	-	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	reported.speech.4	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	reported.speech.4	-	-	-	-
diesem	-	dieser	PDAT	PRO.Dem.Attr.-.Dat.Sg.Masc	no	reported.speech.4	-	-	-	-
von	-	von	APPR	APPR.Dat	no	reported.speech.4	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	reported.speech.4	-	-	-	-
Commission	-	Commission	NN	N.Name.Dat.Sg.Fem	no	reported.speech.4	-	-	-	-
genehmigten	-	genehmigt	ADJA	ADJA.Pos.Dat.Sg.Neut	no	reported.speech.4	-	-	-	-
Amendement	-	Amendement	NN	N.Reg.Dat.Sg.Neut	no	reported.speech.4	-	-	-	-
angenommen	-	annehmen	VVPP	VPP.Full.Psp	no	reported.speech.4	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech.4	-	-	-	-
Zu	-	zu	APPR	APPR.Dat	yes	reported.speech.5	-	-	-	-
Art	-	Art	NN	N.Reg.Dat.Sg.Fem	no	reported.speech.5	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech.5	-	-	-	-
15.	-	15.	ADJA	ADV	no	reported.speech.5	-	-	-	-
in	-	in	APPR	APPR.In	no	reported.speech.5	-	-	-	-
Betreff	-	Betreff	NN	N.Reg.Dat.Sg.Masc	no	reported.speech.5	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Fem	no	reported.speech.5	-	-	-	-
Steuern	-	Steuer	NN	N.Reg.Gen.Pl.Fem	no	reported.speech.5	-	-	-	-
beantragte	-	beantragen	VVFIN	ADJA.Pos.Acc.Pl.Masc	no	reported.speech.5	-	-	-	-
Hr	-	Hr	NE	N.Reg.Acc.Pl.Masc	no	reported.speech.5	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech.5	-	-	-	-
Person	-	Person	NN	N.Reg.Nom.Sg.Fem	yes	reported.speech.5	-	-	-	-
folgendes	-	folgend	ADJA	ADJA.Pos.Nom.Sg.Neut	yes	reported.speech.5	frame.6	-	-	-
Amendement	-	Amendement	NN	N.Reg.Nom.Sg.Neut	no	reported.speech.5	frame.6	-	intexpr.6	-
:	-	--	$.	SYM.Pun.Colon	no	reported.speech.5	frame.6	-	-	-
„Jede	-	„jed	NN	ADJA.Pos.Nom.Sg.Fem	yes	reported.speech.5|direct.writing.6	-	-	-	-
Steuer	-	Steuer	NN	N.Reg.Nom.Sg.Fem	no	reported.speech.5|direct.writing.6	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	reported.speech.5|direct.writing.6	-	-	-	-
zum	-	zu	APPRART	APPRART.Dat.Sg.Masc	no	reported.speech.5|direct.writing.6	-	-	-	-
allgemeinen	-	allgemein	ADJA	ADJA.Pos.Dat.Sg.Masc	no	reported.speech.5|direct.writing.6	-	-	-	-
Nutzen	-	Nutzen	NN	N.Reg.Dat.Sg.Masc	no	reported.speech.5|direct.writing.6	-	-	-	-
auferlegt	-	auferlegen	VVPP	VPP.Full.Psp	no	reported.speech.5|direct.writing.6	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech.5|direct.writing.6	-	-	-	-
Jedes	-	jeder	PIAT	PRO.Indef.Attr.-.Nom.Sg.Neut	yes	reported.speech.5|direct.writing.6	-	-	-	-
Einkommen	-	Einkommen	NN	N.Reg.Nom.Sg.Neut	no	reported.speech.5|direct.writing.6	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	reported.speech.5|direct.writing.6	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	reported.speech.5|direct.writing.6	-	-	-	-
Steuer	-	Steuer	NN	N.Reg.Dat.Sg.Fem	no	reported.speech.5|direct.writing.6	-	-	-	-
unterworfen	-	unterwerfen	VVPP	VPP.Full.Psp	no	reported.speech.5|direct.writing.6	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech.5|direct.writing.6	-	-	-	-
Jede	-	jeder	PIAT	PRO.Indef.Attr.-.Nom.Sg.Fem	yes	reported.speech.5|direct.writing.6	-	-	-	-
Steuer	-	Steuer	NN	N.Reg.Nom.Sg.Fem	no	reported.speech.5|direct.writing.6	-	-	-	-
steht	-	stehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.speech.5|direct.writing.6	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Neut	no	reported.speech.5|direct.writing.6	-	-	-	-
Verhältnisse	-	Verhältnis	NN	N.Reg.Dat.Sg.Neut	no	reported.speech.5|direct.writing.6	-	-	-	-
zum	-	zu	APPRART	APPRART.Dat.Sg.Neut	no	reported.speech.5|direct.writing.6	-	-	-	-
Einkommen	-	Einkommen	NN	N.Reg.Dat.Sg.Neut	no	reported.speech.5|direct.writing.6	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech.5|direct.writing.6	-	-	-	-
Jeder	-	jeder	PIAT	PRO.Indef.Attr.-.Nom.Sg.Masc	yes	reported.speech.5|direct.writing.6	-	-	-	-
