tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Na	-	na	ITJ	ITJ	yes	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	frame.1	-	-	-
ick	-	ich	ADJD	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.2	frame.1	speaker.1	-	-
hoffe	-	hoffen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.2	frame.1	-	intexpr.1	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	frame.1	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.2|indirect.thought.1.border=feel	-	-	-	-
besuchen	-	besuchen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	direct.speech.2|indirect.thought.1.border=feel	-	-	-	-
mich	-	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	no	direct.speech.2|indirect.thought.1.border=feel	-	-	-	-
nu	-	nu	ITJ	ITJ	no	direct.speech.2|indirect.thought.1.border=feel	-	-	-	-
mal	-	mal	ADV	ADV	no	direct.speech.2|indirect.thought.1.border=feel	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
Fräulein	-	Fräulein	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.2	-	-	-	-
Hannchen	-	Hannchen	NE	N.Reg.Nom.Sg.Neut	no	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
Fräulein	-	Fräulein	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.2	-	-	-	-
Rike	-	Rike	NE	N.Name.Nom.Sg.Fem	no	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
wie	-	wie	KOKOM	PROADV.Inter	no	direct.speech.2	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
würde	-	werden	VAFIN	VFIN.Aux.3.Sg.Past.Subj	yes	direct.speech.2	-	-	-	-
mir	-	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.2	-	-	-	-
sehr	-	sehr	ADV	ADV	no	direct.speech.2	-	-	-	-
freuen	-	freuen	VVINF	VINF.Full.-	no	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.2	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	direct.speech.2	-	-	-	-
Sie's	-	Sie's	NE	N.Name.Gen.Sg.*	no	direct.speech.2	-	-	-	-
Haus	-	Haus	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.2	-	-	-	-
nich	-	nich	ADJD	ADJD.Pos	no	direct.speech.2	-	-	-	-
finden	-	finden	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
oder	-	oder	KON	CONJ.Coord.-	no	direct.speech.2	-	-	-	-
ick	-	ich	ADJA	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.2	-	-	-	-
nich	-	nich	ADJA	ADJD.Pos	no	direct.speech.2	-	-	-	-
jleich	-	jleich	NN	ADJD.Pos	no	direct.speech.2	-	-	-	-
da	-	da	ADV	ADV	no	direct.speech.2	-	-	-	-
bin	-	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	no	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
so	-	so	ADV	ADV	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
fragen	-	fragen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
bloß	-	bloß	ADJD	ADV	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
Herrn	-	Herr	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
Ferdinand	-	Ferdinand	NE	N.Name.Nom.Sg.Masc	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
Tewes	-	Tewes	NE	N.Name.Dat.Sg.Masc	no	direct.speech.2|reported.speech.3.nonfact	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.2	-	-	-	-
kennen	-	kennen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	direct.speech.2	-	-	-	-
mir	-	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.2	-	-	-	-
uf	-	uf	ADJA	FM	no	direct.speech.2	-	-	-	-
de	-	de	NE	FM	no	direct.speech.2	-	-	-	-
Nachbarschaft	-	Nachbarschaft	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
wie	-	wie	KOUS	CONJ.Comp.-	no	direct.speech.2|direct.speech.4.nonfact.prag	-	-	-	-
'n	-	ein	NE	ART.Indef.Acc.Sg.Masc	no	direct.speech.2|direct.speech.4.nonfact.prag	-	-	-	-
bunten	-	bunt	ADJA	ADJA.Pos.Acc.Sg.Masc	no	direct.speech.2|direct.speech.4.nonfact.prag	-	-	-	-
Hund	-	Hund	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.2|direct.speech.4.nonfact.prag	-	-	-	-
hätt	-	hätt	VVFIN	ADJD.Pos	no	direct.speech.2	frame.4	-	-	-
ick	-	Ich	ADJD	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.2	frame.4	speaker.4	-	-
beinah	-	beinah	ADV	ADV	no	direct.speech.2	frame.4	-	-	-
jesagt	-	sagen	ADJD	VPP.Full.Psp	no	direct.speech.2	frame.4	-	intexpr.4	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
weil	-	weil	KOUS	CONJ.SubFin.-	no	direct.speech.2	-	-	-	-
ick	-	Ich	ADJD	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.2	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
einzigste	-	einzig	ADJA	ADJA.Sup.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
Mobilienhändler	-	Mobilienhändler	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
bin	-	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	no	direct.speech.2	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	direct.speech.2	-	-	-	-
'n	-	ein	NE	ART.Indef.Acc.Sg.Masc	no	direct.speech.2	-	-	-	-
Hühnerposten	-	Hühnerposten	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
un	-	un	TRUNC	FM	no	direct.speech.2	-	-	-	-
weil	-	weil	KOUS	CONJ.SubFin.-	no	direct.speech.2	-	-	-	-
ick	-	Ich	ADJA	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.2	-	-	-	-
nu	-	nu	ITJ	ITJ	no	direct.speech.2	-	-	-	-
noch	-	noch	ADV	ADV	no	direct.speech.2	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	direct.speech.2	-	-	-	-
Hinterhaus	-	Hinterhaus	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.2	-	-	-	-
jebaut	-	bauen	VVPP	VPP.Full.Psp	no	direct.speech.2	-	-	-	-
habe	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	no	direct.speech.2	-	-	-	-
«	-	«	$(	CARD	no	direct.speech.2	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
Er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	-	-	-	-	-
zog	-	ziehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
ein	-	ein	ART	ART.Indef.Acc.Sg.Neut	no	-	-	-	-	-
dickes	-	dick	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
Kuvert	-	Kuvert	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
voll	-	voll	ADJD	APPR.Dat	no	-	-	-	-	-
Bauplänen	-	Bauplan	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Kostenanschlägen	-	Kostenanschlag	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Handwerkerrechnungen	-	Handwerkerrechnung	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
