tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	yes	direct.speech.17	-	-	-	-
thun	-	thun	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	direct.speech.17	-	-	-	-
noch	-	noch	ADV	ADV	no	direct.speech.17	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.17	-	-	-	-
als	-	als	KOUS	CONJ.Comp.-	no	direct.speech.17|reported.thought.1.nonfact.border=state	-	-	-	-
wüßten	-	wissen	VVFIN	VFIN.Full.3.Pl.Past.Subj	no	direct.speech.17|reported.thought.1.nonfact.border=state	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.17|reported.thought.1.nonfact.border=state	-	-	-	-
von	-	von	APPR	APPR.Dat	no	direct.speech.17|reported.thought.1.nonfact.border=state	-	-	-	-
nichts	-	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	no	direct.speech.17|reported.thought.1.nonfact.border=state	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.17|reported.thought.1.nonfact.border=state	-	-	-	-
Sagen	-	sagen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	direct.speech.17	frame.2	-	intexpr.2	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.17	frame.2	speaker.2	-	-
mir	-	sich	PPER	PRO.Refl.Subst.1.Dat.Sg.*	no	direct.speech.17	frame.2	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.17	frame.2	-	-	-
Jhrem	-	Jhrem	NN	N.Name.Nom.Sg.Masc	no	direct.speech.17	frame.2	-	-	-
Freunde	-	Freund	NN	VFIN.Full.3.Sg.Pres.Subj	no	direct.speech.17	frame.2	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.17	frame.2	-	-	-
was	-	was	PRELS	PRO.Indef.Subst.-.*.*.Neut	no	direct.speech.17|indirect.speech.2.nonfact	-	-	-	-
