tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
–	-	–	ADJA	TRUNC.Noun	yes	freeIndirect.thought.1	-	-	-	-
Und	-	und	KON	CONJ.Coord.-	no	freeIndirect.thought.1	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	freeIndirect.thought.1	-	-	-	-
–	-	–	ADJA	N.Name.Nom.Sg.*	no	freeIndirect.thought.1	-	-	-	-
warum	-	warum	PWAV	PROADV.Inter	no	freeIndirect.thought.1|reported.thought.2.nonfact.border=percept	-	-	-	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	freeIndirect.thought.1|reported.thought.2.nonfact.border=percept	-	-	-	-
er's	-	er's	NE	N.Name.Nom.Sg.*	no	freeIndirect.thought.1|reported.thought.2.nonfact.border=percept	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	freeIndirect.thought.1|reported.thought.2.nonfact.border=percept	-	-	-	-
selbst	-	selbst	ADV	ADV	no	freeIndirect.thought.1|reported.thought.2.nonfact.border=percept	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	freeIndirect.thought.1|reported.thought.2.nonfact.border=percept	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	freeIndirect.thought.1|reported.thought.2.nonfact.border=percept	-	-	-	-
früher	-	früh	ADJD	ADJD.Comp	no	freeIndirect.thought.1|reported.thought.2.nonfact.border=percept	-	-	-	-
erkannt	-	erkennen	VVPP	VPP.Full.Psp	no	freeIndirect.thought.1|reported.thought.2.nonfact.border=percept	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	freeIndirect.thought.1|reported.thought.2.nonfact.border=percept	-	-	-	-
»	-	»	$(	CARD	yes	direct.speech.3	-	-	-	-
Ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.3|reported.speech.4.prag	-	-	-	-
bitte	-	bitte	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.3|reported.speech.4.prag	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	direct.speech.3|reported.speech.4.prag	-	-	-	-
«	-	«	$(	CARD	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.3	-	-	-
hub	-	hub	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.3	-	intexpr.3	-
Salmeyer	-	Salmeyer	NE	N.Name.Nom.Sg.*	no	-	frame.3	speaker.3	-	-
von	-	von	APPR	APPR.Dat	no	-	frame.3	-	-	-
neuem	-	neu	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	frame.3	-	-	-
an	-	an	PTKVZ	PART.Verb	no	-	frame.3	-	intexpr.3	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.3	-	-	-
»	-	»	$(	CARD	no	direct.speech.3	-	-	-	-
verzichten	-	verzichten	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	direct.speech.3	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.3	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	direct.speech.3	-	-	-	-
Ihre	-	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	direct.speech.3	-	-	-	-
Ideale	-	Ideal	NN	ADJA.Pos.Acc.Sg.Fem	no	direct.speech.3	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
Stimmen	-	Stimme	VVFIN	VFIN.Full.3.Pl.Pres.Ind	yes	direct.speech.3	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.3	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	direct.speech.3	-	-	-	-
herab	-	herab	ADV	PART.Verb	no	direct.speech.3	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
Sinken	-	sinken	VVFIN	VFIN.Full.3.Pl.Pres.Ind	yes	direct.speech.3	-	-	-	-
