tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Jedoch	-	jedoch	ADV	ADV	yes	-	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
Stümper	-	Stümper	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
Narr	-	Narr	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
jeder	-	jeder	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
seine	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	-	-	-	-	-
eigene	-	eigen	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Gefahr	-	Gefahr	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	-	-	-	-	-
können	-	können	VMFIN	VFIN.Mod.1.Pl.Pres.Ind	no	-	-	-	-	-
nichts	-	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	no	-	-	-	-	-
dawider	-	dawider	VVINF	ADV	no	-	-	-	-	-
haben	-	haben	VAFIN	VINF.Haben.-	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Wenn	-	wenn	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
aber	-	aber	ADV	ADV	no	-	-	-	-	-
wahr	-	wahr	ADJD	ADJD.Pos	no	-	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
was	-	was	PRELS	PRO.Inter.Subst.-.Acc.Sg.Neut	no	-	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	-	-	-	-
hörte	-	hören	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
seine	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Neut	no	-	-	-	-	-
Augen	-	Auge	NN	N.Reg.Acc.Pl.Neut	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
schöne	-	schön	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Susanna	-	Susanna	NE	N.Name.Acc.Sg.Fem	no	-	-	-	-	-
richtet	-	richten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
dann	-	dann	ADV	ADV	no	-	-	-	-	-
muß	-	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	-	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Tropf	-	Tropf	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
gezüchtigt	-	züchtigen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
werden	-	werden	VAINF	VINF.Aux.-	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
«	-	«	$(	CARD	no	-	-	-	-	-
Ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	frame.1	speaker.1	-	-
weiß	-	weiß	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	-	frame.1	-	intexpr.1	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	frame.1	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
hatte	-	haben	VAFIN	VFIN.Haben.1.Sg.Past.Ind	no	indirect.thought.1.nonfact.border=state	-	-	-	-
Susanna	-	Susanna	NE	N.Name.Nom.Sg.Fem	no	indirect.thought.1.nonfact.border=state	-	-	-	-
mich	-	mich	PRF	PRO.Refl.Subst.1.Acc.Sg.*	no	indirect.thought.1.nonfact.border=state	-	-	-	-
schon	-	schon	ADV	ADV	no	indirect.thought.1.nonfact.border=state	-	-	-	-
früher	-	früh	ADV	ADJD.Comp	no	indirect.thought.1.nonfact.border=state	-	-	-	-
einmal	-	einmal	ADV	ADV	no	indirect.thought.1.nonfact.border=state	-	-	-	-
gesehen	-	sehen	VVPP	VPP.Full.Psp	no	indirect.thought.1.nonfact.border=state	-	-	-	-
oder	-	oder	KON	CONJ.Coord.-	no	indirect.thought.1.nonfact.border=state	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	indirect.thought.1.nonfact.border=state	-	-	-	-
:	-	--	$.	SYM.Pun.Colon	no	indirect.thought.1.nonfact.border=state	-	-	-	-
bei	-	bei	APPR	APPR.Dat	no	-	-	-	-	-
diesen	-	dieser	PDAT	PRO.Dem.Attr.-.Dat.Pl.Neut	no	-	-	-	-	-
Worten	-	Wort	NN	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
aber	-	aber	KON	ADV	no	-	-	-	-	-
warf	-	werfen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	-	-	-	-
einen	-	ein	ART	ART.Indef.Acc.Sg.Masc	no	-	-	-	-	-
Blick	-	Blick	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
mich	-	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	no	-	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
nur	-	nur	ADV	ADV	no	-	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
einziger	-	einzig	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
kurzer	-	kurz	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Blick	-	Blick	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	-	-	-	-
mußte	-	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	-	-	-	-	-
gleich	-	gleich	ADJD	ADV	no	-	-	-	-	-
wieder	-	wieder	ADV	ADV	no	-	-	-	-	-
wegsehen	-	wegsehen	VVINF	VINF.Full.-	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
um	-	um	KOUI	CONJ.SubInf.-	no	-	-	-	-	-
nichts	-	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	no	-	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	-	-	-	-
verraten	-	verraten	VVINF	VINF.Full.-	no	-	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
aber	-	aber	KON	CONJ.Coord.Aber	no	-	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
namenlos	-	namenlos	ADJD	ADJD.Pos	no	-	-	-	-	-
wunderbarer	-	wunderbar	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Blick	-	Blick	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	-	-	-	-
sah	-	sehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
wahnsinnigem	-	wahnsinnig	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Zorne	-	Zorne	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
wahnsinniger	-	wahnsinnig	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Liebe	-	Liebe	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
gegen	-	gegen	APPR	APPR.Acc	no	-	-	-	-	-
ihre	-	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Neut	no	-	-	-	-	-
Augen	-	Auge	NN	N.Reg.Acc.Pl.Neut	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Ihre	-	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Fem	no	-	-	-	-	-
liebe	-	lieben	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Hand	-	Hand	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
tastete	-	tastet	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
jenseits	-	jenseits	APPR	APPR.Gen	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Mauer	-	Mauer	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
hinab	-	hinab	PTKVZ	PART.Verb	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
als	-	als	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	-	-	-	-
mein	-	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	-	-	-	-	-
Haupt	-	Haupt	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
erreichte	-	erreichen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
