tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Dann	-	dann	ADV	ADV	yes	direct.speech.1	-	-	-	-
bin	-	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.1	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.speech.1	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
Wirtshaus	-	Wirtshaus	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
wo	-	wo	PWAV	PROADV.Inter	no	direct.speech.1	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
manchmal	-	manchmal	ADV	ADV	no	direct.speech.1	-	-	-	-
hinzugehen	-	hinzugehen	VVIZU	VINF.Full.-	no	direct.speech.1	-	-	-	-
pflegt	-	pflegen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
;	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
–	-	–	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
da	-	da	ADV	ADV	no	direct.speech.1	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	direct.speech.1	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
auch	-	auch	ADV	ADV	no	direct.speech.1	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.speech.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
Und	-	und	KON	CONJ.Coord.-	yes	direct.speech.1	frame.2	-	-	-
weißt	-	weißen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	no	direct.speech.1	frame.2	-	intexpr.2	-
du	-	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.1	frame.2	speaker.2	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	frame.2	-	-	-
warum	-	warum	PWAV	PROADV.Inter	no	direct.speech.1|indirect.thought.2.nonfact.border=state	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.1|indirect.thought.2.nonfact.border=state	-	-	-	-
jetzt	-	jetzt	ADV	ADV	no	direct.speech.1|indirect.thought.2.nonfact.border=state	-	-	-	-
bei	-	bei	APPR	APPR.Dat	no	direct.speech.1|indirect.thought.2.nonfact.border=state	-	-	-	-
mir	-	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.1|indirect.thought.2.nonfact.border=state	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	direct.speech.1|indirect.thought.2.nonfact.border=state	-	-	-	-
Haus	-	Haus	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.1|indirect.thought.2.nonfact.border=state	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.1.Sg.Past.Ind	no	direct.speech.1|indirect.thought.2.nonfact.border=state	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.speech.1|indirect.thought.2.nonfact.border=state	-	-	-	-
Weil	-	weil	KOUS	CONJ.SubFin.-	yes	direct.speech.1	frame.3	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.1	frame.3	speaker.3	-	-
überall	-	überall	ADV	ADV	no	direct.speech.1	frame.3	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	frame.3	-	-	-
bei	-	bei	APPR	APPR.Dat	no	direct.speech.1	frame.3	-	-	-
ihm	-	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	direct.speech.1	frame.3	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.1	frame.3	-	-	-
auch	-	auch	ADV	ADV	no	direct.speech.1	frame.3	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Neut	no	direct.speech.1	frame.3	-	-	-
Wirtshaus	-	Wirtshaus	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.1	frame.3	-	-	-
