tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Außer	-	außer	APPR	APPR.Außer	yes	-	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Fem	no	-	-	-	-	-
sechs	-	sechs	CARD	CARD	no	-	-	-	-	-
größten	-	groß	ADJA	ADJA.Sup.Dat.Pl.Fem	no	-	-	-	-	-
Vereinigungen	-	Vereinigung	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
haben	-	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	-	-	-	-	-
59	-	59	CARD	CARD	no	-	-	-	-	-
keiner	-	kein	PIAT	PRO.Indef.Attr.-.Dat.Sg.Fem	no	-	-	-	-	-
Körperschaft	-	Körperschaft	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
angehörige	-	angehörig	ADJA	ADJA.Pos.Nom.Pl.Masc	no	-	-	-	-	-
Künstler	-	Künstler	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
angemeldet	-	anmelden	VVPP	VPP.Full.Psp	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
zum	-	zu	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
großen	-	groß	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
Teile	-	Teil	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
schon	-	schon	ADV	ADV	no	-	-	-	-	-
Bilder	-	Bild	NN	N.Reg.Acc.Pl.Neut	no	-	-	-	-	-
eingesendet	-	einsenden	VVPP	VPP.Full.Psp	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
Genossenschaft	-	Genossenschaft	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Masc	no	-	-	-	-	-
bildenden	-	bildend	ADJA	ADJA.Pos.Gen.Pl.Masc	no	-	-	-	-	-
Künstler	-	Künstler	NN	N.Reg.Gen.Pl.Masc	no	-	-	-	-	-
Wiens	-	Wien	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	-	-	-	-	-
über	-	über	APPR	APPR.über	no	-	-	-	-	-
