tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Alle	-	aller	PIAT	PRO.Indef.Attr.-.*.*.*	yes	direct.speech.2|indirect.speech.1	-	-	-	-
Geisternacht	-	Geisternacht	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.2|indirect.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	frame.1	-	-	-
wie	-	wie	KOUS	CONJ.Comp.-	no	direct.speech.2	frame.1	-	-	-
uns	-	uns	PPER	PRO.Pers.Subst.1.Dat.Pl.*	no	direct.speech.2	frame.1	-	-	-
ja	-	ja	ADV	ADV	no	direct.speech.2	frame.1	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Masc	no	direct.speech.2	frame.1	-	-	-
besten	-	gut	ADJA	ADJA.Sup.Acc.Pl.Masc	no	direct.speech.2	frame.1	-	-	-
Kenner	-	Kenner	NN	N.Reg.Acc.Pl.Masc	no	direct.speech.2	frame.1	speaker.1	-	-
versichern	-	versichern	VVINF	VINF.Full.-	no	direct.speech.2	frame.1	-	intexpr.1	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	frame.1	-	-	-
soll	-	sollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	direct.speech.2|indirect.speech.1	-	-	-	-
nur	-	nur	ADV	ADV	no	direct.speech.2|indirect.speech.1	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	direct.speech.2|indirect.speech.1	-	-	-	-
gewisse	-	gewiß	ADJA	ADJA.Pos.Acc.Sg.Fem	no	direct.speech.2|indirect.speech.1	-	-	-	-
Zeit	-	Zeit	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.2|indirect.speech.1	-	-	-	-
dauern	-	dauern	VVINF	VINF.Full.-	no	direct.speech.2|indirect.speech.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.2|indirect.speech.1	-	-	-	-
—	-	—	NN	N.Reg.Nom.Sg.Fem	yes	-	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Sg.Fem	no	direct.speech.3	-	-	-	-
Schachtel	-	Schachtel	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
welche	-	welcher	PRELS	PRO.Rel.Subst.-.Acc.Sg.Fem	no	direct.speech.3	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.3	-	-	-	-
mir	-	sich	PRF	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.3	-	-	-	-
gütigst	-	gütigst	ADJD	ADJD.Sup	no	direct.speech.3	-	-	-	-
sandten	-	senden	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
muß	-	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	direct.speech.3	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.3	-	-	-	-
wirklich	-	wirklich	ADJD	ADJD.Pos	no	direct.speech.3	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	direct.speech.3	-	-	-	-
geraubte	-	gerauben	ADJA	ADJA.Pos.Acc.Sg.Fem	no	direct.speech.3	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
durch	-	durch	APPR	APPR.Acc	no	direct.speech.3	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	direct.speech.3	-	-	-	-
unterlassenen	-	unterlassen	ADJA	ADJA.Pos.Acc.Sg.Masc	no	direct.speech.3	-	-	-	-
Gebrauch	-	Gebrauch	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.3	-	-	-	-
merklich	-	merklich	ADJD	ADJD.Pos	no	direct.speech.3	-	-	-	-
zusammengeschrumpft	-	zusammengchrumpfen	VVPP	ADJD.Pos	no	direct.speech.3	-	-	-	-
sein	-	sein	VAINF	VINF.Sein.-	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.3	-	-	-	-
meinem	-	mein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	direct.speech.3	-	-	-	-
Peiniger	-	Peiniger	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.3	-	-	-	-
zum	-	zu	APPRART	APPRART.Dat.Sg.Masc	no	direct.speech.3	-	-	-	-
Trotz	-	trotz	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.3	-	-	-	-
ging	-	gehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	direct.speech.3	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.3	-	-	-	-
dennoch	-	dennoch	ADV	ADV	no	direct.speech.3	-	-	-	-
aus	-	aus	PTKVZ	PART.Verb	no	direct.speech.3	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
Sollte	-	sollen	VMFIN	VFIN.Mod.1.Sg.Past.Ind	yes	direct.speech.3	-	-	-	-
mir	-	sich	PPER	PRO.Refl.Subst.1.Dat.Sg.*	no	direct.speech.3	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	direct.speech.3	-	-	-	-
Unfall	-	Unfall	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.3	-	-	-	-
begegnen	-	begegnen	VVINF	VINF.Full.-	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
so	-	so	ADV	ADV	no	direct.speech.3	-	-	-	-
verlasse	-	verlassen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.3	-	-	-	-
mich	-	mich	PRF	PRO.Refl.Subst.1.Acc.Sg.*	no	direct.speech.3	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	direct.speech.3	-	-	-	-
Ihren	-	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	direct.speech.3	-	-	-	-
Beistand	-	Beistand	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
Herr	-	Herr	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.3	-	-	-	-
Doctor	-	Doctor	NN	FM	no	direct.speech.3	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.3	-	-	-	-
—	-	—	NN	FM	yes	-	-	-	-	-
Das	-	der	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	no	direct.speech.4	-	-	-	-
können	-	können	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	no	direct.speech.4	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.4	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	direct.speech.4	-	-	-	-
Zuversicht	-	Zuversicht	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.4	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.4	-	-	-	-
Muth	-	Muth	NE	N.Name.Nom.Sg.Neut	yes	direct.speech.4	-	-	-	-
nöthigt	-	nöthigen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.4	-	-	-	-
ja	-	ja	ADV	ADV	no	direct.speech.4	-	-	-	-
auch	-	auch	ADV	ADV	no	direct.speech.4	-	-	-	-
selbst	-	selbst	ADV	ADV	no	direct.speech.4	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	direct.speech.4	-	-	-	-
Unsterblichen	-	unsterbliche	ADJA	N.Reg.Acc.Sg.Masc	no	direct.speech.4	-	-	-	-
Achtung	-	Achtung	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.4	-	-	-	-
ab	-	ab	PTKVZ	PART.Verb	no	direct.speech.4	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.4	-	-	-	-
während	-	während	KOUS	CONJ.SubFin.-	no	direct.speech.4	-	-	-	-
träge	-	trag	ADJA	ADJA.Pos.Nom.Sg.Fem	no	direct.speech.4	-	-	-	-
Feigheit	-	Feigheit	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.4	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Neut	no	direct.speech.4	-	-	-	-
Bösen	-	böse	ADJA	N.Reg.Gen.Sg.Neut	no	direct.speech.4	-	-	-	-
Kraft	-	Kraft	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.4	-	-	-	-
zum	-	zu	APPRART	APPRART.Dat.Sg.Masc	no	direct.speech.4	-	-	-	-
Uebermuth	-	Uebermuth	NN	N.Name.Dat.Sg.Masc	no	direct.speech.4	-	-	-	-
steigert	-	steigern	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.4	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.4	-	-	-	-
Ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	direct.speech.4	frame.5	speaker.5	-	-
denke	-	denken	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.4	frame.5	-	intexpr.5	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.4	frame.5	-	-	-
wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	direct.speech.4|indirect.thought.5	-	-	-	-
