tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Die	-	der	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
aus	-	aus	APPR	APPR.Dat	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	-	-	-	-	-
Fundament	-	Fundament	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Volkszählung	-	Volkszählung	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
hervorgegangene	-	hervorgegangen	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Statistik	-	Statistik	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
diese	-	dieser	PDAT	PRO.Dem.Attr.-.Nom.Sg.Fem	no	-	-	-	-	-
mächtige	-	mächtig	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Stütze	-	Stütze	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
exakten	-	exakt	ADJA	ADJA.Pos.Gen.Sg.Fem	no	-	-	-	-	-
Forschung	-	Forschung	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Analyse	-	Analyse	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	reported.thought writing.1.metaph	-	-	-	-
ihre	-	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	no	reported.thought writing.1.metaph	-	-	-	-
Beobachtungen	-	Beobachtung	NN	N.Reg.Acc.Pl.Fem	no	reported.thought writing.1.metaph	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.thought writing.1.metaph	-	-	-	-
Resultate	-	Resultat	NN	N.Reg.Acc.Pl.Neut	no	reported.thought writing.1.metaph	-	-	-	-
über	-	über	APPR	APPR.über	no	reported.thought writing.1.metaph	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Fem	no	reported.thought writing.1.metaph	-	-	-	-
Veränderungen	-	Veränderung	NN	N.Reg.Acc.Pl.Fem	no	reported.thought writing.1.metaph	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.thought writing.1.metaph	-	-	-	-
deren	-	der	PDAT	PRO.Dem.Subst.-.Gen.Pl.Neut	no	reported.thought writing.1.metaph	-	-	-	-
Ursachen	-	Ursache	NN	N.Reg.Acc.Pl.Fem	no	reported.thought writing.1.metaph	-	-	-	-
aus	-	aus	APPR	APPR.Dat	no	reported.thought writing.1.metaph	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	reported.thought writing.1.metaph	-	-	-	-
stets	-	stets	ADV	ADV	no	reported.thought writing.1.metaph	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	reported.thought writing.1.metaph	-	-	-	-
bewegenden	-	bewegend	ADJA	ADJA.Pos.Acc.Pl.Neut	no	reported.thought writing.1.metaph	-	-	-	-
Volksleben	-	Volksleben	NN	N.Reg.Acc.Pl.Neut	no	reported.thought writing.1.metaph	-	-	-	-
