tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	-	-	-	-	-
brachte	-	bringen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
ihr	-	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	-	-	-	-	-
jene	-	jener	PDAT	PRO.Dem.Attr.-.Nom.Pl.Neut	no	-	-	-	-	-
väterlichen	-	väterlich	ADJA	ADJA.Pos.Nom.Pl.Neut	no	-	-	-	-	-
Gefühle	-	Gefühl	NN	N.Reg.Nom.Pl.Neut	no	-	-	-	-	-
entgegen	-	entgegen	PTKVZ	PART.Verb	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Neut	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Manne	-	Manne	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
über	-	über	APPR	APPR.über	no	-	-	-	-	-
35	-	35	CARD	CARD	no	-	-	-	-	-
Jahren	-	Jahr	NN	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
so	-	so	ADV	ADV	no	-	-	-	-	-
leicht	-	leicht	ADJD	ADJD.Pos	no	-	-	-	-	-
werden	-	werden	VAINF	VINF.Aux.-	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Wie	-	wie	KOUS	PROADV.Inter	no	freeIndirect.thought.1	-	-	-	-
sollte	-	sollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	freeIndirect.thought.1	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	freeIndirect.thought.1	-	-	-	-
aus	-	aus	APPR	APPR.Dat	no	freeIndirect.thought.1	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	freeIndirect.thought.1	-	-	-	-
Ferne	-	Ferne	NN	N.Reg.Dat.Sg.Fem	no	freeIndirect.thought.1	-	-	-	-
für	-	für	APPR	APPR.Acc	no	freeIndirect.thought.1	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	freeIndirect.thought.1	-	-	-	-
sorgen	-	sorgen	VVINF	VINF.Full.-	no	freeIndirect.thought.1	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	freeIndirect.thought.1	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
seiner	-	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	-	-	-	-	-
Sorge	-	Sorge	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
ewig	-	ewig	ADJD	ADJD.Pos	no	-	-	-	-	-
bedürftig	-	bedürftig	ADJD	ADJD.Pos	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Neut	no	-	-	-	-	-
hilfloses	-	hilflos	ADJA	ADJA.Pos.Nom.Sg.Neut	no	-	-	-	-	-
kleines	-	klein	ADJA	ADJA.Pos.Nom.Sg.Neut	no	-	-	-	-	-
Mädchen	-	Mädchen	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
ohne	-	ohne	APPR	APPR.Acc	no	-	-	-	-	-
seine	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	no	-	-	-	-	-
leitenden	-	leitend	ADJA	ADJA.Pos.Acc.Pl.Masc	no	-	-	-	-	-
Blicke	-	Blick	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Gebärden	-	Gebärde	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Worte	-	Wort	NN	N.Reg.Acc.Pl.Neut	no	reported.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.2	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	reported.speech.2	-	-	-	-
denen	-	der	PRELS	PRO.Rel.Subst.-.Dat.Pl.Neut	no	reported.speech.2	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	reported.speech.2	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	reported.speech.2	-	-	-	-
bald	-	bald	ADV	ADV	no	reported.speech.2	-	-	-	-
zärtlich	-	zärtlich	ADJD	ADJD.Pos	no	reported.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.2	-	-	-	-
bald	-	bald	ADV	ADV	no	reported.speech.2	-	-	-	-
streng	-	streng	ADJD	ADJD.Pos	no	reported.speech.2	-	-	-	-
wies	-	weisen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.2	-	-	-	-
oder	-	oder	KON	CONJ.Coord.-	no	reported.speech.2	-	-	-	-
verwies	-	verweisen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.2	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	reported.speech.2	-	-	-	-
Sollte	-	sollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	freeIndirect.thought.3	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	freeIndirect.thought.3	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	freeIndirect.thought.3	-	-	-	-
ihren	-	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.*	no	freeIndirect.thought.3	-	-	-	-
Eltern	-	Eltern	NN	N.Reg.Dat.Pl.*	no	freeIndirect.thought.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	freeIndirect.thought.3	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	freeIndirect.thought.3	-	-	-	-
Zahnarzt	-	Zahnarzt	NN	N.Reg.Dat.Sg.Masc	no	freeIndirect.thought.3	-	-	-	-
