tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	yes	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Acc.Pl.Neut	no	-	-	-	-	-
wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	-	-	-	-	-
für	-	für	APPR	APPR.Acc	no	-	-	-	-	-
uns	-	uns	PPER	PRO.Pers.Subst.1.Acc.Pl.*	no	-	-	-	-	-
ein	-	ein	ART	ART.Indef.Acc.Sg.Neut	no	-	-	-	-	-
Leben	-	Leben	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
welches	-	welcher	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Wechsel	-	Wechsel	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
böte	-	bieten	VVFIN	VFIN.Full.3.Sg.Past.Subj	no	-	-	-	-	-
zwischen	-	zwischen	APPR	APPR.Zwischen	no	-	-	-	-	-
Arbeit	-	Arbeit	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Erholung	-	Erholung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
lebenswerth	-	lebenswerth	ADJD	ADJD.Pos	no	-	-	-	-	-
finden	-	finden	VVINF	VINF.Full.-	no	-	-	-	-	-
würden	-	werden	VAFIN	VFIN.Aux.3.Pl.Past.Subj	no	-	-	-	-	-
--	-	-	$(	TRUNC.Noun	no	-	-	-	-	-
wie	-	wie	KOUS	CONJ.Coord.Wie	no	-	frame.1	-	-	-
können	-	können	VMFIN	VFIN.Mod.1.Pl.Pres.Ind	no	-	frame.1	-	-	-
wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	-	frame.1	speaker.1	-	-
verlangen	-	verlangen	VVINF	VINF.Full.-	no	-	frame.1	-	intexpr.1	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	indirect.speech.1	-	-	-	-
so	-	so	ADV	ADV	no	indirect.speech.1	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Neut	no	indirect.speech.1	-	-	-	-
junges	-	jung	ADJA	ADJA.Pos.Nom.Sg.Neut	no	indirect.speech.1	-	-	-	-
Blut	-	Blut	NN	N.Reg.Nom.Sg.Neut	no	indirect.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.1	-	-	-	-
oder	-	oder	KON	CONJ.Coord.-	no	indirect.speech.1	-	-	-	-
gar	-	gar	ADV	ADV	no	indirect.speech.1	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Masc	no	indirect.speech.1	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Masc	no	indirect.speech.1	-	-	-	-
Dienste	-	Dienst	NN	N.Reg.Dat.Sg.Masc	no	indirect.speech.1	-	-	-	-
ergrauter	-	ergraut	ADJA	ADJA.Pos.Nom.Sg.Masc	no	indirect.speech.1	-	-	-	-
Dienstbote	-	Dienstbot	NN	N.Reg.Nom.Sg.Masc	no	indirect.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.1	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	indirect.speech.1	-	-	-	-
auch	-	auch	ADV	ADV	no	indirect.speech.1	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	indirect.speech.1	-	-	-	-
schwerer	-	schwer	ADJA	ADJA.Pos.Dat.Sg.Fem	no	indirect.speech.1	-	-	-	-
Arbeit	-	Arbeit	NN	N.Reg.Dat.Sg.Fem	no	indirect.speech.1	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	indirect.speech.1	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	indirect.speech.1	-	-	-	-
Erholung	-	Erholung	NN	N.Reg.Dat.Sg.Fem	no	indirect.speech.1	-	-	-	-
freuen	-	freuen	VVINF	VINF.Full.-	no	indirect.speech.1	-	-	-	-
möge	-	mögen	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	no	indirect.speech.1	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	indirect.speech.1	-	-	-	-
Heißt	-	heißen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.speech.2	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	reported.speech.2	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	reported.speech.2	-	-	-	-
zu	-	zu	APPR	PART.Deg	no	reported.speech.2	-	-	-	-
viel	-	viel	PIS	PRO.Indef.Subst.-.*.*.*	no	reported.speech.2	-	-	-	-
von	-	von	APPR	APPR.Dat	no	reported.speech.2	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Masc	no	reported.speech.2	-	-	-	-
Dienstboten	-	Dienstbot	NN	N.Reg.Dat.Pl.Masc	no	reported.speech.2	-	-	-	-
verlangen	-	verlangen	VVFIN	VINF.Full.-	no	reported.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wenn's	-	wenn's	VVFIN	ADJD.Pos	no	-	-	-	-	-
hoch	-	hoch	ADJD	ADJD.Pos	no	-	-	-	-	-
kommt	-	kommen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
allwöchentlich	-	allwöchentlich	ADJD	ADJD.Pos	no	-	-	-	-	-
nur	-	nur	ADV	ADV	no	-	-	-	-	-
einmal	-	einmal	ADV	ADV	no	-	-	-	-	-
einige	-	einiger	PIAT	PRO.Indef.Attr.-.Acc.Pl.Fem	no	-	-	-	-	-
Stunden	-	Stunde	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
selbst	-	selbst	ADV	ADV	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
ihrem	-	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	no	-	-	-	-	-
Vergnügen	-	Vergnügen	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
angehören	-	angehören	VVINF	VINF.Full.-	no	-	-	-	-	-
mögen	-	mögen	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	no	-	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Darf	-	dürfen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	-	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
uns	-	uns	PRF	PRO.Refl.Subst.1.Acc.Pl.*	no	-	-	-	-	-
wundern	-	wundern	VVINF	VINF.Full.-	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wenn	-	wenn	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
dieses	-	dieser	PDAT	PRO.Dem.Attr.-.Nom.Sg.Neut	no	-	-	-	-	-
knapp	-	knapp	ADJD	ADJD.Pos	no	-	-	-	-	-
bemessene	-	bemessen	ADJA	ADJA.Pos.Nom.Sg.Neut	no	-	-	-	-	-
Maß	-	Maß	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
heimlich	-	heimlich	ADJD	ADJD.Pos	no	-	-	-	-	-
oder	-	oder	KON	CONJ.Coord.-	no	-	-	-	-	-
ganz	-	ganz	ADJD	ADV	no	-	-	-	-	-
offen	-	offen	ADJD	ADJD.Pos	no	-	-	-	-	-
überschritten	-	überschreiten	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
eine	-	ein	ART	ART.Indef.Nom.Sg.Fem	no	-	-	-	-	-
ausnahmsweise	-	ausnahmsweise	ADV	ADV	no	-	-	-	-	-
nöthige	-	nöthig	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Versagung	-	Versagung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
auch	-	auch	ADV	ADV	no	-	-	-	-	-
dieses	-	dieser	PDAT	PRO.Dem.Attr.-.Gen.Sg.Neut	no	-	-	-	-	-
knappen	-	knapp	ADJA	ADJA.Pos.Gen.Sg.Neut	no	-	-	-	-	-
Maßes	-	Maß	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
nur	-	nur	ADV	ADV	no	-	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
Widerwillen	-	Widerwille	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
getragen	-	tragen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	-	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Wir	-	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	reported.speech.4	-	-	-	-
beklagen	-	beklagen	VVFIN	VFIN.Full.1.Pl.Pres.Ind	no	reported.speech.4	-	-	-	-
uns	-	uns	PPER	PRO.Refl.Subst.1.Acc.Pl.*	no	reported.speech.4	-	-	-	-
über	-	über	APPR	APPR.über	no	reported.speech.4	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	reported.speech.4	-	-	-	-
niedrigen	-	niedrig	ADJA	ADJA.Pos.Acc.Sg.Masc	no	reported.speech.4	-	-	-	-
Flug	-	Flug	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.4	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.4	-	-	-	-
den	-	der	PRELS	PRO.Rel.Subst.-.Acc.Sg.Masc	no	reported.speech.4	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Masc	no	reported.speech.4	-	-	-	-
Gedanken	-	Gedanke	NN	N.Reg.Nom.Pl.Masc	no	reported.speech.4	-	-	-	-
dieser	-	dieser	PDAT	PRO.Dem.Attr.-.Gen.Pl.Fem	no	reported.speech.4	-	-	-	-
unserer	-	unser	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.Masc	no	reported.speech.4	-	-	-	-
