tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Die	-	der	ART	ART.Def.Nom.Sg.Fem	yes	direct.speech.1	-	-	-	-
höchste	-	hoch	ADJA	ADJA.Sup.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
Gerechtigkeit	-	Gerechtigkeit	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
stets	-	stets	ADV	ADV	no	direct.speech.1	-	-	-	-
Vergebung	-	Vergebung	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
."	-	."	ADJA	CARD	no	direct.speech.1	-	-	-	-
Und	-	und	KON	CONJ.Coord.-	yes	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
lächelte	-	lächeln	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Ja	-	ja	ADV	PART.Ans	yes	-	-	-	-	-
—	-	—	ADJD	TRUNC.Noun	no	-	-	-	-	-
das	-	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
auch	-	auch	ADV	ADV	no	-	-	-	-	-
eine	-	ein	ART	ART.Indef.Nom.Sg.Fem	no	-	-	-	-	-
Bekanntschaft	-	Bekanntschaft	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
—	-	—	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
vielleicht	-	vielleicht	ADV	ADV	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
eigentümlichste	-	eigentümlich	ADJA	ADJA.Sup.Acc.Sg.Fem	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
allen	-	aller	PIS	PRO.Indef.Subst.-.Dat.Pl.*	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Acc.Pl.Fem	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
