tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Allein	-	allein	ADV	ADV	yes	-	frame.2	-	-	-
das	-	der	ART	ART.Def.Nom.Sg.Neut	no	-	frame.2	-	-	-
Mädchen	-	Mädchen	NN	N.Reg.Nom.Sg.Neut	no	-	frame.2	speaker.2	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
welches	-	welcher	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	-	frame.1	speaker.1	-	-
wohl	-	wohl	ADV	ADV	no	-	frame.1	-	-	-
merken	-	merken	VVINF	VINF.Full.-	no	-	frame.1	-	intexpr.1	-
mochte	-	mögen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	-	frame.1	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	indirect.thought.1	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	indirect.thought.1	-	-	-	-
gewonnen	-	gewinnen	ADJD	ADJD.Pos	no	indirect.thought.1	-	-	-	-
Spiel	-	Spiel	NN	N.Reg.Acc.Sg.Neut	no	indirect.thought.1	-	-	-	-
habe	-	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	no	indirect.thought.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
meinte	-	meinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.2	-	intexpr.2	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.*	no	indirect.speech.2	-	-	-	-
Eltern	-	Eltern	NN	N.Reg.Nom.Pl.*	no	indirect.speech.2	-	-	-	-
wüßten	-	wissen	VVFIN	VFIN.Full.3.Pl.Past.Subj	no	indirect.speech.2	-	-	-	-
um	-	um	APPR	APPR.Acc	no	indirect.speech.2	-	-	-	-
seinen	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	indirect.speech.2	-	-	-	-
Gang	-	Gang	NN	N.Reg.Acc.Sg.Masc	no	indirect.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.3	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	frame.3	-	-	-
erklärte	-	erklären	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.3	-	intexpr.3	-
mit	-	mit	APPR	APPR.Dat	no	-	frame.3	-	-	-
ruhiger	-	ruhig	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	frame.3	-	-	-
Entschiedenheit	-	Entschiedenheit	NN	N.Reg.Dat.Sg.Fem	no	-	frame.3	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.3	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	indirect.speech.3	-	-	-	-
allein	-	allein	ADV	ADV	no	indirect.speech.3	-	-	-	-
umkehren	-	umkehren	VVINF	VINF.Full.-	no	indirect.speech.3	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	indirect.speech.3	-	-	-	-
wollen	-	wollen	VMINF	VINF.Mod.-	no	indirect.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
so	-	so	ADV	ADV	no	-	-	-	-	-
daß	-	daß	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Maler	-	Maler	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	-	-	-	-	-
seine	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	-	-	-	-	-
Arbeit	-	Arbeit	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Stiche	-	Stich	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
lassen	-	lassen	VVINF	VINF.Full.-	no	-	-	-	-	-
mochte	-	mögen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
nichts	-	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	no	-	-	-	-	-
übrig	-	übrig	ADJD	ADJD.Pos	no	-	-	-	-	-
blieb	-	bleiben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
als	-	als	KOUS	CONJ.Comp.-	no	-	-	-	-	-
Giulietta	-	Giulietta	NE	N.Name.Nom.Sg.Fem	no	-	-	-	-	-
gewähren	-	gewähren	VVINF	VINF.Full.-	no	-	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	-	-	-	-	-
lassen	-	lassen	VVINF	VINF.Full.-	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Doch	-	doch	ADV	CONJ.Coord.Doch	no	reported.thought.4.border=state	-	-	-	-
schien	-	scheinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.thought.4.border=state	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	reported.thought.4.border=state	-	-	-	-
ihre	-	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	reported.thought.4.border=state	-	-	-	-
Anwesenheit	-	Anwesenheit	NN	N.Reg.Acc.Sg.Fem	no	reported.thought.4.border=state	-	-	-	-
wenig	-	wenig	PIS	ADV	no	reported.thought.4.border=state	-	-	-	-
zu	-	zu	PTKZU	PART.Zu	no	reported.thought.4.border=state	-	-	-	-
beachten	-	beachten	VVINF	VINF.Full.-	no	reported.thought.4.border=state	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
denn	-	denn	KON	CONJ.Coord.Denn	no	reported.thought.12.border=state	-	-	-	-
ganz	-	ganz	ADV	ADV	no	reported.thought.12.border=state	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	reported.thought.12.border=state	-	-	-	-
seiner	-	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	reported.thought.12.border=state	-	-	-	-
Arbeit	-	Arbeit	NN	N.Reg.Dat.Sg.Fem	no	reported.thought.12.border=state	-	-	-	-
beschäftigt	-	beschäftigen	VVPP	VFIN.Full.3.Sg.Pres.Ind	no	reported.thought.12.border=state	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
sah	-	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	-	-	-	-	-
ihr	-	ihr	PPOSAT	PRO.Pers.Subst.3.Dat.Sg.Fem	no	-	-	-	-	-
gar	-	gar	ADV	ADV	no	-	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
um	-	um	PTKVZ	PART.Verb	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
nahm	-	nehmen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
ihr	-	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Pl.Fem	no	-	-	-	-	-
Geräthschaften	-	Geräthschaft	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
schweigend	-	schweigend	ADJD	ADJD.Pos	no	-	-	-	-	-
ab	-	ab	PTKVZ	PART.Verb	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
welche	-	welcher	PWAT	PRO.Rel.Subst.-.Acc.Pl.Fem	no	-	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
seinen	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	reported.thought.5	-	-	-	-
Wunsch	-	Wunsch	NN	N.Reg.Acc.Sg.Masc	no	reported.thought.5	-	-	-	-
errathend	-	errathend	ADJD	ADJD.Pos	no	reported.thought.5	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
geschickt	-	schicken	ADJD	ADJD.Pos	no	-	-	-	-	-
hinreichte	-	hinreichen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
gab	-	geben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
ihre	-	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	no	-	-	-	-	-
sachgemäßen	-	sachgemäß	ADJA	ADJA.Pos.Acc.Pl.Fem	no	-	-	-	-	-
Fragen	-	Frage	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
zwar	-	zwar	ADV	ADV	no	-	-	-	-	-
freundlichen	-	freundlich	ADJA	ADJA.Pos.Gen.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
aber	-	aber	ADV	CONJ.Coord.Aber	no	-	-	-	-	-
kurzen	-	kurz	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Bescheid	-	Bescheid	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Jn	-	Jn	NE	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.*	no	-	-	-	-	-
That	-	That	NE	N.Name.Gen.Pl.*	no	-	-	-	-	-
aber	-	aber	ADV	ADV	no	-	-	-	-	-
sah	-	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
jede	-	jeder	PIAT	PRO.Indef.Subst.-.Nom.Sg.Fem	no	-	-	-	-	-
ihrer	-	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.Fem	no	-	-	-	-	-
Bewegungen	-	Bewegung	NN	N.Reg.Gen.Pl.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
freute	-	freuen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
über	-	über	APPR	APPR.über	no	-	-	-	-	-
ihre	-	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	no	-	-	-	-	-
Fragen	-	Frage	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	no	reported.speech.6.metaph	-	-	-	-
einen	-	ein	ART	ART.Indef.Acc.Sg.Masc	no	reported.speech.6.metaph	-	-	-	-
ungewöhnlichen	-	ungewöhnlich	ADJA	ADJA.Pos.Acc.Sg.Masc	no	reported.speech.6.metaph	-	-	-	-
Verstand	-	Verstand	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.6.metaph	-	-	-	-
verriethen	-	verriethen	NE	VFIN.Full.3.Pl.Pres.Ind	no	reported.speech.6.metaph	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.thought.7.border=state	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	reported.thought.7.border=state	-	-	-	-
mit	-	mit	APPR	APPR.Dat	no	reported.thought.7.border=state	-	-	-	-
seinen	-	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Masc	no	reported.thought.7.border=state	-	-	-	-
Gedanken	-	Gedanke	NN	N.Reg.Dat.Pl.Masc	no	reported.thought.7.border=state	-	-	-	-
mehr	-	mehr	ADV	ADV	no	reported.thought.7.border=state	-	-	-	-
um	-	um	APPR	APPR.Acc	no	reported.thought.7.border=state	-	-	-	-
ihre	-	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	reported.thought.7.border=state	-	-	-	-
liebliche	-	lieblich	ADJA	ADJA.Pos.Acc.Sg.Fem	no	reported.thought.7.border=state	-	-	-	-
Gestalt	-	Gestalt	NN	N.Reg.Acc.Sg.Fem	no	reported.thought.7.border=state	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.thought.7.border=state	-	-	-	-
als	-	als	KOKOM	CONJ.Comp.-	no	reported.thought.7.border=state	-	-	-	-
um	-	um	APPR	APPR.Acc	no	reported.thought.7.border=state	-	-	-	-
seine	-	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	reported.thought.7.border=state	-	-	-	-
Arbeit	-	Arbeit	NN	N.Reg.Acc.Sg.Fem	no	reported.thought.7.border=state	-	-	-	-
beschäftigt	-	beschäftigen	VVPP	VPP.Full.Psp	no	reported.thought.7.border=state	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	-	-	-	-	-
dann	-	dann	ADV	ADV	no	-	-	-	-	-
auch	-	auch	ADV	ADV	no	-	-	-	-	-
unter	-	unter	APPR	APPR.Unter	no	-	-	-	-	-
vielem	-	viel	PIAT	PRO.Indef.Subst.-.Dat.Sg.Neut	no	-	-	-	-	-
Auswischen	-	auswisch	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Verbessern	-	Verbesser	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
