tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Denn	-	denn	KON	CONJ.Coord.Denn	yes	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
Moserkälber	-	Moserkälber	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
sind	-	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	-	-	-	-	-
gar	-	gar	ADV	ADV	no	-	-	-	-	-
berühmt	-	berühmt	ADJD	ADJD.Pos	no	-	-	-	-	-
weit	-	weit	ADJD	ADJD.Pos	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
breit	-	breit	ADJD	ADJD.Pos	no	-	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Nur	-	nur	ADV	ADV	yes	-	frame.1	-	-	-
so	-	so	ADV	ADV	no	-	frame.1	-	-	-
nebenbei	-	nebenbei	ADV	ADV	no	-	frame.1	-	-	-
meint	-	meinen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.1	-	intexpr.1	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.1	speaker.1	-	-
:	-	--	$.	SYM.Pun.Colon	no	-	frame.1	-	-	-
»	-	»	$(	CARD	yes	direct.speech.1	-	-	-	-
Der	-	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
wird	-	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
jetz	-	jetz	ADJD	ADJD.Pos	no	direct.speech.1	-	-	-	-
hübsch	-	hübsch	ADJD	ADJD.Pos	no	direct.speech.1	-	-	-	-
überlaufa	-	überlaufa	NE	ADJD.Pos	no	direct.speech.1	-	-	-	-
werdn	-	werdn	NE	VPP.Full.Psp	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
Moserbauer	-	Moserbauer	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
Zwegn	-	Zwegn	NN	N.Reg.Nom.Sg.Masc	yes	direct.speech.1	-	-	-	-
dee	-	dee	NN	ADJA.Pos.Acc.Pl.Neut	no	direct.speech.1	-	-	-	-
Weibsbilder	-	Weibsbild	NN	N.Reg.Acc.Pl.Neut	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
moan	-	moan	NE	ADJD.Pos	no	direct.speech.1	-	-	-	-
i	-	i	VVFIN	FM	no	direct.speech.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	-	«	$(	FM	no	direct.speech.1	-	-	-	-
Jetzt	-	jetzt	ADV	ADV	yes	-	-	-	-	-
sind	-	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	-	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.*	no	-	-	-	-	-
anderen	-	anderer	PIS	PRO.Indef.Subst.-.Acc.Pl.*	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	-	-	-	-	-
unwissend	-	unwissend	ADJD	ADJD.Pos	no	-	-	-	-	-
stellen	-	stellen	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
»	-	»	$(	N.Reg.Nom.Sg.Masc	yes	direct.speech.2	-	-	-	-
Warum	-	Warum	PWAV	PROADV.Inter	no	direct.speech.2	-	-	-	-
zwegn	-	zwegn	NN	ADJD.Pos	no	direct.speech.2	-	-	-	-
dee	-	dee	NN	ADJA.Pos.Nom.Pl.Neut	no	direct.speech.2	-	-	-	-
Weibsbilder	-	Weibsbild	NN	N.Reg.Nom.Pl.Neut	no	direct.speech.2	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
–	-	–	ADJA	ADJA.Pos.Nom.Sg.Neut	yes	direct.speech.2	-	-	-	-
Ja	-	Ja	NN	N.Reg.Nom.Sg.Neut	yes	direct.speech.2	-	-	-	-
so	-	so	ADV	ADV	no	direct.speech.2	-	-	-	-
–	-	–	ADJA	CARD	no	direct.speech.2	-	-	-	-
zwegn	-	zwegn	NN	ADJD.Pos	no	direct.speech.2	-	-	-	-
eahnan	-	eahnan	NE	VPP.Full.Psp	no	direct.speech.2	-	-	-	-
Heiratsguat	-	Heiratsguat	NE	FM	no	direct.speech.2	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
No	-	--	ADJD	FM	yes	direct.speech.2	-	-	-	-
ja	-	ja	ADV	ADV	no	direct.speech.2	-	-	-	-
–	-	–	ADJA	FM	no	direct.speech.2	-	-	-	-
