tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
–	-	–	NN	CARD	yes	-	-	-	-	-
Hier	-	hier	ADV	ADV	no	direct.speech.1	-	-	-	-
sind	-	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	direct.speech.1	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.1	-	-	-	-
Gott	-	Gott	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
vermehre	-	vermehren	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	direct.speech.1	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
Ihnen	-	ihnen	PPER	PRO.Pers.Subst.3.Dat.Pl.*	no	direct.speech.1	-	-	-	-
hundertfältig	-	hundertfältig	ADJD	ADJD.Pos	no	direct.speech.1	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
–	-	–	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Gott	-	Gott	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.2	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
Geld	-	Geld	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.2	-	-	-	-
von	-	von	APPR	APPR.Dat	no	direct.speech.2	-	-	-	-
Gott	-	Gott	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.2	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
Hat	-	Haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	direct.speech.2	frame.3	-	-	-
schon	-	schon	ADV	ADV	no	direct.speech.2	frame.3	-	-	-
je	-	je	APPR	ADV	no	direct.speech.2	frame.3	-	-	-
Einer	-	Einer	NN	PRO.Indef.Subst.-.Nom.Sg.Masc	no	direct.speech.2	frame.3	speaker.3	-	-
gesehen	-	sehen	VVPP	VPP.Full.Psp	no	direct.speech.2	frame.3	-	intexpr.3	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	frame.3	-	-	-
wie	-	wie	KOUS	PROADV.Inter	no	direct.speech.2|indirect.thought.3.nonfact.border=percept	-	-	-	-
das	-	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	direct.speech.2|indirect.thought.3.nonfact.border=percept	-	-	-	-
aussieht	-	aussehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.2|indirect.thought.3.nonfact.border=percept	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.speech.2|indirect.thought.3.nonfact.border=percept	-	-	-	-
«	-	«	$(	CARD	no	direct.speech.2	-	-	-	-
Der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Doctor	-	Doctor	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
pfiff	-	pfiff	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Hurzof	-	Hurzof	NE	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
gab	-	geben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
ihm	-	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	-	-	-	-	-
eine	-	ein	ART	ART.Indef.Nom.Sg.Fem	no	-	-	-	-	-
kleine	-	klein	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Laterne	-	Laterne	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
in's	-	in	VVFIN	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
Maul	-	Maul	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
schlug	-	schlagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Weg	-	Weg	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	-	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	-	-	-	-	-
Meere	-	Meer	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
