tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Da	-	da	ADV	ADV	yes	direct.speech.2	frame.1	-	-	-
dachten	-	denken	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	direct.speech.2	frame.1	-	intexpr.1	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.2	frame.1	speaker.1	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	frame.1	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.2|indirect.thought.1	-	-	-	-
müßten	-	müssen	VMFIN	VFIN.Mod.3.Pl.Past.Subj	no	direct.speech.2|indirect.thought.1	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	direct.speech.2|indirect.thought.1	-	-	-	-
Gaißer	-	Gaißer	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.2|indirect.thought.1	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	direct.speech.2|indirect.thought.1	-	-	-	-
Freude	-	Freude	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.2|indirect.thought.1	-	-	-	-
machen	-	machen	VVINF	VINF.Full.-	no	direct.speech.2|indirect.thought.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.2	-	-	-	-
ließen	-	lassen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	direct.speech.2	-	-	-	-
ihm	-	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	direct.speech.2	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Neut	no	direct.speech.2	-	-	-	-
rotes	-	rot	ADJA	ADJA.Pos.Nom.Sg.Neut	no	direct.speech.2	-	-	-	-
Röcklein	-	Röcklein	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.2	-	-	-	-
machen	-	machen	VVINF	VINF.Full.-	no	direct.speech.2	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
Sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	yes	direct.speech.2	-	-	-	-
legten	-	legen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	direct.speech.2	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	direct.speech.2	-	-	-	-
Röcklein	-	Röcklein	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.2	-	-	-	-
abends	-	abends	ADV	ADV	no	direct.speech.2	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	direct.speech.2	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	direct.speech.2	-	-	-	-
Stein	-	Stein	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
da	-	da	KOUS	CONJ.SubFin.-	no	direct.speech.2	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Fem	no	direct.speech.2	-	-	-	-
Ziegen	-	Ziege	NN	N.Reg.Nom.Pl.Fem	no	direct.speech.2	-	-	-	-
schon	-	schon	ADV	ADV	no	direct.speech.2	-	-	-	-
zu	-	zu	APPR	APPR.Dat	no	direct.speech.2	-	-	-	-
Hause	-	Haus	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.2	-	-	-	-
waren	-	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	direct.speech.2	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
Das	-	der	ART	ART.Def.Nom.Sg.Neut	yes	direct.speech.2	-	-	-	-
Wichtelchen	-	Wichtelchen	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.2	-	-	-	-
legte	-	legen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.2	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	direct.speech.2	-	-	-	-
rote	-	rot	ADJA	ADJA.Pos.Acc.Sg.Neut	no	direct.speech.2	-	-	-	-
Röcklein	-	Röcklein	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.2	-	-	-	-
an	-	an	PTKVZ	PART.Verb	no	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.2	-	-	-	-
sprang	-	springen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.2	-	-	-	-
damit	-	damit	PAV	PROADV.Dem	no	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.2	-	-	-	-
sprang	-	springen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.speech.2	-	-	-	-
wie	-	wie	KOKOM	CONJ.Comp.-	no	direct.speech.2	-	-	-	-
toll	-	toll	ADJD	ADJD.Pos	no	direct.speech.2	-	-	-	-
vor	-	vor	APPR	APPR.Vor	no	direct.speech.2	-	-	-	-
Freude	-	Freude	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.2	-	-	-	-
unter	-	unter	APPR	APPR.Unter	no	direct.speech.2	-	-	-	-
den	-	der	ART	ART.Def.Dat.Pl.Masc	no	direct.speech.2	-	-	-	-
grauen	-	grau	ADJA	ADJA.Pos.Dat.Pl.Masc	no	direct.speech.2	-	-	-	-
Steinen	-	Stein	NN	N.Reg.Dat.Pl.Masc	no	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.2	-	-	-	-
sahen	-	sehen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	direct.speech.2	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	direct.speech.2	-	-	-	-
immer	-	immer	ADV	ADV	no	direct.speech.2	-	-	-	-
weiter	-	weiter	ADV	ADV	no	direct.speech.2	-	-	-	-
abwärts	-	abwärts	ADV	ADV	no	direct.speech.2	-	-	-	-
springen	-	springen	VVINF	VINF.Full.-	no	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
wie	-	wie	KOUS	PROADV.Inter	no	direct.speech.2	-	-	-	-
ein	-	ein	ART	ART.Indef.Nom.Sg.Neut	no	direct.speech.2	-	-	-	-
Feuer	-	Feuer	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
das	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	direct.speech.2	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	direct.speech.2	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	direct.speech.2	-	-	-	-
grünen	-	grün	ADJA	ADJA.Pos.Dat.Sg.Masc	no	direct.speech.2	-	-	-	-
Rasen	-	Rasen	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.2	-	-	-	-
hüpft	-	hüpfen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.2	-	-	-	-
da	-	da	ADV	CONJ.SubFin.-	no	direct.speech.2	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
andere	-	anderer	PIAT	ADJA.Pos.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
Morgen	-	Morgen	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
gekommen	-	kommen	VVPP	VPP.Full.Psp	no	direct.speech.2	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	direct.speech.2	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	direct.speech.2	-	-	-	-
die	-	der	ART	ART.Def.Nom.Pl.Fem	no	direct.speech.2	-	-	-	-
Ziegen	-	Ziege	NN	N.Reg.Nom.Pl.Fem	no	direct.speech.2	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	direct.speech.2	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	direct.speech.2	-	-	-	-
