tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Die	Die	der	ART	ART.Def.Nom.Pl.Masc	yes	-	-	-	-	-
verschiedenen	verschiedenen	verschieden	ADJA	ADJA.Pos.Nom.Pl.Masc	no	-	-	-	-	-
Stände	Stände	Stand	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Was	Was	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	yes	direct.speech.1	-	-	-	-
geht	geht	gehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
da	da	da	ADV	ADV	no	direct.speech.1	-	-	-	-
so	so	so	ADV	ADV	no	direct.speech.1	-	-	-	-
lustig	lustig	lustig	ADJD	ADJD.Pos	no	direct.speech.1	-	-	-	-
:	:	--	$.	SYM.Pun.Colon	no	direct.speech.1	-	-	-	-
Bim	Bim	Bim	ITJ	FM	yes	direct.speech.1	-	-	-	-
bam	bam	bam	ITJ	FM	no	direct.speech.1	-	-	-	-
?	?	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
Was	Was	Was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	yes	direct.speech.1	-	-	-	-
brummt	brummt	brummen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
dazwischen	dazwischen	dazwischen	PAV	PROADV.Dem	no	direct.speech.1	-	-	-	-
so	so	so	ADV	ADV	no	direct.speech.1	-	-	-	-
dumpf	dumpf	dumpf	ADJD	ADJD.Pos	no	direct.speech.1	-	-	-	-
:	:	--	$.	SYM.Pun.Colon	no	direct.speech.1	-	-	-	-
Bum	Bum	Bum	FM	FM	yes	direct.speech.1	-	-	-	-
bum	bum	bum	FM	FM	no	direct.speech.1	-	-	-	-
?	?	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
»	&quot;	&quot;	$(	FM	yes	direct.speech.2	-	-	-	-
Das	Das	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	direct.speech.2	-	-	-	-
sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	direct.speech.2	-	-	-	-
die	die	der	ART	ART.Def.Nom.Pl.Fem	no	direct.speech.2	-	-	-	-
Glocken	Glocken	Glocke	NN	N.Reg.Nom.Pl.Fem	no	direct.speech.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
