tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
–	-	--	$(	SYM.Pun.Hyph	yes	-	-	-	-	-
Klarinett	Klarinette	Klarinette	NN	N.Reg.Acc.Sg.Fem	no	-	frame.2	speaker.2_1_3	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	reported.speech.1	frame.2	-	-	-
zierlichen	zierlichen	zierlich	ADJA	ADJA.Pos.Dat.Pl.Fem	no	reported.speech.1	frame.2	-	-	-
Reden	Reden	Rede	NN	N.Reg.Dat.Pl.Fem	no	reported.speech.1	frame.2	-	intexpr.1	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	reported.speech.1	frame.2	-	-	-
verursachten	verursachten	verursacht	ADJA	ADJA.Pos.Acc.Sg.Masc	no	reported.speech.1	frame.2	-	-	-
Schreck	Schreck	Schreck	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.1	frame.2	-	-	-
entschuldigend	entschuldigend	entschuldigend	ADJD	ADJD.Pos	no	reported.speech.1	frame.2	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
erzählte	erzählte	erzählen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.2	-	intexpr.2	-
nun	nun	nun	ADV	ADV	no	-	frame.2	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	indirect.speech.2	-	-	-	-
seien	seien	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Subj	no	indirect.speech.2	-	-	-	-
fremde	fremde	fremd	ADJA	ADJA.Pos.Nom.Pl.Masc	no	indirect.speech.2	-	-	-	-
Kavaliere	Kavaliere	Kavaliere	NN	N.Reg.Nom.Pl.Masc	no	indirect.speech.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	indirect.speech.2	-	-	-	-
die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Masc	no	indirect.speech.2	-	-	-	-
vom	vom	von	APPRART	APPRART.Dat.Sg.Masc	no	indirect.speech.2	-	-	-	-
Westfälischen	Westfälischen	westfälisch	ADJA	ADJA.Pos.Dat.Sg.Masc	no	indirect.speech.2	-	-	-	-
Frieden	Frieden	Frieden	NN	N.Reg.Dat.Sg.Masc	no	indirect.speech.2	-	-	-	-
nach	nach	nach	APPR	APPR.Dat	no	indirect.speech.2	-	-	-	-
ihren	ihren	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Fem	no	indirect.speech.2	-	-	-	-
Herrschaften	Herrschaften	Herrschaft	NN	N.Reg.Dat.Pl.Fem	no	indirect.speech.2	-	-	-	-
reisend	reisend	reisend	VVPP	ADJD.Pos	no	indirect.speech.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	indirect.speech.2	-	-	-	-
in	in	in	APPR	APPR.In	no	indirect.speech.2	-	-	-	-
jenem	jenem	jener	PDAT	PRO.Dem.Attr.-.Dat.Sg.Masc	no	indirect.speech.2	-	-	-	-
Wald	Wald	Wald	NN	N.Reg.Dat.Sg.Masc	no	indirect.speech.2	-	-	-	-
von	von	von	APPR	APPR.Dat	no	indirect.speech.2	-	-	-	-
Räubern	Räubern	Räuber	NN	N.Reg.Dat.Pl.Masc	no	indirect.speech.2	-	-	-	-
überfallen	überfallen	überfallen	VVPP	VPP.Full.Psp	no	indirect.speech.2	-	-	-	-
worden	worden	werden	VAPP	VPP.Aux.Psp	no	indirect.speech.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	indirect.speech.2	-	-	-	-
Haushofmeister	Haushofmeister	Haushofmeister	NN	N.Reg.Nom.Pl.Masc	no	indirect.speech.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	indirect.speech.2	-	-	-	-
Kutscher	Kutscher	Kutscher	NN	N.Reg.Nom.Pl.Masc	no	indirect.speech.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	indirect.speech.2	-	-	-	-
Leibhusar	Leibhusar	Leibhusar	NN	N.Name.Nom.Sg.Masc	no	indirect.speech.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	indirect.speech.2	-	-	-	-
alles	alles	alle	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	no	indirect.speech.2	-	-	-	-
sei	sei	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	no	indirect.speech.2	-	-	-	-
erschossen	erschossen	erschießen	VVPP	VPP.Full.Psp	no	indirect.speech.2	-	-	-	-
;	;	--	$.	SYM.Pun.Sent	no	indirect.speech.2	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	indirect.speech.2	-	-	-	-
da	da	da	KOUS	CONJ.SubFin.-	no	indirect.speech.2	-	-	-	-
das	das	der	ART	ART.Def.Nom.Sg.Neut	no	indirect.speech.2	-	-	-	-
Fräulein	Fräulein	Fräulein	NN	N.Reg.Nom.Sg.Neut	no	indirect.speech.2	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	indirect.speech.2	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	indirect.speech.2	frame.3	-	-	-
Frage	Frage	Frage	NN	N.Reg.Acc.Sg.Fem	no	indirect.speech.2	frame.3	-	intexpr.3	-
:	:	--	$.	SYM.Pun.Colon	no	indirect.speech.2	frame.3	-	-	-
ob	ob	ob	KOUS	CONJ.SubFin.-	no	indirect.speech.2|indirect.speech.3	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	indirect.speech.2|indirect.speech.3	-	-	-	-
in	in	in	APPR	APPR.In	no	indirect.speech.2|indirect.speech.3	-	-	-	-
Tztschneß	Tztschneß	Tztschneß	NE	N.Name.Dat.Sg.Neut	no	indirect.speech.2|indirect.speech.3	-	-	-	-
hinter	hinter	hinter	APPR	APPR.Hinter	no	indirect.speech.2|indirect.speech.3	-	-	-	-
Tzquali	Tzquali	Tzquali	NE	N.Name.Dat.Sg.Neut	no	indirect.speech.2|indirect.speech.3	-	-	-	-
in	in	in	APPR	APPR.In	no	indirect.speech.2|indirect.speech.3	-	-	-	-
Mingrelim	Mingrelim	Mingrelim	NE	N.Name.Dat.Sg.Neut	no	indirect.speech.2|indirect.speech.3	-	-	-	-
bekannt	bekannt	bekannt	PTKVZ	PART.Verb	no	indirect.speech.2|indirect.speech.3	-	-	-	-
?	?	--	$.	SYM.Pun.Sent	no	indirect.speech.2|indirect.speech.3	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	yes	indirect.speech.2	-	-	-	-
dem	dem	der	ART	ART.Def.Dat.Sg.Masc	no	indirect.speech.2	-	-	-	-
Kopf	Kopf	Kopf	NN	N.Reg.Dat.Sg.Masc	no	indirect.speech.2	-	-	-	-
schüttelte	schüttelte	schütteln	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	indirect.speech.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	indirect.speech.2	-	-	-	-
bedauerte	bedauerte	bedauern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	indirect.speech.2	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	indirect.speech.2	-	-	-	-
das	das	der	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	no	indirect.speech.2	-	-	-	-
sehr	sehr	sehr	ADV	ADV	no	indirect.speech.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	indirect.speech.2	-	-	-	-
denn	denn	denn	KON	CONJ.Coord.Denn	no	indirect.speech.2	-	-	-	-
gerade	gerade	gerade	ADV	ADV	no	indirect.speech.2	-	-	-	-
von	von	von	APPR	APPR.Dat	no	indirect.speech.2	-	-	-	-
dort	dort	dort	ADV	ADV	no	indirect.speech.2	-	-	-	-
seien	seien	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Subj	no	indirect.speech.2	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	indirect.speech.2	-	-	-	-
her	her	her	PTKVZ	PART.Verb	no	indirect.speech.2	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	indirect.speech.2	-	-	-	-
Suppius	Suppius	Suppius	NE	N.Name.Nom.Sg.Masc	yes	-	-	-	-	-
stürzte	stürzte	stürzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	no	-	-	-	-	-
Glas	Glas	Glas	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
Ungarwein	Ungarwein	Ungarwein	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
so	so	so	ADV	ADV	no	-	-	-	-	-
eilig	eilig	eilig	ADJD	ADJD.Pos	no	-	-	-	-	-
aus	aus	aus	PTKVZ	PART.Verb	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	no	-	-	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
gestickten	gestickten	gestickt	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Zipfel	Zipfel	Zipfel	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
seiner	seiner	sein	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Fem	no	-	-	-	-	-
Halsbinde	Halsbinde	Halsbinde	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
begoß	begoß	begießen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
;	;	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
als	als	als	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
hätte	hätte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Subj	no	-	-	-	-	-
Klarinett	Klarinette	Klarinette	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
seinen	seinen	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Fem	no	reported.speech.4	-	speaker.4	-	-
Lügen	Lügen	Lüge	NN	N.Reg.Dat.Pl.Fem	no	reported.speech.4	-	-	intexpr.4	-
ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	-	-	-	-	-
plötzlich	plötzlich	plötzlich	ADJD	ADJD.Pos	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	no	-	-	-	-	-
Strom	Strom	Strom	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
gestoßen	gestoßen	stoßen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
nun	nun	nun	ADV	ADV	no	-	-	-	-	-
mußte	mußte	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
durch	durch	durch	APPR	PART.Verb	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
oder	oder	oder	KON	CONJ.Coord.-	no	-	-	-	-	-
schmählich	schmählich	schmählich	ADJD	ADJD.Pos	no	-	-	-	-	-
vor	vor	vor	APPR	APPR.Vor	no	-	-	-	-	-
den	den	der	ART	ART.Def.Dat.Pl.Neut	no	-	-	-	-	-
Augen	Augen	Auge	NN	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Dame	Dame	--	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
untergehn	untergehen	untergehen	VVINF	VINF.Full.-	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Dabei	Dabei	dabei	PAV	PROADV.Dem	yes	-	-	-	-	-
sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
oft	oft	oft	ADV	ADV	no	-	-	-	-	-
das	das	der	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
Fräulein	Fräulein	Fräulein	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
bedenklich	bedenklich	bedenklich	ADJD	ADJD.Pos	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Seite	Seite	Seite	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
an	an	an	PTKVZ	PART.Verb	no	-	-	-	-	-
