tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Frau	Frau	Frau	NN	N.Reg.Nom.Sg.Fem	yes	-	-	speaker.1	-	-
Holle	Holle	Holle	NE	N.Name.Nom.Sg.Fem	no	-	-	speaker.1	-	-
hielt	hielt	halten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
ihren	ihren	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	-	-	-	-	-
Wagen	Wagen	Wagen	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
an	an	an	PTKVZ	PART.Verb	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
freundlich	freundlich	freundlich	ADJD	ADJD.Pos	no	-	frame.1	-	-	-
:	:	:	$.	SYM.Pun.Colon	no	-	frame.1	-	-	-
»	&quot;	&quot;	$(	CARD	yes	direct.speech.1	-	-	-	-
Guten	Guten	gut	ADJA	ADJA.Pos.Acc.Sg.Masc	no	direct.speech.1	-	-	-	-
Abend	Abend	Abend	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
lieber	lieber	lieber	ADV	ADJA.Pos.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
Mann	Mann	Mann	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
!	!	!	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	-	frame.2	-	-	-
Mann	Mann	Mann	NN	N.Reg.Nom.Sg.Masc	no	-	frame.2	speaker.2	-	-
brummte	brummte	brummen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.2	-	intexpr.2	-
mürrisch	mürrisch	mürrisch	ADJD	ADJD.Pos	no	-	frame.2	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
ohne	ohne	ohne	KOUI	CONJ.SubInf.-	no	-	frame.2	-	-	-
