tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	indirect freeIndirect.speech.2	-	-	-	-
habe	habe	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	no	indirect freeIndirect.speech.2	-	-	-	-
zu	zu	zu	APPR	PART.Zu	no	indirect freeIndirect.speech.2	-	-	-	-
böse	böse	böse	ADJA	ADJA.Pos.Acc.Pl.Fem	no	indirect freeIndirect.speech.2	-	-	-	-
Erfahrungen	Erfahrungen	Erfahrung	NN	N.Reg.Acc.Pl.Fem	no	indirect freeIndirect.speech.2	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	indirect freeIndirect.speech.2	-	-	-	-
den	den	der	ART	ART.Def.Dat.Pl.Masc	no	indirect freeIndirect.speech.2	-	-	-	-
Ärzten	Ärzten	Ärzt	NN	N.Reg.Dat.Pl.Masc	no	indirect freeIndirect.speech.2	-	-	-	-
hier	hier	hier	ADV	ADV	no	indirect freeIndirect.speech.2	-	-	-	-
am	am	an	APPRART	APPRART.Dat.Sg.Masc	no	indirect freeIndirect.speech.2	-	-	-	-
Ort	Ort	Ort	NN	N.Reg.Dat.Sg.Masc	no	indirect freeIndirect.speech.2	-	-	-	-
gemacht	gemacht	machen	VVPP	VPP.Full.Psp	no	indirect freeIndirect.speech.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	indirect freeIndirect.speech.2	-	-	-	-
zu	zu	zu	APPR	APPR.Dat	no	indirect freeIndirect.speech.2	-	-	-	-
ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	indirect freeIndirect.speech.2	-	-	-	-
aber	aber	aber	ADV	ADV	no	indirect freeIndirect.speech.2	-	-	-	-
habe	habe	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	no	indirect freeIndirect.speech.2	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	indirect freeIndirect.speech.2	-	-	-	-
sofort	sofort	sofort	ADV	ADV	no	indirect freeIndirect.speech.2	-	-	-	-
