tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Zur	Zur	zur	APPRART	APPRART.Dat.Sg.Fem	yes	reported.writing.1	-	-	-	-
Erleichterung	Erleichterung	Erleichterung	NN	N.Reg.Dat.Sg.Fem	no	reported.writing.1	-	-	-	-
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	reported.writing.1	-	-	-	-
Gesammtüberblickes	Gesamtüberblickes	Gesamtüberblick	NN	N.Reg.Gen.Sg.Neut	no	reported.writing.1	-	-	-	-
theilt	teilt	teilen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.writing.1	-	-	intexpr.1	-
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	reported.writing.1	-	-	-	-
Botschaft	Botschaft	Botschaft	NN	N.Reg.Nom.Sg.Fem	no	reported.writing.1	-	speaker.1	-	-
zunächst	zunächst	zunächst	ADV	ADV	no	reported.writing.1	-	-	-	-
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	reported.writing.1	-	-	-	-
Reihe	Reihe	Reihe	NN	N.Reg.Acc.Sg.Fem	no	reported.writing.1	-	-	-	-
interessanter	interessanter	interessant	ADJA	ADJA.Pos.Gen.Pl.Fem	no	reported.writing.1	-	-	-	-
Angaben	Angaben	Angabe	NN	N.Reg.Gen.Pl.Fem	no	reported.writing.1	-	-	-	-
über	über	über	APPR	APPR.über	no	reported.writing.1	-	-	-	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	reported.writing.1	-	-	-	-
schweizerischen	schweizerischen	schweizerisch	ADJA	ADJA.Pos.Acc.Sg.Masc	no	reported.writing.1	-	-	-	-
Verkehr	Verkehr	Verkehr	NN	N.Reg.Acc.Sg.Masc	no	reported.writing.1	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	reported.writing.1	-	-	-	-
Italien	Italien	Italien	NE	N.Name.Dat.Sg.Neut	no	reported.writing.1	-	-	-	-
mit	mit	mit	PTKVZ	PART.Verb	no	reported.writing.1	-	-	intexpr.1	-
.	.	.	$.	SYM.Pun.Sent	no	reported.writing.1	-	-	-	-
Wir	Wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	yes	-	-	-	-	-
entnehmen	entnehmen	entnehmen	VVFIN	VFIN.Full.1.Pl.Pres.Ind	no	-	-	-	-	-
denselben	denselben	denselben	PDAT	PRO.Dem.Subst.-.Acc.Sg.Masc	no	-	-	-	-	-
folgende	folgende	folgend	ADJA	ADJA.Pos.Acc.Pl.Fem	no	-	-	-	-	-
Ziffern	Ziffern	Ziffer	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
:	:	:	$.	SYM.Pun.Colon	no	-	-	-	-	-
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	-	-	-	-	-
betrug	betrug	betragen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Jahre	Jahre	Jahr	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
1890	1890	1890	CARD	CARD	no	-	-	-	-	-
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
schweizerische	schweizerische	schweizerisch	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Gesammtausfuhr	Gesamtausfuhr	Gesamtausfuhr	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
704	704	704	CARD	CARD	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Gesammteinfuhr	Gesamteinfuhr	Gesamteinfuhr	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
953	953	953	CARD	CARD	no	-	-	-	-	-
Millionen	Millionen	Million	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
An	An	an	APPR	APPR.An	yes	-	-	-	-	-
dieser	dieser	diese	PDAT	PRO.Dem.Attr.-.Dat.Sg.Fem	no	-	-	-	-	-
Summe	Summe	Summe	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
