tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Die	Die	d	ART	ART.Def.Nom.Pl.Neut	yes	-	-	-	-	-
Blätter	Blätter	Blatt	NN	N.Reg.Nom.Pl.Neut	no	-	-	-	-	-
knitterten	knitterten	knittern	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
unter	unter	unter	APPR	APPR.Unter	no	-	-	-	-	-
seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Fem	no	-	-	-	-	-
Händen	Händen	Hand	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Den	Den	d	ART	ART.Def.Acc.Sg.Masc	yes	-	-	-	-	-
Ellbogen	Ellbogen	Ellbogen	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
aufgestützt	aufgestützt	aufstützen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
las	las	lesen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.32	-	-	intexpr.32	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	reported.speech.32	-	speaker.1_2_4_6_32	-	-
jetzt	jetzt	jetzt	ADV	ADV	no	reported.speech.32	-	-	-	-
halblaut	halblaut	halblaut	ADJD	ADJD.Pos	no	reported.speech.32	-	-	-	-
vor	vor	vor	APPR	APPR.Vor	no	reported.speech.32	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	no	reported.speech.32	-	-	-	-
hin	hin	hin	APZR	APZR	no	reported.speech.32	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	reported.speech.32	-	-	-	-
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	yes	direct.speech.1	-	-	-	-
Wie	Wie	wie	PWAV	CONJ.Comp.-	no	direct.speech.1	-	-	-	-
schön	schön	schön	ADJD	ADJD.Pos	no	direct.speech.1	-	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	direct.speech.1	-	-	-	-
Sonne	Sonne	Sonne	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.1	-	-	-	-
lacht	lacht	lachen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
!	!	!	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
Wie	Wie	wie	PWAV	PROADV.Inter	yes	direct.speech.1	-	-	-	-
freundlich	freundlich	freundlich	ADJD	ADJD.Pos	no	direct.speech.1	-	-	-	-
Von	Von	von	APPR	APPR.Dat	yes	direct.speech.1	-	-	-	-
Zweig	Zweig	Zweig	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.1	-	-	-	-
zu	zu	zu	APPR	PART.Zu	no	direct.speech.1	-	-	-	-
Zweigen	Zweigen	Zweig	NN	VINF.Full.-	no	direct.speech.1	-	-	-	-
...	...	...	$(	SYM.Pun.Cont	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
Wieder	Wieder	wieder	ADV	ADV	yes	-	-	-	-	-
knitterten	knitterten	knittern	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
die	die	d	ART	ART.Def.Nom.Pl.Neut	no	-	-	-	-	-
Blätter	Blätter	Blatt	NN	N.Reg.Nom.Pl.Neut	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	Die	d	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
Furche	Furche	Furche	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
zwischen	zwischen	zwischen	APPR	APPR.Zwischen	no	-	-	-	-	-
seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Fem	no	-	-	-	-	-
dichten	dichten	dicht	ADJA	ADJA.Pos.Dat.Pl.Fem	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
buschigen	buschigen	buschig	ADJA	ADJA.Pos.Dat.Pl.Fem	no	-	-	-	-	-
Augenbrauen	Augenbrauen	Augenbraue	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
noch	noch	noch	ADV	ADV	no	-	-	-	-	-
tiefer	tiefer	tief	ADJD	ADJD.Comp	no	-	-	-	-	-
gegraben	gegraben	graben	VVPP	VPP.Full.Psp	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Jens	Jens	Jens	NE	N.Name.Nom.Sg.Masc	yes	-	-	speaker.3_5	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	-	-	-	-	-
jetzt	jetzt	jetzt	ADV	ADV	no	-	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	-	-	-	-	-
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Bauch	Bauch	Bauch	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
liegend	liegend	liegen	VVPP	ADJD.Pos	no	-	-	-	-	-
über	über	über	APPR	APPR.über	no	-	-	-	-	-
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
Seitenkissen	Seitenkissen	Seitenkissen	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
Sofas	Sofas	Sofa	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
weg	weg	weg	ADV	ADV	no	-	-	-	-	-
zwischen	zwischen	zwischen	APPR	APPR.Zwischen	no	-	-	-	-	-
den	den	d	ART	ART.Def.Dat.Pl.Fem	no	-	-	-	-	-
Arabesken	Arabesken	Arabeske	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
der	der	d	ART	ART.Def.Gen.Pl.Fem	no	-	-	-	-	-
Gardinen	Gardinen	Gardine	NN	N.Reg.Gen.Pl.Fem	no	-	-	-	-	-
hindurch	hindurch	hindurch	ADV	ADV	no	-	-	-	-	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
kleinen	kleinen	klein	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
grünen	grünen	grün	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Stern	Stern	Stern	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
drüben	drüben	drüben	ADV	ADV	no	-	-	-	-	-
über	über	über	APPR	APPR.über	no	-	-	-	-	-
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Schornstein	Schornstein	Schornstein	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
beobachtete	beobachtete	beobachten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
langweilte	langweilte	langweilen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
scheußlich	scheußlich	scheußlich	ADJD	ADJD.Pos	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
