tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Die	Die	der	ART	ART.Def.Nom.Sg.Fem	yes	reported.writing.1	-	-	-	-
Eingabe	Eingabe	Eingabe	NN	N.Reg.Nom.Sg.Fem	no	reported.writing.1	-	speaker.1_2	-	-
weist	weist	weisen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.writing.1	-	-	intexpr.1	-
auf	auf	auf	APPR	APPR.Auf	no	reported.writing.1	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	reported.writing.1	-	-	-	-
ungünstige	ungünstige	ungünstig	ADJA	ADJA.Pos.Acc.Sg.Fem	no	reported.writing.1	-	-	-	-
geographische	geographische	geographisch	ADJA	ADJA.Pos.Acc.Sg.Fem	no	reported.writing.1	-	-	-	-
Lage	Lage	Lage	NN	N.Reg.Acc.Sg.Fem	no	reported.writing.1	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	reported.writing.1	-	-	-	-
nied	Niet	Niet	NN	FM	no	reported.writing.1	-	-	-	-
.-	.-	.	$(	FM	no	reported.writing.1	-	-	-	-
österr	österr	Österr	NE	FM	no	reported.writing.1	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	reported.writing.1	-	-	-	-
Fabriken	Fabriken	Fabrik	NN	N.Reg.Acc.Pl.Fem	yes	reported.writing.1	-	-	-	-
hin	hin	hin	PTKVZ	PART.Verb	no	reported.writing.1	-	-	intexpr.1	-
,	,	--	$,	SYM.Pun.Comma	no	reported.writing.1	-	-	-	-
die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	no	reported.writing.1	-	-	-	-
bei	bei	bei	APPR	APPR.Dat	no	reported.writing.1	-	-	-	-
dem	dem	der	ART	ART.Def.Dat.Sg.Masc	no	reported.writing.1	-	-	-	-
Mangel	Mangel	Mangel	NN	N.Reg.Dat.Sg.Masc	no	reported.writing.1	-	-	-	-
eines	eines	ein	ART	ART.Indef.Gen.Sg.Masc	no	reported.writing.1	-	-	-	-
billigen	billigen	billig	ADJA	ADJA.Pos.Gen.Sg.Masc	no	reported.writing.1	-	-	-	-
Wasserweges	Wasserweges	Wasserweg	NN	N.Reg.Gen.Sg.Masc	no	reported.writing.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	reported.writing.1	-	-	-	-
sowohl	sowohl	sowohl	KON	CONJ.Coord.-	no	reported.writing.1	-	-	-	-
bei	bei	bei	APPR	APPR.Dat	no	reported.writing.1	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	reported.writing.1	-	-	-	-
Zufuhr	Zufuhr	Zufuhr	NN	N.Reg.Dat.Sg.Fem	no	reported.writing.1	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Masc	no	reported.writing.1	-	-	-	-
Rohstoffes	Rohstoffes	Rohstoff	NN	N.Reg.Gen.Sg.Masc	no	reported.writing.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	reported.writing.1	-	-	-	-
als	als	als	KOKOM	CONJ.Comp.-	no	reported.writing.1	-	-	-	-
auch	auch	auch	ADV	ADV	no	reported.writing.1	-	-	-	-
bei	bei	bei	APPR	APPR.Dat	no	reported.writing.1	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	reported.writing.1	-	-	-	-
Abfuhr	Abfuhr	Abfuhr	NN	N.Reg.Dat.Sg.Fem	no	reported.writing.1	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Masc	no	reported.writing.1	-	-	-	-
Fabrikates	Fabrikates	Fabrikat	NN	N.Reg.Gen.Sg.Masc	no	reported.writing.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	reported.writing.1	-	-	-	-
in	in	in	APPR	APPR.In	no	reported.writing.1	-	-	-	-
den	den	der	ART	ART.Def.Dat.Pl.Masc	no	reported.writing.1	-	-	-	-
hohen	hohen	hoch	ADJA	ADJA.Pos.Dat.Pl.Masc	no	reported.writing.1	-	-	-	-
Frachtspesen	Frachtspesen	Frachtspesen	NN	N.Reg.Dat.Pl.Masc	no	reported.writing.1	-	-	-	-
ihren	ihren	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	reported.writing.1	-	-	-	-
concreten	konkreten	konkret	ADJA	ADJA.Pos.Acc.Sg.Masc	no	reported.writing.1	-	-	-	-
Ausdruck	Ausdruck	Ausdruck	NN	N.Reg.Acc.Sg.Masc	no	reported.writing.1	-	-	-	-
findet	findet	finden	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.writing.1	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.writing.1	-	-	-	-
ihnen	ihnen	ihnen	PPER	PRO.Pers.Subst.3.Dat.Pl.*	no	reported.writing.1	-	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	reported.writing.1	-	-	-	-
Wettbewerb	Wettbewerb	Wettbewerb	NN	N.Reg.Acc.Sg.Masc	no	reported.writing.1	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	reported.writing.1	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	reported.writing.1	-	-	-	-
nördlichen	nördlichen	nördlich	ADJA	ADJA.Pos.Dat.Sg.Fem	no	reported.writing.1	-	-	-	-
Industrie	Industrie	Industrie	NN	N.Reg.Dat.Sg.Fem	no	reported.writing.1	-	-	-	-
außerordentlich	außerordentlich	außerordentlich	ADJD	ADJD.Pos	no	reported.writing.1	-	-	-	-
erschwert	erschwert	erschweren	VVPP	VPP.Full.Psp	no	reported.writing.1	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	reported.writing.1	-	-	-	-
Die	Die	der	ART	ART.Def.Nom.Pl.Masc	yes	indirect freeIndirect.writing.2	-	-	-	-
Einheitstarife	Einheitstarife	Einheitstarif	NN	N.Reg.Nom.Pl.Masc	no	indirect freeIndirect.writing.2	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	indirect freeIndirect.writing.2	-	-	-	-
