tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Obgleich	Obgleich	obgleich	KOUS	CONJ.SubFin.-	yes	direct.speech.8	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.8	-	speaker.8	-	-
mich	mich	mich	PRF	PRO.Refl.Subst.1.Acc.Sg.*	no	direct.speech.8	-	-	-	-
für	für	für	APPR	APPR.Acc	no	direct.speech.8	-	-	-	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	direct.speech.8	-	-	-	-
Verein	Verein	Verein	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.8	-	-	-	-
für	für	für	APPR	APPR.Acc	no	direct.speech.8	-	-	-	-
Innere	Innere	inner	ADJA	ADJA.Pos.Acc.Sg.Fem	no	direct.speech.8	-	-	-	-
Mission	Mission	Mission	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.8	-	-	-	-
stets	stets	stets	ADV	ADV	no	direct.speech.8	-	-	-	-
lebhaft	lebhaft	lebhaft	ADJD	ADJD.Pos	no	direct.speech.8	-	-	-	-
interessiert	interessiert	interessieren	VVPP	VPP.Full.Psp	no	direct.speech.8	-	-	-	-
habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	no	direct.speech.8	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.8	-	-	-	-
höre	höre	hören	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.8	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.8	-	-	-	-
nur	nur	nur	ADV	ADV	no	direct.speech.8	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	direct.speech.8	-	-	-	-
halbem	halbem	halb	ADJA	ADJA.Pos.Dat.Sg.Neut	no	direct.speech.8	-	-	-	-
Ohr	Ohr	Ohr	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.8	-	-	-	-
zu	zu	zu	PTKVZ	PART.Verb	no	direct.speech.8	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.8	-	-	-	-
denn	denn	denn	KON	CONJ.Coord.Denn	no	direct.speech.8	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.8	-	-	-	-
bin	bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	no	direct.speech.8	-	-	-	-
viel	viel	viel	ADV	ADV	no	direct.speech.8	-	-	-	-
zu	zu	zu	PTKA	PART.Deg	no	direct.speech.8	-	-	-	-
sehr	sehr	sehr	ADV	ADV	no	direct.speech.8	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	direct.speech.8	-	-	-	-
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.8	-	-	-	-
selber	selber	selber	ADV	ADV	no	direct.speech.8	-	-	-	-
beschäftigt	beschäftigt	beschäftigen	VVPP	VPP.Full.Psp	no	direct.speech.8	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.8	-	-	-	-
Als	Als	als	KOUS	CONJ.SubFin.-	yes	direct.speech.8	-	-	-	-
dann	dann	dann	ADV	ADV	no	direct.speech.8	-	-	-	-
endlich	endlich	endlich	ADV	ADV	no	direct.speech.8	-	-	-	-
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	direct.speech.8	-	-	-	-
Sache	Sache	Sache	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.8	-	-	-	-
zu	zu	zu	APPR	APPR.Dat	no	direct.speech.8	-	-	-	-
Ende	Ende	Ende	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.8	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.8	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.8	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.speech.8	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.8	-	-	-	-
gehen	gehen	gehen	VVINF	VINF.Full.-	no	direct.speech.8	-	-	-	-
will	will	wollen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	no	direct.speech.8	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.8	-	-	-	-
werde	werde	werden	VAFIN	VFIN.Aux.1.Sg.Pres.Ind	no	direct.speech.8|reported.speech.3	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.8|reported.speech.3	-	-	-	-
zum	zum	zum	APPRART	APPRART.Dat.Sg.Masc	no	direct.speech.8|reported.speech.3	-	-	-	-
Präsidenten	Präsidenten	Präsident	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.8|reported.speech.3	-	speaker.4	-	-
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	direct.speech.8|reported.speech.3	-	-	-	-
Landeskonsistoriums	Landeskonsistoriums	Landeskonsistorium	NN	N.Reg.Gen.Sg.Neut	no	direct.speech.8|reported.speech.3	-	-	-	-
gerufen	gerufen	rufen	VVPP	VPP.Full.Psp	no	direct.speech.8|reported.speech.3	-	-	intexpr.3	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.8|reported.speech.3	-	-	-	-
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	direct.speech.8	-	-	-	-
komme	komme	kommen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.8	-	-	-	-
hin	hin	hin	PTKVZ	PART.Verb	no	direct.speech.8	-	-	-	-
:	:	:	$.	SYM.Pun.Colon	no	direct.speech.8	-	-	-	-
»	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Masc	yes	direct.speech.8|direct.speech.4	-	-	-	-
Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.8|direct.speech.4	-	-	-	-
Pastor	Pastor	Pastor	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.8|direct.speech.4	-	-	-	-
Viemeyer	Viemeyer	Viemeyer	NE	N.Name.Nom.Sg.Masc	no	direct.speech.8|direct.speech.4	-	-	-	-
!	!	!	$.	SYM.Pun.Sent	no	direct.speech.8|direct.speech.4	-	-	-	-
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	direct.speech.8|direct.speech.4	frame.5	-	-	-
scheint	scheint	scheinen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.8|direct.speech.4	frame.5	-	intexpr.5	-
mir	mir	ich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.8|direct.speech.4	frame.5	speaker.5	-	-
doch	doch	doch	ADV	ADV	no	direct.speech.8|direct.speech.4	frame.5	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.8|direct.speech.4	frame.5	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	direct.speech.8|direct.speech.4|indirect.thought.5	-	-	-	-
Ihnen	Ihnen	sie	PPER	PRO.Pers.Subst.3.Dat.Pl.*	no	direct.speech.8|direct.speech.4|indirect.thought.5	-	-	-	-
