tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Marie	Marie	Marie	NE	N.Name.Nom.Sg.Fem	yes	-	-	-	-	-
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
immer	immer	immer	ADV	ADV	no	-	-	-	-	-
noch	noch	noch	ADV	ADV	no	-	-	-	-	-
an	an	an	APPR	APPR.An	no	-	-	-	-	-
ihr	ihr	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	-	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	-	-	-	-	-
beruhigen	beruhigen	beruhigen	VVINF	VINF.Full.-	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	yes	direct.speech.1	-	-	-	-
Ach	Ach	Ach	ITJ	ITJ	no	direct.speech.1	-	-	-	-
ja	ja	ja	ITJ	ITJ	no	direct.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	CARD	no	direct.speech.1	-	-	-	-
lächelte	lächelte	lächelt	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
Elisabeth	Elisabeth	Elisabeth	NE	N.Name.Nom.Sg.Fem	no	-	frame.1	speaker.1	-	-
unter	unter	unter	APPR	APPR.Unter	no	-	frame.1	-	-	-
Thränen	Tränen	Träne	NN	N.Reg.Dat.Pl.Fem	no	-	frame.1	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
»	&quot;	&quot;	$(	TRUNC.Noun	no	direct.speech.1	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.1	frame.51	speaker.51_3	-	-
weiß	weiß	weiß	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.1	frame.51	-	intexpr.51	-
wohl	wohl	wohl	ADV	ADV	no	direct.speech.1	frame.51	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	frame.51	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.1|indirect.thought.51	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.1|indirect.thought.51	-	-	-	-
einfältig	einfältig	einfältig	ADJD	ADJD.Pos	no	direct.speech.1|indirect.thought.51	-	-	-	-
