tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Dies	Dies	diese	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	yes	-	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
etwas	etwas	etwas	ADV	PRO.Indef.Attr.-.*.*.*	no	-	-	-	-	-
Außerordentliches	Außerordentliches	außerordentlich	ADJA	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
da	da	da	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Kardinal	Kardinal	Kardinal	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
gewohnt	gewohnt	gewohnen	VVPP	ADJD.Pos	no	-	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
König	König	König	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	-	-	-	-	-
solche	solche	solch	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	no	-	-	-	-	-
Aufmerksamkeit	Aufmerksamkeit	Aufmerksamkeit	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	-	-	-	-	-
erweisen	erweisen	erweisen	VVINF	VINF.Full.-	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	reported.speech.1.nonfact	-	-	-	-
König	König	König	NN	N.Reg.Nom.Sg.Masc	no	reported.speech.1.nonfact	-	speaker.1	-	-
antwortete	antwortete	antworten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.1.nonfact	-	-	intexpr.1	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	reported.speech.1.nonfact	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	reported.speech.1.nonfact	-	-	-	-
Chamarante	Chamarante	Chamarante	NE	N.Reg.Nom.Sg.Fem	yes	reported.thought.2	-	speaker.2_3	-	-
,	,	,	$,	SYM.Pun.Comma	no	reported.thought.2	-	-	-	-
über	über	über	APPR	APPR.über	no	reported.thought.2	-	-	-	-
dieses	dieses	diese	PDAT	PRO.Dem.Attr.-.Acc.Sg.Neut	no	reported.thought.2	-	-	-	-
Schweigen	Schweigen	Schweigen	NN	N.Reg.Acc.Sg.Neut	no	reported.thought.2	-	-	-	-
sehr	sehr	sehr	ADV	ADV	no	reported.thought.2	-	-	-	-
verwundert	verwundert	verwundern	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	reported.thought.2	-	-	intexpr.2	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
betrachtete	betrachtete	betrachtet	ADJA	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
um	um	um	KOUI	CONJ.SubInf.-	no	reported.thought.3	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	reported.thought.3	-	-	intexpr.3	-
dasselbe	dasselbe	dasselbe	PDAT	PRO.Dem.Subst.-.Nom.Sg.Neut	no	reported.thought.3	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	reported.thought.3	-	-	-	-
erklären	erklären	erklären	VVINF	VINF.Full.-	no	reported.thought.3	-	-	intexpr.3	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
bald	bald	bald	ADV	ADV	no	-	-	-	-	-
Dumont	Dumont	Dumont	NE	N.Name.Dat.Sg.*	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Unterhofmeister	Unterhofmeister	Unterhofmeister	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
bald	bald	bald	ADV	ADV	no	-	-	-	-	-
Laporte	Laporte	Laport	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	-	-	-	-	-
Zimmerjungen	Zimmerjungen	Zimmerjunge	NN	N.Reg.*.*.*	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	-	-	-	-	-
gegenwärtig	gegenwärtig	gegenwärtig	ADJD	ADJD.Pos	no	-	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Laporte	Laporte	Laporte	NE	N.Reg.Nom.Pl.Masc	yes	reported.speech.4	-	speaker.4_9	-	-
,	,	,	$,	SYM.Pun.Comma	no	reported.speech.4	-	-	-	-
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	reported.speech.4|reported.thought.6	frame.5	speaker.5_6	-	-
Chamarante	Chamarante	Chamarante	NN	N.Reg.Nom.Sg.Masc	no	reported.speech.4|reported.thought.6	frame.5	-	-	-
für	für	für	APPR	APPR.Acc	no	reported.speech.4|reported.thought.6	frame.5	-	-	-
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	reported.speech.4|reported.thought.6	frame.5	-	-	-
Spion	Spion	Spion	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.4|reported.thought.6	frame.5	-	-	-
