tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	-	frame.1	-	-	-
Kaufmann	Kaufmann	Kaufmann	NN	N.Reg.Nom.Sg.Masc	no	-	frame.1	speaker.1	-	-
las	las	lesen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
:	:	:	$.	SYM.Pun.Colon	no	-	frame.1	-	-	-
»	&quot;	&quot;	$(	CARD	yes	direct.writing.1.border=unspec	-	-	-	-
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.writing.1.border=unspec	-	-	-	-
waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	direct.writing.1.border=unspec	-	-	-	-
natürlich	natürlich	natürlich	ADV	ADV	no	direct.writing.1.border=unspec	-	-	-	-
sehr	sehr	sehr	ADV	ADV	no	direct.writing.1.border=unspec	-	-	-	-
verschiedene	verschiedene	verschieden	ADJA	ADJA.Pos.Nom.Pl.Fem	no	direct.writing.1.border=unspec	-	-	-	-
Arten	Arten	Art	NN	N.Reg.Nom.Pl.Fem	no	direct.writing.1.border=unspec	-	-	-	-
von	von	von	APPR	APPR.Dat	no	direct.writing.1.border=unspec	-	-	-	-
Beziehungen	Beziehungen	Beziehung	NN	N.Reg.Dat.Pl.Fem	no	direct.writing.1.border=unspec	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.writing.1.border=unspec	-	-	-	-
Mit	Mit	mit	APPR	APPR.Dat	yes	direct.writing.1.border=unspec	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	direct.writing.1.border=unspec	-	-	-	-
einen	einen	eine	PIS	PRO.Indef.Subst.-.Dat.Sg.Fem	no	direct.writing.1.border=unspec	-	-	-	-
lebte	lebte	leben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	direct.writing.1.border=unspec	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.writing.1.border=unspec	-	-	-	-
beinahe	beinahe	beinahe	ADV	ADV	no	direct.writing.1.border=unspec	-	-	-	-
wie	wie	wie	KOKOM	CONJ.Comp.-	no	direct.writing.1.border=unspec	-	-	-	-
in	in	in	APPR	APPR.In	no	direct.writing.1.border=unspec	-	-	-	-
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	direct.writing.1.border=unspec	-	-	-	-
Ehe	Ehe	Ehe	NN	N.Reg.Dat.Sg.Fem	no	direct.writing.1.border=unspec	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.writing.1.border=unspec	-	-	-	-
durch	durch	durch	APPR	APPR.Acc	no	direct.writing.1.border=unspec	-	-	-	-
viele	viele	viel	PIAT	PRO.Indef.Attr.-.Acc.Pl.Masc	no	direct.writing.1.border=unspec	-	-	-	-
Monate	Monate	Monat	NN	N.Reg.Acc.Pl.Masc	no	direct.writing.1.border=unspec	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.writing.1.border=unspec	-	-	-	-
Mit	Mit	mit	APPR	APPR.Dat	yes	direct.writing.1.border=unspec	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	direct.writing.1.border=unspec	-	-	-	-
anderen	anderen	ander	ADJA	ADJA.Pos.Dat.Sg.Fem	no	direct.writing.1.border=unspec	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	direct.writing.1.border=unspec	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.writing.1.border=unspec	-	-	-	-
ungefähr	ungefähr	ungefähr	ADJD	ADJD.Pos	no	direct.writing.1.border=unspec	-	-	-	-
