tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Wenn	Wenn	wenn	KOUS	CONJ.SubFin.-	yes	-	frame.1	-	-	-
die	die	d	ART	ART.Def.Nom.Pl.Masc	no	-	frame.1	-	-	-
Unternehmer	Unternehmer	Unternehmer	NN	N.Reg.Nom.Pl.Masc	no	-	frame.1	speaker.1	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	frame.1	-	-	-
Anspruch	Anspruch	Anspruch	NN	N.Reg.Acc.Sg.Masc	no	-	frame.1	-	intexpr.1	-
darauf	darauf	darauf	PAV	PROADV.Dem	no	-	frame.1	-	-	-
machen	machen	machen	VVINF	VINF.Full.-	no	-	frame.1	-	intexpr.1	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
die	die	d	ART	ART.Def.Acc.Pl.*	no	indirect.speech writing.1.nonfact	-	-	-	-
Eingewanderten	Eingewanderten	Eingewanderte	NN	N.Reg.Acc.Pl.*	no	indirect.speech writing.1.nonfact	-	-	-	-
unter	unter	unter	APPR	APPR.Unter	no	indirect.speech writing.1.nonfact	-	-	-	-
ihrer	ihrer	ihr	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	indirect.speech writing.1.nonfact	-	-	-	-
unmittelbaren	unmittelbaren	unmittelbar	ADJA	ADJA.Pos.Dat.Sg.Fem	no	indirect.speech writing.1.nonfact	-	-	-	-
Leitung	Leitung	Leitung	NN	N.Reg.Dat.Sg.Fem	no	indirect.speech writing.1.nonfact	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	indirect.speech writing.1.nonfact	-	-	-	-
erhalten	erhalten	erhalten	VVINF	VINF.Full.-	no	indirect.speech writing.1.nonfact	-	-	-	-
oder	oder	oder	KON	CONJ.Coord.-	no	indirect.speech writing.1.nonfact	-	-	-	-
unter	unter	unter	APPR	APPR.Unter	no	indirect.speech writing.1.nonfact	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	indirect.speech writing.1.nonfact	-	-	-	-
Obhut	Obhut	Obhut	NN	N.Reg.Dat.Sg.Fem	no	indirect.speech writing.1.nonfact	-	-	-	-
eines	eines	eine	ART	ART.Indef.Gen.Sg.Masc	no	indirect.speech writing.1.nonfact	-	-	-	-
Andern	Anderen	ander	ADJA	ADJA.Pos.Gen.Sg.Masc	no	indirect.speech writing.1.nonfact	-	-	-	-
ihres	ihres	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Neut	no	indirect.speech writing.1.nonfact	-	-	-	-
Vertrauens	Vertrauens	Vertrauen	NN	N.Reg.Gen.Sg.Neut	no	indirect.speech writing.1.nonfact	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	indirect.speech writing.1.nonfact	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	indirect.speech writing.1.nonfact	-	-	-	-
in	in	in	APPR	APPR.In	no	indirect.speech writing.1.nonfact	-	-	-	-
den	den	d	ART	ART.Def.Dat.Pl.Masc	no	indirect.speech writing.1.nonfact	-	-	-	-
Fällen	Fällen	Fall	NN	N.Reg.Dat.Pl.Masc	no	indirect.speech writing.1.nonfact	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	indirect.speech writing.1.nonfact	-	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	indirect.speech writing.1.nonfact	-	-	-	-
die	die	d	ART	ART.Def.Nom.Pl.*	no	indirect.speech writing.1.nonfact	-	-	-	-
Eingewanderten	Eingewanderten	Eingewanderte	NN	N.Reg.Nom.Pl.*	no	indirect.speech writing.1.nonfact	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	indirect.speech writing.1.nonfact	-	-	-	-
einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	no	indirect.speech writing.1.nonfact	-	-	-	-
Flecke	Fleck	Fleck	NN	N.Reg.Dat.Sg.Masc	no	indirect.speech writing.1.nonfact	-	-	-	-
vereinigt	vereinigt	vereinigen	VVPP	VPP.Full.Psp	no	indirect.speech writing.1.nonfact	-	-	-	-
leben	leben	leben	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	indirect.speech writing.1.nonfact	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	indirect.speech writing.1.nonfact	-	-	-	-
ohne	ohne	ohne	KOUI	CONJ.SubInf.-	no	indirect.speech writing.1.nonfact	-	-	-	-
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	indirect.speech writing.1.nonfact	-	-	-	-
Vorstand	Vorstand	Vorstand	NN	N.Reg.Acc.Sg.Masc	no	indirect.speech writing.1.nonfact	-	-	-	-
