tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Um	Um	um	KOUI	CONJ.SubInf.-	yes	-	-	-	-	-
die	die	d	ART	ART.Def.Acc.Pl.Masc	no	-	-	-	-	-
deutschen	deutschen	deutsch	ADJA	ADJA.Pos.Acc.Pl.Masc	no	-	-	-	-	-
Auswanderer	Auswanderer	Auswanderer	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
gegen	gegen	gegen	APPR	APPR.Acc	no	-	-	-	-	-
Betrug	Betrug	Betrug	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
beim	beim	beim	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Kaufe	Kaufe	Kauf	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
der	der	d	ART	ART.Def.Gen.Pl.Fem	no	-	-	-	-	-
Ländereien	Ländereien	Länderei	NN	N.Reg.Gen.Pl.Fem	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
Amerika	Amerika	Amerika	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
sicher	sicher	sicher	ADJD	ADJD.Pos	no	-	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	-	-	-	-	-
stellen	stellen	stellen	VVINF	VINF.Full.-	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	no	reported.speech writing.1	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	reported.speech writing.1	-	speaker.1_2	-	-
mit	mit	mit	APPR	APPR.Dat	no	reported.speech writing.1	-	-	-	-
Hrn.	Hrn.	Hrn.	NE	N.Reg.Nom.Sg.Masc	no	reported.speech writing.1	-	-	-	-
H.	H.	H.	NE	N.Name.Nom.Sg.Masc	no	reported.speech writing.1	-	-	-	-
Baldwin	Baldwin	Baldwin	NE	N.Name.Dat.Sg.Masc	yes	reported.speech writing.1	-	-	-	-
von	von	von	APPR	APPR.Dat	yes	reported.speech writing.1	-	-	-	-
Syracuse	Syracuse	Syracuse	NE	N.Reg.Dat.Sg.Fem	yes	reported.speech writing.1	-	-	-	-
in	in	in	APPR	APPR.In	yes	reported.speech writing.1	-	-	-	-
Amerika	Amerika	Amerika	NE	N.Name.Dat.Sg.Neut	no	reported.speech writing.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	reported.speech writing.1	-	-	-	-
