tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Das	Das	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	yes	reported.thought.1.border=state	-	-	-	-
kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.thought.1.border=state	-	-	intexpr.1	-
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	reported.thought.1.border=state	-	speaker.1	-	-
so	so	so	ADV	ADV	no	reported.thought.1.border=state	-	-	-	-
bekannt	bekannt	bekannt	ADJD	ADJD.Pos	no	reported.thought.1.border=state	-	-	-	-
vor	vor	vor	PTKVZ	PART.Verb	no	reported.thought.1.border=state	-	-	intexpr.1	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.speech.2	-	-	-	-
als	als	als	KOUS	CONJ.SubFin.-	no	reported.speech.2	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	reported.speech.2	-	speaker.2	-	-
auf	auf	auf	APPR	APPR.Auf	no	reported.speech.2	-	-	-	-
einem	einem	eine	ART	ART.Indef.Dat.Sg.Masc	no	reported.speech.2	-	-	-	-
Hofe	Hofe	Hof	NN	N.Reg.Dat.Sg.Masc	no	reported.speech.2	-	-	-	-
ansprach	ansprach	ansprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.2	-	-	intexpr.2	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
um	um	um	KOUI	CONJ.SubInf.-	no	-	-	-	-	-
dort	dort	dort	ADV	ADV	no	-	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	-	-	-	-	-
übernachten	übernachten	übernachten	VVINF	VINF.Full.-	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
seines	seines	seine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	no	-	-	-	-	-
Vaters	Vaters	Vater	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
Haus	Haus	Haus	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Der	Der	die	PDS	PRO.Dem.Subst.-.Nom.Sg.Masc	yes	-	-	-	-	-
lachte	lachte	lachen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
dummen	dummen	dumm	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Michel	Michel	Michel	NE	N.Name.Acc.Sg.Masc	no	-	-	-	-	-
aus	aus	aus	PTKVZ	PART.Verb	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Krischan	Krischan	Krischan	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Hans	Hans	Hans	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
spotteten	spotteten	spotten	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
auch	auch	auch	ADV	ADV	no	-	-	-	-	-
;	;	;	$.	SYM.Pun.Sent	no	-	-	-	-	-
aber	aber	aber	ADV	CONJ.Coord.Aber	no	-	frame.5	-	-	-
Michel	Michel	Michel	NE	N.Name.Nom.Sg.Masc	no	-	frame.5	speaker.5	-	-
rief	rief	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.5	-	intexpr.5	-
zornig	zornig	zornig	ADJD	ADJD.Pos	no	-	frame.5	-	-	-
:	:	:	$.	SYM.Pun.Colon	no	-	frame.5	-	-	-
»	&quot;	&quot;	$(	N.Name.Nom.Sg.*	yes	direct.speech.5	-	-	-	-
Versucht	Versucht	versucht	ADJD	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.5	-	-	-	-
ihr	ihr	sie	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	direct.speech.5	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.5	-	-	-	-
nur	nur	nur	ADV	ADV	no	direct.speech.5	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.5	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.5	-	-	-	-
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	direct.speech.5	-	-	-	-
euch	euch	ihr	PPER	PRO.Pers.Subst.2.Dat.Pl.*	no	direct.speech.5	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	direct.speech.5	-	-	-	-
besser	besser	gut	ADJD	ADJD.Comp	no	direct.speech.5	-	-	-	-
gelingen	gelingen	gelingen	VVINF	VINF.Full.-	no	direct.speech.5	-	-	-	-
!	!	!	$.	SYM.Pun.Sent	no	direct.speech.5	-	-	-	-
«	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Masc	no	direct.speech.5	-	-	-	-
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	yes	direct.speech.6	-	-	-	-
Das	Das	die	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	no	direct.speech.6	-	-	-	-
will	will	wollen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	no	direct.speech.6	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.6	-	-	-	-
auch	auch	auch	ADV	ADV	no	direct.speech.6	-	-	-	-
thun	tun	tun	VVINF	VINF.Full.-	no	direct.speech.6	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.6	-	-	-	-
«	&quot;	&quot;	$(	CARD	no	direct.speech.6	-	-	-	-
antwortete	antwortete	antworten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.6	-	intexpr.6	-
Krischan	Krischan	Krischan	NE	N.Name.Nom.Sg.Masc	no	-	frame.6	speaker.6	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.speech.7	-	-	-	-
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	reported.speech.7	-	-	-	-
Bauer	Bauer	Bauer	NN	N.Reg.Nom.Sg.Masc	no	reported.speech.7	-	speaker.7	-	-
gab	gab	geben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.7	-	-	intexpr.7	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	reported.speech.7	-	-	-	-
Erlaubnis	Erlaubnis	Erlaubnis	NN	N.Reg.Acc.Sg.Fem	no	reported.speech.7	-	-	intexpr.7	-
dazu	dazu	dazu	PAV	PART.Verb	no	reported.speech.7	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Mutter	Mutter	Mutter	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
packte	packte	packen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	-	-	-	-	-
ebenfalls	ebenfalls	ebenfalls	ADV	ADV	no	-	-	-	-	-
die	die	d	ART	ART.Def.Acc.Pl.Masc	no	-	-	-	-	-
schönsten	schönsten	schön	ADJA	ADJA.Sup.Acc.Pl.Masc	no	-	-	-	-	-
Leckerbissen	Leckerbissen	Leckerbissen	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Korb	Korb	Korb	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
;	;	;	$.	SYM.Pun.Sent	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
am	am	am	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
andern	anderen	ander	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Morgen	Morgen	Morgen	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
als	als	als	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Sonne	Sonne	Sonne	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
aufging	aufging	aufgehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
Krischan	Krischan	Krischan	NE	N.Name.Nom.Sg.Neut	no	-	-	-	-	-
unterwegs	unterwegs	unterwegs	ADV	ADV	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
wanderte	wanderte	wandern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Stadt	Stadt	Stadt	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
zu	zu	zu	PTKVZ	PART.Verb	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	-	-	-	-	-
ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	-	-	-	-	-
aber	aber	aber	ADV	ADV	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
anders	anders	anders	ADV	ADV	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
als	als	als	KOUS	CONJ.Comp.-	no	-	-	-	-	-
seinem	seinem	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	-	-	-	-	-
älteren	älteren	alt	ADJA	ADJA.Comp.Dat.Sg.Masc	no	-	-	-	-	-
Bruder	Bruder	Bruder	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Da	Da	da	KOUS	CONJ.SubFin.-	yes	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
eben	eben	eben	ADV	ADV	no	-	-	-	-	-
so	so	so	ADV	ADV	no	-	-	-	-	-
gierig	gierig	gierig	ADJD	ADJD.Pos	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
hartherzig	hartherzig	hartherzig	ADJD	ADJD.Pos	no	-	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
wie	wie	wie	KOKOM	PROADV.Inter	no	-	-	-	-	-
Michel	Michel	Michel	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	-	-	-	-	-
alten	alten	alt	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
Graumännlein	Graumännlein	Graumännlein	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	no	-	-	-	-	-
abgeben	abgeben	abgeben	VVINF	VINF.Full.-	no	-	-	-	-	-
wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
seinem	seinem	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	-	-	-	-	-
Überfluß	Überfluß	Überfluß	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
so	so	so	ADV	ADV	no	-	-	-	-	-
verblendete	verblendete	verblendet	ADJA	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
dasselbe	dasselbe	dasselbe	PDAT	PRO.Dem.Attr.-.Nom.Sg.Neut	no	-	-	-	-	-
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	-	-	-	-	-
die	die	d	ART	ART.Def.Acc.Pl.Neut	no	-	-	-	-	-
Augen	Augen	Auge	NN	N.Reg.Acc.Pl.Neut	no	-	-	-	-	-
;	;	;	$.	SYM.Pun.Sent	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
als	als	als	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
am	am	am	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Abend	Abend	Abend	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
einkehrte	einkehrte	einkehren	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
um	um	um	KOUI	CONJ.SubInf.-	no	-	-	-	-	-
ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	no	-	-	-	-	-
Nachtlager	Nachtlager	Nachtlager	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	-	-	-	-	-
suchen	suchen	suchen	VVINF	VINF.Full.-	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
befand	befand	befinden	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
gleichfalls	gleichfalls	gleichfalls	ADV	ADV	no	-	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	-	-	-	-	-
seines	seines	seine	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	no	-	-	-	-	-
Vaters	Vaters	Vater	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
Hof	Hof	Hof	NE	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Jetzt	Jetzt	jetzt	ADV	ADV	yes	-	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	-	-	-	-	-
Spotten	Spotten	Spotten	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
bei	bei	bei	APPR	APPR.Dat	no	-	-	-	-	-
Michel	Michel	Michel	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
»	&quot;	&quot;	$(	ADJA.Pos.Dat.Sg.Masc	yes	direct.speech.8	-	-	-	-
Guten	Guten	gut	ADJA	ADJA.Pos.Dat.Sg.Masc	no	direct.speech.8	-	-	-	-
Abend	Abend	Abend	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.8	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.8	-	-	-	-
Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.8	-	-	-	-
Hofjäger	Hofjäger	Hofjäger	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.8	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.8	-	-	-	-
«	&quot;	&quot;	$(	TRUNC.Noun	no	direct.speech.8	-	-	-	-
sagte	sagte	sagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.8	-	intexpr.8	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.8	speaker.8	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.8	-	-	-
»	&quot;	&quot;	$(	CARD	no	direct.speech.8	-	-	-	-
wie	wie	wie	PWAV	CONJ.Comp.-	no	direct.speech.8	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.8	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.8	-	-	-	-
doch	doch	doch	ADV	ADV	no	direct.speech.8	-	-	-	-
so	so	so	ADV	ADV	no	direct.speech.8	-	-	-	-
leicht	leicht	leicht	ADJD	ADJD.Pos	no	direct.speech.8	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.8	-	-	-	-
in	in	in	APPR	APPR.In	no	direct.speech.8	-	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	direct.speech.8	-	-	-	-
Stadt	Stadt	Stadt	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.8	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	direct.speech.8	-	-	-	-
kommen	kommen	kommen	VVINF	VINF.Full.-	no	direct.speech.8	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.8	-	-	-	-
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.8	-	-	-	-
Hans	Hans	Hans	NE	N.Name.Nom.Sg.Masc	yes	-	frame.10	speaker.10	-	-
aber	aber	aber	KON	ADV	no	-	frame.10	-	-	-
lachte	lachte	lachen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.10	-	-	-
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	-	frame.10	-	-	-
beiden	beiden	beide	PIAT	PRO.Indef.Attr.-.Acc.Pl.Masc	no	-	frame.10	-	-	-
Brüder	Brüder	Bruder	NN	N.Reg.Acc.Pl.Masc	no	-	frame.10	-	-	-
aus	aus	aus	PTKVZ	PART.Verb	no	-	frame.10	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	frame.10	-	-	-
schüttelte	schüttelte	schütteln	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.10	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	frame.10	-	-	-
vor	vor	vor	APPR	APPR.Vor	no	-	frame.10	-	-	-
Vergnügen	Vergnügen	Vergnügen	NN	N.Reg.Acc.Sg.Neut	no	-	frame.10	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	frame.10	-	-	-
sprach	sprach	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.10	-	intexpr.10	-
:	:	:	$.	SYM.Pun.Colon	no	-	frame.10	-	-	-
»	&quot;	&quot;	$(	CARD	yes	direct.speech.10	-	-	-	-
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.10	-	-	-	-
sehe	sehe	sehen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.10	-	-	-	-
wohl	wohl	wohl	ADV	ADV	no	direct.speech.10	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.10	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.10	-	-	-	-
muß	muß	müssen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	no	direct.speech.10	-	-	-	-
mich	mich	mich	PRF	PRO.Refl.Subst.1.Acc.Sg.*	no	direct.speech.10	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	direct.speech.10	-	-	-	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	direct.speech.10	-	-	-	-
Weg	Weg	Weg	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.10	-	-	-	-
machen	machen	machen	VVINF	VINF.Full.-	no	direct.speech.10	-	-	-	-
;	;	;	$.	SYM.Pun.Sent	no	direct.speech.10	-	-	-	-
sonst	sonst	sonst	ADV	ADV	no	direct.speech.10	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.10	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	direct.speech.10	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	direct.speech.10	-	-	-	-
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	direct.speech.10	-	-	-	-
Hofjäger	Hofjäger	Hofjäger	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.10	-	-	-	-
nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	no	direct.speech.10	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.10	-	-	-	-
«	&quot;	&quot;	$(	N.Name.*.*.*	no	direct.speech.10	-	-	-	-
»	&quot;	&quot;	$(	N.Name.*.*.*	yes	direct.speech.12	-	-	-	-
Du	Du	du	PPER	N.Name.*.*.*	no	direct.speech.12	-	-	-	-
Kiek-in-	Kiek-in-	kiek-in-	TRUNC	N.Name.*.*.*	no	direct.speech.12	-	-	-	-
die-Welt	die-Welt	Die-Welt	NN	VPP.Full.Psp	no	direct.speech.12	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.speech.12	-	-	-	-
Taugenichts	Taugenichts	Taugenichts	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.12	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.12	-	-	-	-
bleib	bleibe	bleiben	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	direct.speech.12	-	-	-	-
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.12	-	-	-	-
nur	nur	nur	ADV	ADV	no	direct.speech.12	-	-	-	-
hinter	hinter	hinter	APPR	APPR.Hinter	no	direct.speech.12	-	-	-	-
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	direct.speech.12	-	-	-	-
Ofen	Ofen	Ofen	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.12	-	-	-	-
sitzen	sitzen	sitzen	VVINF	VINF.Full.-	no	direct.speech.12	-	-	-	-
!	!	!	$.	SYM.Pun.Sent	no	direct.speech.12	-	-	-	-
«	&quot;	&quot;	$(	CARD	no	direct.speech.12	-	-	-	-
riefen	riefen	rufen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	frame.12	-	intexpr.12	-
Michel	Michel	Michel	NE	N.Name.Nom.Sg.Masc	no	-	frame.12	speaker.12	-	-
und	und	und	KON	CONJ.Coord.-	no	-	frame.12	-	-	-
Krischan	Krischan	Krischan	NE	N.Name.Nom.Sg.Masc	no	-	frame.12	speaker.12	-	-
zornig	.	.	$.	SYM.Pun.Sent	no	-	frame.12	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	frame.12	-	-	-
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	yes	direct.speech.13	-	-	-	-
Und	Und	und	KON	CONJ.Coord.-	no	direct.speech.13	-	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	direct.speech.13	-	-	-	-
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.13	-	-	-	-
ihm	ihm	er	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	direct.speech.13	-	-	-	-
nichts	nichts	nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	no	direct.speech.13	-	-	-	-
mit	mit	mit	APPR	PART.Verb	no	direct.speech.13	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	direct.speech.13	-	-	-	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	direct.speech.13	-	-	-	-
Weg	Weg	Weg	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.13	-	-	-	-
giebst	gibst	geben	VVFIN	VFIN.Full.2.Sg.Pres.Ind	no	direct.speech.13	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.13	-	-	-	-
Mutter	Mutter	Mutter	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.13	-	-	-	-
!	!	!	$.	SYM.Pun.Sent	no	direct.speech.13	-	-	-	-
«	&quot;	&quot;	$(	N.Reg.Nom.Sg.Fem	no	direct.speech.13	-	-	-	-
fügte	fügte	fügen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.13	-	intexpr.13	-
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	-	frame.13	-	-	-
alte	alte	alt	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	frame.13	-	-	-
Bauer	Bauer	Bauer	NN	N.Reg.Nom.Sg.Masc	no	-	frame.13	speaker.13	-	-
hinzu	hinzu	hinzu	PTKVZ	PART.Verb	no	-	frame.13	-	intexpr.13	-
.	.	.	$.	SYM.Pun.Sent	no	-	frame.13	-	-	-
Aber	Aber	aber	KON	CONJ.Coord.Aber	yes	-	-	-	-	-
Hans	Hans	Hans	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
kümmerte	kümmerte	kümmern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
das	das	d	ART	PRO.Dem.Subst.-.Acc.Sg.Neut	no	-	-	-	-	-
wenig	wenig	wenig	PIS	ADV	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
zu	zu	zu	APPR	APPR.Dat	no	-	-	-	-	-
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Mehlsack	Mehlsack	Mehlsack	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
rührte	rührte	rühren	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
