tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Nämlich	Nämlich	nämlich	ADV	ADV	yes	-	-	-	-	-
mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	-	-	-	-	-
Freund	Freund	Freund	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Albin	Albin	Albin	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
wartet	wartet	warten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	-	-	-	-	-
ihn	ihn	er	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
Poet	Poet	Poet	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
Albin	Albin	Albin	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
zwar	zwar	zwar	ADV	ADV	no	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	-	-	-	-	-
Genie	Genie	Genie	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
Fragments	Fragments	Fragment	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
;	;	;	$.	SYM.Pun.Sent	no	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	reported.writing.40.nonfact	-	speaker.40	-	-
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	reported.writing.40.nonfact	-	-	-	-
noch	noch	noch	ADV	ADV	no	reported.writing.40.nonfact	-	-	-	-
nie	nie	nie	ADV	ADV	no	reported.writing.40.nonfact	-	-	-	-
etwas	etwas	etwas	ADV	PRO.Indef.Subst.-.*.*.Neut	no	reported.writing.40.nonfact	-	-	-	-
bis	bis	bis	ADV	APPR.Bis	no	reported.writing.40.nonfact	-	-	-	-
zu	zu	zu	APPR	APPR.Dat	no	reported.writing.40.nonfact	-	-	-	-
Ende	Ende	Ende	NN	N.Reg.Dat.Sg.Neut	no	reported.writing.40.nonfact	-	-	-	-
geschrieben	geschrieben	schreiben	VVPP	VPP.Full.Psp	no	reported.writing.40.nonfact	-	-	intexpr.40	-
.	.	.	$.	SYM.Pun.Sent	no	reported.writing.40.nonfact	-	-	-	-
Die	Die	d	ART	ART.Def.Nom.Pl.Fem	yes	indirect.speech.41	-	-	-	-
Ideen	Ideen	Idee	NN	N.Reg.Nom.Pl.Fem	no	indirect.speech.41	-	-	-	-
strömen	strömen	strömen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	indirect.speech.41	-	-	-	-
