tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Meister	Meister	Meister	NE	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
Zacharius	Zacharius	Zacharius	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
hielt	hielt	halten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
kleine	kleine	klein	ADJA	ADJA.Pos.Acc.Pl.Neut	no	-	-	-	-	-
Stücken	Stücken	Stück	NN	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
Uhrmacherwerks	Uhrmacherwerks	Uhrmacherwerk	NN	N.Name.Gen.Sg.Neut	no	-	-	-	-	-
aus	aus	aus	APPR	APPR.Dat	no	-	-	-	-	-
geschliffenem	geschliffenem	geschleifen	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Krystall	Kristall	Kristall	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
ganz	ganz	ganz	ADV	ADV	no	-	-	-	-	-
vorzüglicher	vorzüglicher	vorzüglich	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Arbeit	Arbeit	Arbeit	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
den	den	d	ART	ART.Def.Dat.Pl.Fem	no	-	-	-	-	-
Händen	Händen	Hand	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Das	Das	d	ART	ART.Def.Nom.Sg.Neut	yes	-	-	-	-	-
Räderwerk	Räderwerk	Räderwerk	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	die	d	ART	ART.Def.Nom.Pl.Fem	no	-	-	-	-	-
Angeln	Angeln	Angel	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	-	-	-	-	-
Gehäuse	Gehäuse	Gehäuse	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Uhr	Uhr	Uhr	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
Alles	Alles	alle	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
aus	aus	aus	APPR	APPR.Dat	no	-	-	-	-	-
demselben	demselben	demselben	PDAT	PRO.Dem.Attr.-.Dat.Sg.Neut	no	-	-	-	-	-
Material	Material	Material	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
