tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Andere	Andere	anderer	PIS	PRO.Indef.Subst.-.Nom.Pl.*	yes	reported.speech writing.1	-	speaker.1	-	-
citiren	zitieren	zitieren	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	reported.speech writing.1	-	-	intexpr.1	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	reported.speech writing.1	-	-	-	-
Bücherweisheit	Bücherweisheit	Bücherweisheit	NN	N.Reg.Acc.Sg.Fem	no	reported.speech writing.1	-	-	-	-
Europas	Europas	Europa	NE	N.Name.Gen.Sg.Neut	no	reported.speech writing.1	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.speech writing.1	-	-	-	-
die	die	der	ART	ART.Def.Acc.Pl.Fem	no	reported.speech writing.1	-	-	-	-
Erfahrungen	Erfahrungen	Erfahrung	NN	N.Reg.Acc.Pl.Fem	no	reported.speech writing.1	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Neut	no	reported.speech writing.1	-	-	-	-
letzten	letzten	letzter	ADJA	ADJA.Pos.Gen.Sg.Neut	no	reported.speech writing.1	-	-	-	-
Jahrhunderts	Jahrhunderts	Jahrhundert	NN	N.Reg.Gen.Sg.Neut	no	reported.speech writing.1	-	-	-	-
;	;	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
aber	aber	aber	ADV	CONJ.Coord.Aber	no	-	-	-	-	-
grau	grau	grau	ADJD	ADJD.Pos	no	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
alle	alle	aller	PIAT	PRO.Indef.Attr.-.Nom.Sg.Fem	no	-	-	-	-	-
Theorie	Theorie	Theorie	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Politik	Politik	Politik	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
blutigroth	blutigrot	blutigrot	ADJD	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
ihre	ihre	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	-	-	-	-	-
Durchführung	Durchführung	Durchführung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
—	--	-	$(	CARD	yes	-	-	-	-	-
Wir	Wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	-	-	-	-	-
ächzen	ächzen	ächzen	VVFIN	VFIN.Full.1.Pl.Pres.Ind	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	-	-	-	-	-
weinen	weinen	weinen	VVINF	VFIN.Full.1.Pl.Pres.Ind	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	reported.speech.2.nonfact	-	speaker.2	-	-
klagen	klagen	klagen	VVFIN	VFIN.Full.1.Pl.Pres.Ind	no	reported.speech.2.nonfact	-	-	intexpr.2	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	reported.speech.2.nonfact	-	-	-	-
—	--	-	$(	TRUNC.Noun	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	-	-	-	-	-
verzweifeln	verzweifeln	verzweifeln	VVFIN	VFIN.Full.1.Pl.Pres.Ind	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Wenn	Wenn	wenn	KOUS	CONJ.SubFin.-	yes	-	-	-	-	-
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	-	-	-	-	-
Millionen	Millionen	Million	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
Brüder	Brüder	Bruder	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Masc	no	reported.thought.23	-	speaker.23	-	-
dasselbe	dasselbe	derselbe	PDAT	PRO.Dem.Subst.-.Acc.Sg.Neut	no	reported.thought.23	-	-	-	-
fühlen	fühlen	fühlen	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	reported.thought.23	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.thought.23	-	-	-	-
denken	denken	denken	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	reported.thought.23	-	-	intexpr.23	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
so	so	so	ADV	ADV	no	-	-	-	-	-
befindet	befindet	befinden	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
mitten	mitten	mitten	ADV	ADV	no	-	-	-	-	-
im	im	in	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Sturmgeheul	Sturmgeheul	Sturmgeheul	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
unter	unter	unter	APPR	APPR.Unter	no	-	-	-	-	-
zerschmetternden	zerschmetternden	zerschmetternd	ADJA	ADJA.Pos.Dat.Pl.Masc	no	-	-	-	-	-
Blitzen	Blitzen	Blitze	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
wie	wie	wie	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
einem	einem	ein	ART	ART.Indef.Dat.Sg.Masc	no	-	-	-	-	-
Tempel	Tempel	Tempel	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wo	wo	wo	PWAV	PROADV.Inter	no	reported.speech.24.border=unspec	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	reported.speech.24.border=unspec	-	-	-	-
Gott	Gott	Gott	NN	N.Reg.Nom.Sg.Masc	no	reported.speech.24.border=unspec	-	-	-	-
der	der	der	ART	ART.Def.Gen.Pl.Fem	no	reported.speech.24.border=unspec	-	-	-	-
Heerschaaren	Heerscharen	Heerschar	NN	N.Reg.Gen.Pl.Fem	no	reported.speech.24.border=unspec	-	-	-	-
gemeinsam	gemeinsam	gemeinsam	ADJD	ADJD.Pos	no	reported.speech.24.border=unspec	-	-	-	-
angebetet	angebetet	gebeten	VVPP	VPP.Full.Psp	no	reported.speech.24.border=unspec	-	-	intexpr.24	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	-	-	-	-	-
ihn	ihn	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	-	-	-	-	-
gebaut	gebaut	bauen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
vertraut	vertraut	vertrauen	ADJD	VPP.Full.Psp	no	-	-	-	-	-
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Wie	Wie	wie	PWAV	PROADV.Inter	yes	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
Freimaurer	Freimaurer	Freimaurer	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
den	den	der	ART	ART.Def.Dat.Pl.Masc	no	-	-	-	-	-
Staaten	Staaten	Staat	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wo	wo	wo	PWAV	PROADV.Inter	no	-	-	-	-	-
dieser	dieser	dieser	PDAT	PRO.Dem.Attr.-.Nom.Sg.Masc	no	-	-	-	-	-
Orden	Orden	Orden	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
verboten	verboten	verbieten	VVPP	VPP.Full.Psp	no	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
oder	oder	oder	KON	CONJ.Coord.-	no	-	-	-	-	-
wie	wie	wie	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Pl.Masc	no	-	-	-	-	-
ersten	ersten	erster	ADJA	ADJA.Pos.Acc.Pl.Masc	no	-	-	-	-	-
verfolgten	verfolgten	verfolgen	ADJA	ADJA.Pos.Acc.Pl.Masc	no	-	-	-	-	-
Christen	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
betrachtet	betrachtet	betrachten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
Magyar	Magyar	Magyar	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
andern	anderen	anderer	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
