tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Neueste	Neueste	neu	ADJA	ADJA.Sup.Nom.Sg.Masc	yes	-	-	-	-	-
Posten	Posten	Posten	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	yes	-	-	-	-	-
London	London	London	NE	N.Name.Nom.Sg.Neut	yes	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
8	8	8	CARD	CARD	no	-	-	-	-	-
März	März	März	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Ueber	Über	über	APPR	APPR.über	yes	-	-	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Haltung	Haltung	Haltung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
Englands	Englands	England	NN	N.Name.Gen.Sg.Neut	no	-	-	-	-	-
bei	bei	bei	APPR	APPR.Dat	no	-	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Feststellung	Feststellung	Feststellung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
der	der	d	ART	ART.Def.Gen.Pl.Neut	no	-	-	-	-	-
Friedenspräliminarien	Friedenspräliminarien	Friedenspräliminarien	NN	N.Reg.Gen.Pl.Neut	no	-	-	-	-	-
liegen	liegen	liegen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
nähere	nähere	nah	ADJA	ADJA.Comp.Nom.Pl.Fem	no	reported.writing.11	-	-	-	-
Mittheilungen	Mitteilungen	Mitteilung	NN	N.Reg.Nom.Pl.Fem	no	reported.writing.11	-	-	intexpr.11	-
in	in	in	APPR	APPR.In	no	reported.writing.11	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	reported.writing.11	-	-	-	-
diplomatischen	diplomatischen	diplomatisch	ADJA	ADJA.Pos.Dat.Sg.Fem	no	reported.writing.11	-	-	-	-
Correspondenz	Korrespondenz	Korrespondenz	NN	N.Reg.Dat.Sg.Fem	no	reported.writing.11	-	-	-	-
zwischen	zwischen	zwischen	APPR	APPR.Zwischen	no	reported.writing.11	-	-	-	-
Granville	Granville	Granville	NE	N.Name.Dat.Sg.Neut	no	reported.writing.11	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.writing.11	-	-	-	-
Lyons	Lyons	Lyons	NE	N.Name.Gen.Sg.Neut	no	reported.writing.11	-	-	-	-
vor	vor	vor	PTKVZ	PART.Verb	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
woraus	woraus	woraus	PWAV	FM	no	-	-	-	-	-
folgendes	folgendes	folgend	PIS	PRO.Indef.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
hervorzuheben	hervorzuheben	hervorheben	VVIZU	VINF.Full.zu	no	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Am	Am	am	APPRART	APPRART.Dat.Sg.Masc	yes	-	-	-	-	-
24	24	24	CARD	CARD	no	-	-	-	-	-
Febr	Febr	Febr	NN	N.Reg.*.*.Masc	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
traf	traf	treffen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
neue	neue	neu	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
französische	französische	französisch	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Botschafter	Botschafter	Botschafter	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
Herzog	Herzog	Herzog	NE	N.Name.Nom.Sg.*	no	-	-	-	-	-
v.	v.	v.	APPRART	APPR.Dat	no	-	-	-	-	-
Broglie	Broglie	Broglie	NE	N.Name.Dat.Sg.Fem	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
London	London	London	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
ein	ein	ein	PTKVZ	PART.Verb	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	-	-	speaker.1_12	-	-
besuchte	besuchte	besuchen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
sofort	sofort	sofort	ADV	ADV	no	-	-	-	-	-
Granville	Granville	Granville	NE	N.Reg.Acc.Pl.Neut	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
beklagte	beklagte	beklagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.1	-	-	intexpr.1	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	reported.speech.1	-	-	-	-
kalte	kalte	kalt	ADJA	ADJA.Pos.Acc.Sg.Fem	no	reported.speech.1	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.speech.1	-	-	-	-
gleichgültige	gleichgültige	gleichgültig	ADJA	ADJA.Pos.Acc.Sg.Fem	no	reported.speech.1	-	-	-	-
Haltung	Haltung	Haltung	NN	N.Reg.Acc.Sg.Fem	no	reported.speech.1	-	-	-	-
Englands	Englands	England	NE	N.Name.Gen.Sg.Neut	no	reported.speech.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.speech.12	-	-	-	-
ersuchte	ersuchte	ersuchen	VVFIN	ADJA.Pos.Acc.Pl.Neut	no	reported.speech.12	-	-	-	-
Granville	Granville	Granville	NE	N.Reg.Acc.Pl.Neut	no	reported.speech.12	-	-	-	-
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	reported.speech.12	-	-	-	-
deutschen	deutschen	deutsch	ADJA	ADJA.Pos.Dat.Sg.Neut	no	reported.speech.12	-	-	-	-
Hauptquartier	Hauptquartier	Hauptquartier	NN	N.Reg.Dat.Sg.Neut	no	reported.speech.12	-	-	-	-
Schritte	Schritte	Schritt	NN	N.Reg.Acc.Pl.Masc	no	reported.speech.12	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	reported.speech.12	-	-	-	-
thun	tun	tun	VVINF	VINF.Full.-	no	reported.speech.12	-	-	-	-
zur	zur	zur	APPRART	APPRART.Dat.Sg.Fem	no	reported.speech.12	-	-	-	-
Verlängerung	Verlängerung	Verlängerung	NN	N.Reg.Dat.Sg.Fem	no	reported.speech.12	-	-	-	-
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	reported.speech.12	-	-	-	-
Waffenstillstandes	Waffenstillstandes	Waffenstillstand	NN	N.Reg.Gen.Sg.Masc	no	reported.speech.12	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.speech.12	-	-	-	-
zur	zur	zur	APPRART	APPRART.Dat.Sg.Fem	no	reported.speech.12	-	-	-	-
Verminderung	Verminderung	Verminderung	NN	N.Reg.Dat.Sg.Fem	no	reported.speech.12	-	-	-	-
der	der	d	ART	ART.Def.Gen.Pl.*	no	reported.speech.12	-	-	-	-
Kriegskosten	Kriegskosten	Kriegskosten	NN	N.Reg.Gen.Pl.*	no	reported.speech.12	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	reported.speech.12	-	-	-	-
welche	welche	welche	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	no	reported.speech.12	-	-	-	-
ursprünglich	ursprünglich	ursprünglich	ADJD	ADJD.Pos	no	reported.speech.12	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	reported.speech.12	-	-	-	-
sechs	sechs	sechs	CARD	CARD	no	reported.speech.12	-	-	-	-
Milliarden	Milliarden	Milliarde	NN	N.Reg.Acc.Pl.Fem	no	reported.speech.12	-	-	-	-
bemessen	bemessen	bemessen	VVINF	VPP.Full.Psp	no	reported.speech.12	-	-	-	-
waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	reported.speech.12	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	reported.speech.12	-	-	-	-
Granville	Granville	Granville	NE	N.Name.Nom.Sg.Masc	yes	-	-	speaker.2	-	-
begab	begab	begeben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
Broglie	Broglie	Broglie	NE	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
zur	zur	zur	APPRART	APPRART.Dat.Sg.Fem	no	-	-	-	-	-
Königin	Königin	Königin	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.speech.2	-	-	-	-
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	reported.speech.2	-	-	-	-
dann	dann	dann	ADV	ADV	no	reported.speech.2	-	-	-	-
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	reported.speech.2	-	-	-	-
Berathung	Beratung	Beratung	NN	N.Reg.Acc.Sg.Fem	no	reported.speech.2	-	-	intexpr.2	-
mit	mit	mit	APPR	APPR.Dat	no	reported.speech.2	-	-	-	-
seinen	seinen	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Pl.Masc	no	reported.speech.2	-	-	-	-
Collegen	Kollegen	Kollege	NN	N.Reg.Dat.Pl.Masc	no	reported.speech.2	-	speaker.2	-	-
.	.	.	$.	SYM.Pun.Sent	no	reported.speech.2	-	-	-	-
Bezüglich	Bezüglich	bezüglich	APPR	APPR.Gen	yes	-	-	-	-	-
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Waffenstillstandes	Waffenstillstandes	Waffenstillstand	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
lehnte	lehnte	lehnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
Granville	Granville	Granville	NE	N.Name.Nom.Sg.*	no	-	-	-	-	-
ab	ab	ab	PTKVZ	PART.Verb	no	-	-	-	-	-
;	;	;	$.	SYM.Pun.Sent	no	-	-	-	-	-
aber	aber	aber	ADV	CONJ.Coord.Aber	no	-	-	-	-	-
hinsichtlich	hinsichtlich	hinsichtlich	APPR	APPR.Gen	no	-	-	-	-	-
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Verminderung	Verminderung	Verminderung	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
der	der	d	ART	ART.Def.Gen.Pl.*	no	-	-	-	-	-
Kriegskosten	Kriegskosten	Kriegskosten	NN	N.Reg.Gen.Pl.*	no	-	-	-	-	-
sandte	sandte	senden	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
noch	noch	noch	ADV	ADV	no	-	-	-	-	-
am	am	am	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
24	24	24	CARD	CARD	no	-	-	-	-	-
Febr	Febr	Febr	NN	N.Reg.*.*.Masc	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
ein	ein	eine	ART	ART.Indef.Nom.Sg.Neut	no	-	-	-	-	-
Telegramm	Telegramm	Telegramm	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
nach	nach	nach	APPR	APPR.Dat	no	-	-	-	-	-
Versailles	Versailles	Versailles	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
worin	worin	worin	PWAV	PROADV.Inter	no	reported.writing.3	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	reported.writing.3	-	speaker.3	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	reported.writing.3	-	-	-	-
Unmöglichkeit	Unmöglichkeit	Unmöglichkeit	NN	N.Reg.Acc.Sg.Fem	no	reported.writing.3	-	-	-	-
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	reported.writing.3	-	-	-	-
Zahlung	Zahlung	Zahlung	NN	N.Reg.Gen.Sg.Fem	no	reported.writing.3	-	-	-	-
von	von	von	APPR	APPR.Dat	no	reported.writing.3	-	-	-	-
sechs	sechs	sechs	CARD	CARD	no	reported.writing.3	-	-	-	-
Milliarden	Milliarden	Milliarde	NN	N.Reg.Dat.Pl.Fem	no	reported.writing.3	-	-	-	-
ausführte	ausführte	ausführen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.writing.3	-	-	intexpr.3	-
,	,	,	$,	SYM.Pun.Comma	no	reported.writing.3	-	-	-	-
sowie	sowie	sowie	KON	CONJ.Coord.-	no	reported.writing.3	-	-	-	-
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	no	reported.writing.3	-	-	-	-
guten	guten	gut	ADJA	ADJA.Pos.Acc.Pl.Masc	no	reported.writing.3	-	-	-	-
Dienste	Dienste	Dienst	NN	N.Reg.Acc.Pl.Masc	no	reported.writing.3	-	-	-	-
anbot	anbot	anbieten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.writing.3	-	-	intexpr.3	-
.	.	.	$.	SYM.Pun.Sent	no	reported.writing.3	-	-	-	-
Russell	Russell	Russell	NE	N.Name.Nom.Sg.Masc	yes	-	-	-	-	-
erhielt	erhielt	erhalten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
Telegramm	Telegramm	Telegramm	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
erst	erst	erst	ADV	ADV	no	-	-	-	-	-
am	am	am	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
25	25	25	CARD	CARD	no	-	-	-	-	-
Febr	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
