tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
»	&quot;	&quot;	$(	CARD	yes	direct.speech.1	-	-	-	-
Noch	Noch	noch	ADV	ADV	no	direct.speech.1	-	-	-	-
besser	besser	gut	ADJD	ADJD.Comp	no	direct.speech.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
verwischen	verwischen	verwischen	VVINF	VINF.Full.-	no	direct.speech.1	-	-	-	-
!	!	!	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
vertilgen	vertilgen	vertilgen	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	direct.speech.1	-	-	-	-
!	!	!	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	CARD	no	direct.speech.1	-	-	-	-
»	&quot;	&quot;	$(	N.Reg.*.*.Neut	yes	direct.speech.2	-	-	-	-
Doch	Doch	doch	KON	ADV	no	direct.speech.2	-	-	-	-
erst	erst	erst	ADV	ADV	no	direct.speech.2	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	direct.speech.2	-	-	-	-
ganz	ganz	ganz	ADV	ADV	no	direct.speech.2	-	-	-	-
Florenz	Florenz	Florenz	NE	N.Name.Nom.Sg.Neut	no	direct.speech.2	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Acc.Sg.Neut	no	direct.speech.2	-	-	-	-
gesehen	gesehen	sehen	VVPP	VPP.Full.Psp	no	direct.speech.2	-	-	-	-
haben	haben	haben	VAINF	VINF.Haben.-	no	direct.speech.2	-	-	-	-
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	direct.speech.2	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	direct.speech.2	-	-	-	-
wahr	wahr	wahr	PTKVZ	PART.Verb	no	direct.speech.2	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
Freunde	Freunde	Freund	NN	N.Reg.Acc.Pl.Masc	no	direct.speech.2	-	-	-	-
?	?	?	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	no	direct.speech.2	-	-	-	-
rief	rief	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.2	-	intexpr.2	-
Filippo	Filippo	Filippo	NE	N.Name.Nom.Sg.Masc	no	-	frame.2	speaker.2_3	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	frame.2	-	-	-
»	&quot;	&quot;	$(	N.Reg.Nom.Sg.Masc	yes	direct.speech.3	-	-	-	-
Greift	Greift	greifen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
nur	nur	nur	ADV	ADV	no	direct.speech.3	-	-	-	-
in	in	in	APPR	APPR.In	no	direct.speech.3	-	-	-	-
euer	euer	euer	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	direct.speech.3	-	-	-	-
Herz	Herz	Herz	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.3	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
meine	meine	meine	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	no	direct.speech.3	-	-	-	-
geliebten	geliebten	geliebt	ADJA	ADJA.Pos.Acc.Pl.Masc	no	direct.speech.3	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
schadenfrohen	schadenfrohen	schadenfroh	ADJA	ADJA.Pos.Acc.Pl.Masc	no	direct.speech.3	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
in	in	in	APPR	APPR.In	no	direct.speech.3	-	-	-	-
Zorn	Zorn	Zorn	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.3	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.speech.3	-	-	-	-
Tränen	Tränen	Träne	NN	N.Reg.Acc.Pl.Fem	no	direct.speech.3	-	-	-	-
noch	noch	noch	ADV	CONJ.Coord.Noch	no	direct.speech.3	-	-	-	-
lachenden	lachenden	lachend	ADJA	ADJA.Pos.Acc.Pl.Fem	no	direct.speech.3	-	-	-	-
Florentiner	,	,	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
das	das	d	ART	ART.Def.Nom.Sg.Neut	no	direct.speech.3	-	-	-	-
größte	größte	groß	ADJA	ADJA.Sup.Nom.Sg.Neut	no	direct.speech.3	-	-	-	-
Aufsehen	Aufsehen	Aufsehen	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.3	-	-	-	-
