tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Eröffnet	Eröffnet	eröffnen	VVPP	VPP.Full.Psp	yes	-	-	-	-	-
wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	-	-	-	-	-
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Eisenbahnstrecke	Eisenbahnstrecke	Eisenbahnstrecke	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
BrünnZnaim	BrünnZnaim	Brünnznaim	NE	ADJD.Pos	yes	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
*	*	*	XY	SYM.Other.XY	yes	-	-	-	-	-
Rheinschifffahrt	Rheinschifffahrt	Rheinschifffahrt	NE	N.Reg.Acc.Sg.Fem	yes	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	Die	d	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
diesjährige	diesjährige	diesjährig	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Session	Session	Session	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
RheinschifffahrtsKommission	RheinschifffahrtsKommission	Rheinschifffahrtskommission	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
welche	welche	welche	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
den	den	d	ART	ART.Def.Dat.Pl.Fem	no	-	-	-	-	-
Regierungen	Regierungen	Regierung	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
sämmtlicher	sämtlicher	sämtlich	ADJA	PRO.Indef.Subst.-.Nom.Sg.Masc	no	-	-	-	-	-
Rhein=	Rhein	Rhein	NN	N.Name.Acc.Sg.Masc	no	-	-	-	-	-
Uferstaaten	Uferstaaten	Uferstaat	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
beschickt	beschickt	beschicken	VVPP	VPP.Full.Psp	no	-	-	-	-	-
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
mußte	mußte	müssen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	-	-	-	-	-
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Krieges	Krieges	Krieg	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
wegen	wegen	wegen	APPR	APPR.Gen	no	-	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	-	-	-	-	-
einen	einen	eine	ART	ART.Indef.Acc.Sg.Masc	no	-	-	-	-	-
späteren	späteren	spät	ADJA	ADJA.Comp.Acc.Sg.Masc	no	-	-	-	-	-
Termin	Termin	Termin	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
verschoben	verschoben	verschieben	VVPP	VPP.Full.Psp	no	-	-	-	-	-
werden	werden	werden	VAINF	VINF.Aux.-	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Hoffentlich	Hoffentlich	hoffentlich	ADV	ADV	yes	-	-	-	-	-
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	-	-	-	-	-
schon	schon	schon	ADV	ADV	no	-	-	-	-	-
bei	bei	bei	APPR	APPR.Dat	no	-	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
nächsten	nächsten	nächst	ADJA	ADJA.Sup.Dat.Sg.Fem	no	-	-	-	-	-
Session	Session	Session	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
Frankreich	Frankreich	Frankreich	NE	N.Name.Nom.Sg.Neut	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
mehr	mehr	mehr	ADV	ADV	no	-	-	-	-	-
das	das	d	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
Recht	Recht	Recht	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
als	als	als	KOUS	CONJ.Comp.-	no	-	-	-	-	-
Rhein=	Rhein	rhein	ADJA	N.Name.Acc.Sg.Masc	no	-	-	-	-	-
Uferstaat	Uferstaat	Uferstaat	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
an	an	an	APPR	APPR.An	no	-	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Kommission	Kommission	Kommission	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	-	-	-	-	-
betheiligen	beteiligen	beteiligen	VVINF	VINF.Full.-	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
*	*	*	XY	SYM.Other.Aster	yes	-	-	-	-	-
Kreuzbandsendungen	Kreuzbandsendungen	Kreuzbandsendung	NN	VPP.Full.Psp	yes	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
