tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Es	Es	es	PPER	N.Reg.Acc.Sg.Neut	yes	reported.speech.1	-	-	-	-
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	reported.speech.1	-	-	-	-
dort	dort	dort	ADV	ADV	no	reported.speech.1	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	reported.speech.1	-	-	-	-
Durchschnittsverzehr	Durchschnittsverzehr	Durchschnittsverzehr	NN	N.Reg.Nom.Sg.Masc	no	reported.speech.1	-	-	-	-
an	an	an	APPR	APPR.An	no	reported.speech.1	-	-	-	-
Branntwein	Branntwein	Branntwein	NN	N.Reg.Dat.Sg.Masc	no	reported.speech.1	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	reported.speech.1	-	-	-	-
1	1	1	CARD	CARD	no	reported.speech.1	-	-	-	-
Liter	Liter	Liter	NN	N.Reg.Acc.Pl.Masc	no	reported.speech.1	-	-	-	-
von	von	von	APPR	APPR.Dat	no	reported.speech.1	-	-	-	-
Gastwirten	Gastwirten	Gastwirte	NN	N.Reg.Dat.Pl.Masc	no	reported.speech.1	-	-	-	-
selbst	selbst	selbst	ADV	ADV	no	reported.speech.1	-	-	-	-
geschätzt	geschätzt	schätzen	VVPP	VPP.Full.Psp	no	reported.speech.1	-	-	intexpr.1	-
.	.	--	$.	SYM.Pun.Sent	no	reported.speech.1	-	-	-	-
Was	Was	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	yes	-	-	-	-	-
Wunder	Wunder	Wunder	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Verschleißer	Verschleißer	Verschleißer	NN	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
bald	bald	bald	ADV	ADV	no	-	-	-	-	-
reich	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Verzehrer	Verzehrer	Verzehrer	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
immer	immer	immer	ADV	ADV	no	-	-	-	-	-
ärmer	ärmer	arm	ADJD	ADJD.Comp	no	-	-	-	-	-
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	-	frame.2	-	-	-
wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	-	frame.2	-	-	-
mir	mir	sich	PPER	PRO.Refl.Subst.1.Dat.Sg.*	no	-	frame.2	speaker.18	-	-
mitgeteilt	mitgeteilt	mitteilen	VVPP	VPP.Full.Psp	no	-	frame.2	-	intexpr.2	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	indirect.speech.2	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	indirect.speech.2	-	-	-	-
Wirtschaften	Wirtschaften	Wirtschaft	NN	N.Reg.Acc.Pl.Fem	no	indirect.speech.2	-	-	-	-
