tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Angeklagte	Angeklagte	angeklagter	NN	N.Reg.Nom.Sg.Masc	yes	-	frame.1	speaker.1	-	-
:	:	--	$.	SYM.Pun.Colon	no	-	frame.1	-	-	-
»	&quot;	&quot;	$(	N.Name.*.*.*	no	direct.speech.1	-	-	-	-
Ja.	Ja.	Ja.	NE	N.Name.*.*.*	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	N.Name.*.*.*	no	direct.speech.1	-	-	-	-
–	-	--	$(	SYM.Pun.Hyph	no	-	-	-	-	-
Vorsitzender	Vorsitzender	vorsitzend	NN	N.Reg.Nom.Sg.Masc	no	-	frame.2	speaker.2	-	-
:	:	--	$.	SYM.Pun.Colon	no	-	frame.2	-	-	-
»	&quot;	&quot;	$(	N.Name.Nom.Sg.*	yes	direct.speech.2	-	-	-	-
Damit	Damit	damit	PAV	PROADV.Dem	no	direct.speech.2	-	-	-	-
sind	sind	sein	VAFIN	VFIN.Sein.1.Pl.Pres.Ind	no	direct.speech.2	-	-	-	-
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	direct.speech.2	-	-	-	-
bei	bei	bei	APPR	APPR.Dat	no	direct.speech.2	-	-	-	-
dem	dem	der	ART	ART.Def.Dat.Sg.Masc	no	direct.speech.2	-	-	-	-
Schwerpunkt	Schwerpunkt	Schwerpunkt	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.2	-	-	-	-
unseres	unseres	unser	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	no	direct.speech.2	-	-	-	-
Prozesses	Prozesses	Prozeß	NN	N.Reg.Gen.Sg.Masc	no	direct.speech.2	-	-	-	-
angelangt	angelangt	angelangen	VVPP	VPP.Full.Psp	no	direct.speech.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
schon	schon	schon	ADV	ADV	no	direct.speech.2	-	-	-	-
so	so	so	ADV	ADV	no	direct.speech.2	-	-	-	-
lange	lange	lange	ADV	ADV	no	direct.speech.2	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	direct.speech.2	-	-	-	-
öffentliche	öffentliche	öffentlich	ADJA	ADJA.Pos.Acc.Sg.Fem	no	direct.speech.2	-	-	-	-
Meinung	Meinung	Meinung	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.2	-	-	-	-
beunruhigt	beunruhigt	beunruhigen	ADJD	VPP.Full.Psp	no	direct.speech.2	-	-	-	-
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	direct.speech.2	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	direct.speech.2	frame.3	speaker.3	-	-
bitte	bitte	bitte	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.2	frame.3	-	intexpr.3	-
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Acc.*.*	no	direct.speech.2	frame.3	speaker.4	-	-
nun	nun	nun	ADV	ADV	no	direct.speech.2	frame.3	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.2	frame.3	-	-	-
mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.2|indirect.speech.3|reported.speech.4.nonfact	-	-	-	-
noch	noch	noch	ADV	ADV	no	direct.speech.2|indirect.speech.3|reported.speech.4.nonfact	-	-	-	-
einige	einige	einiger	PIAT	PRO.Indef.Attr.-.Acc.Pl.Fem	no	direct.speech.2|indirect.speech.3|reported.speech.4.nonfact	-	-	-	-
Fragen	Fragen	Frage	NN	N.Reg.Acc.Pl.Fem	no	direct.speech.2|indirect.speech.3|reported.speech.4.nonfact	-	-	-	-
ohne	ohne	ohne	APPR	APPR.Acc	no	direct.speech.2|indirect.speech.3|reported.speech.4.nonfact	-	-	-	-
Rückhalt	Rückhalt	Rückhalt	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.2|indirect.speech.3|reported.speech.4.nonfact	-	-	-	-
