tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Nu	Nun	nun	ADV	ADV	yes	-	frame.1	-	-	-
keem	keem	keem	FM	FM	no	-	frame.1	-	-	-
he	he	he	FM	FM	no	-	frame.1	speaker.1	-	-
bi	bi	bi	FM	FM	no	-	frame.1	-	-	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	-	frame.1	-	-	-
König	König	König	NN	N.Reg.Acc.Sg.Masc	no	-	frame.1	speaker.2	-	-
an	an	an	PTKVZ	PART.Verb	no	-	frame.1	-	-	-
:	:	:	$.	SYM.Pun.Colon	no	-	frame.1	-	-	-
»	&quot;	&quot;	$(	N.Name.*.*.*	yes	direct.speech.1	-	-	-	-
Dag	Dag	Dag	NE	N.Name.Nom.Sg.*	no	direct.speech.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
Herr	Herr	Herr	NE	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
König	König	König	NE	N.Name.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	CARD	no	direct.speech.1	-	-	-	-
»	&quot;	&quot;	$(	N.Reg.*.*.Neut	yes	direct.speech.2	-	-	-	-
Guten	Guten	gut	ADJA	ADJA.Pos.Acc.Sg.Masc	no	direct.speech.2	-	-	-	-
Tag	Tag	Tag	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.2	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
mein	mein	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
Sohn	Sohn	Sohn	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
willst	willst	wollen	VMFIN	VFIN.Mod.2.Sg.Pres.Ind	no	direct.speech.2	-	-	-	-
du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	no	direct.speech.2	-	-	-	-
mir	mir	mich	PRF	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.2	-	-	-	-
auch	auch	auch	ADV	ADV	no	direct.speech.2	-	-	-	-
die	die	d	ART	ART.Def.Acc.Pl.Masc	no	direct.speech.2	-	-	-	-
Hasen	Hasen	Hase	NN	N.Reg.Acc.Pl.Masc	no	direct.speech.2	-	-	-	-
hüten	hüten	hüten	VVINF	VINF.Full.-	no	direct.speech.2	-	-	-	-
?	?	?	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
«	&quot;	&quot;	$(	CARD	no	direct.speech.2	-	-	-	-
»	&quot;	&quot;	$(	N.Reg.*.*.Neut	yes	direct.speech.3	-	-	-	-
Ja	Ja	ja	PTKANT	PART.Ans	no	direct.speech.3	-	-	-	-
wull	will	wollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	direct.speech.3	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
Herr	Herr	Herr	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.3	-	-	-	-
König	König	König	NN	N.Name.Nom.Sg.Masc	no	direct.speech.3	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.3	-	-	-	-
dat	das	die	PDS	ART.Def.Nom.Sg.Neut	no	direct.speech.3	-	-	-	-
wull	will	wollen	VMFIN	FM	no	direct.speech.3	-	-	-	-
ik	ik	Ik	NE	FM	no	direct.speech.3	-	-	-	-
noch	noch	noch	ADV	CONJ.Coord.Noch	no	direct.speech.3	-	-	-	-
«	&quot;	&quot;	$(	FM	no	direct.speech.3	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.3	-	-	-
sä	sä	säen	VVFIN	FM	no	-	frame.3	-	intexpr.3	-
Hans	Hans	Hans	NE	N.Name.Nom.Sg.Masc	no	-	frame.3	speaker.3	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	frame.3	-	-	-
De	De	De	NE	N.Name.*.*.*	yes	-	-	-	-	-
Hasen	Hasen	Hasen	NE	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
worren	worren	Worren	NE	ADJD.Pos	no	-	-	-	-	-
utlaten	utlaten	Utlaten	NE	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
;	;	;	$.	SYM.Pun.Sent	no	-	-	-	-	-
do	da	da	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
fleut	Flut	Flut	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
he	he	he	FM	FM	no	-	-	-	-	-
op	op	op	FM	FM	no	-	-	-	-	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
enen	einen	eine	ART	PRO.Indef.Subst.-.Acc.Sg.Masc	no	-	-	-	-	-
Enden	Enden	Ende	NN	VINF.Full.-	no	-	-	-	-	-
vun	von	von	APPR	APPR.Dat	no	-	-	-	-	-
sien	sein	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	-	-	-	-	-
lütten	lütten	lütt	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Stock	Stock	Stock	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
do	da	da	ADV	ADV	no	-	-	-	-	-
weren	wären	sein	VAFIN	VFIN.Sein.1.Pl.Past.Subj	no	-	-	-	-	-
de	de	De	NE	FM	no	-	-	-	-	-
Hasen	Hasen	Hasen	NE	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
œwer	oewer	Oewer	NE	ADJD.Comp	no	-	-	-	-	-
alle	alle	alle	PIAT	PRO.Indef.Attr.-.Acc.Pl.Fem	no	-	-	-	-	-
Bargen	Bargen	Bargen	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Do	Da	da	KOUS	CONJ.SubFin.-	yes	-	-	-	-	-
fleut	Flut	Flut	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
he	he	he	FM	FM	no	-	-	-	-	-
op	op	op	FM	FM	no	-	-	-	-	-
den	den	d	ART	ART.Def.Dat.Pl.Neut	no	-	-	-	-	-
annern	anderen	ander	ADJA	ADJA.Pos.Dat.Pl.Neut	no	-	-	-	-	-
Enden	Enden	Ende	NN	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
do	da	da	ADV	ADV	no	-	-	-	-	-
