tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Mühsam	Mühsam	Mühsam	ADV	ADJD.Pos	yes	reported.thought.1	-	-	-	-
suchte	suchte	suchen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.thought.1	-	-	intexpr.1	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	reported.thought.1	-	speaker.1	-	-
in	in	in	APPR	APPR.In	no	reported.thought.1	-	-	intexpr.1	-
seinem	seinem	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	reported.thought.1	-	-	-	-
alten	alten	alt	ADJA	ADJA.Pos.Dat.Sg.Masc	no	reported.thought.1	-	-	-	-
Kopf	Kopf	Kopf	NN	N.Reg.Dat.Sg.Masc	no	reported.thought.1	-	-	intexpr.1	-
zusammen	zusammen	zusammen	PTKVZ	PART.Verb	no	reported.thought.1	-	-	intexpr.1	-
,	,	,	$,	SYM.Pun.Comma	no	reported.thought.1	-	-	-	-
wie	wie	wie	PWAV	PROADV.Inter	no	reported.thought.1	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	reported.thought.1	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	reported.thought.1	-	-	-	-
den	den	d	ART	ART.Def.Dat.Pl.Neut	no	reported.thought.1	-	-	-	-
beiden	beiden	beide	PIAT	PRO.Indef.Attr.-.Dat.Pl.Neut	no	reported.thought.1	-	-	-	-
anderen	anderen	andere	PIS	ADJA.Pos.Dat.Pl.Neut	no	reported.thought.1	-	-	-	-
gekommen	gekommen	kommen	VVPP	VPP.Full.Psp	no	reported.thought.1	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	reported.thought.1	-	-	-	-
–	-	-	$(	SYM.Pun.Hyph	no	reported.thought.1	-	-	-	-
wie	wie	wie	PWAV	PROADV.Inter	no	reported.thought.1	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	reported.thought.1	-	-	-	-
liederlich	liederlich	liederlich	ADJD	ADJD.Pos	no	reported.thought.1	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.thought.1	-	-	-	-
frech	frech	frech	ADJD	ADJD.Pos	no	reported.thought.1	-	-	-	-
geworden	geworden	werden	VAPP	VPP.Aux.Psp	no	reported.thought.1	-	-	-	-
waren	waren	sein	VAFIN	VFIN.Sein.3.Pl.Past.Ind	no	reported.thought.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	reported.thought.1	-	-	-	-
beinahe	beinahe	beinahe	ADV	ADV	no	reported.thought.1	-	-	-	-
über	über	über	APPR	APPR.über	no	reported.thought.1	-	-	-	-
Nacht	Nacht	Nacht	NN	N.Reg.Acc.Sg.Fem	no	reported.thought.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	reported.thought.1	-	-	-	-
wie	wie	wie	PWAV	PROADV.Inter	no	reported.thought.1	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	reported.thought.1	-	-	-	-
von	von	von	APPR	APPR.Dat	no	reported.thought.1	-	-	-	-
Stufe	Stufe	Stufe	NN	N.Reg.Dat.Sg.Fem	no	reported.thought.1	-	-	-	-
