tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
gestern	gestern	gestern	ADV	ADV	no	-	-	-	-	-
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
städt.	städt.	städt.	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
Redoutensaale	Redoutensaale	Redoutensaal	NN	N.Reg.Dat.Sg.Neut	yes	-	-	-	-	-
stattgefundene	stattgefundene	stattgefinden	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Maskenball	Maskenball	Maskenball	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
bei	bei	bei	APPR	APPR.Dat	no	-	-	-	-	-
welchem	welchem	welche	PRELS	PRO.Rel.Subst.-.Dat.Sg.Neut	no	-	-	-	-	-
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Militärcapelle	Militärkapelle	Militärkapelle	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
54.	54.	54.	ADJA	ADJA.Pos.Gen.Sg.Masc	no	-	-	-	-	-
Infanterie-Regimentes	Infanterie-Regimentes	Infanterie-Regiment	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
städt.	städt.	städt.	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Musikcapelle	Musikkapelle	Musikkapelle	NN	N.Reg.Nom.Sg.Fem	yes	-	-	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Tanzmusik	Tanzmusik	Tanzmusik	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
besorgten	besorgten	besorgen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
sehr	sehr	sehr	ADV	ADV	no	-	-	-	-	-
zahlreich	zahlreich	zahlreich	ADJD	ADJD.Pos	no	-	-	-	-	-
besucht	besucht	besuchen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
bot	bot	bieten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Theilneh	Theilneh	theilneh	ADJA	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
mern	Meeren	Meer	NN	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
dieser	dieser	diese	PDAT	PRO.Dem.Attr.-.Gen.Sg.Fem	no	-	-	-	-	-
Unterhaltung	Unterhaltung	Unterhaltung	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
viel	viel	viel	PIAT	PRO.Indef.Attr.-.*.*.*	no	-	-	-	-	-
Amusement	Amüsement	Amüsement	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Nachdem	Nachdem	nachdem	KOUS	CONJ.SubFin.-	yes	-	-	-	-	-
heuer	heuer	heuer	ADV	ADV	no	-	-	-	-	-
sonst	sonst	sonst	ADV	ADV	no	-	-	-	-	-
keine	keine	keine	PIAT	PRO.Indef.Attr.-.Acc.Pl.Fem	no	-	-	-	-	-
