tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Redner	Redner	Redner	NN	N.Reg.Acc.Pl.Masc	yes	-	frame.1	speaker.1	-	-
bezeichnete	bezeichnete	bezeichnen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	frame.1	-	-	-
darum	darum	darum	PAV	PROADV.Dem	no	-	frame.1	-	-	-
als	als	als	KOKOM	APPR.Als	no	-	frame.1	-	-	-
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	-	frame.1	-	-	-
Pflicht	Pflicht	Pflicht	NN	N.Reg.Acc.Sg.Fem	no	-	frame.1	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
Oesterreich-Ungarn	Österreich-Ungarn	Österreich-Ungarn	NE	N.Reg.Acc.Sg.Masc	no	indirect.speech.1	-	-	-	-
gegenüber	gegenüber	gegenüber	APPR	APPO.Dat	no	indirect.speech.1	-	-	-	-
alles	alles	alle	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	no	indirect.speech.1	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	indirect.speech.1	-	-	-	-
tun	tun	tun	VVINF	VINF.Full.-	no	indirect.speech.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	indirect.speech.1	-	-	-	-
um	um	um	KOUI	CONJ.SubInf.-	no	indirect.speech.1	-	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	indirect.speech.1	-	-	-	-
Einberufung	Einberufung	Einberufung	NN	N.Reg.Acc.Sg.Fem	no	indirect.speech.1	-	-	-	-
der	der	d	ART	ART.Def.Gen.Pl.Fem	no	indirect.speech.1	-	-	-	-
Delegationen	Delegationen	Delegation	NN	N.Reg.Gen.Pl.Fem	no	indirect.speech.1	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	indirect.speech.1	-	-	-	-
ermöglichen	ermöglichen	ermöglichen	VVINF	VINF.Full.-	no	indirect.speech.1	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	indirect.speech.1	-	-	-	-
Schließlich	Schließlich	schließlich	ADV	ADV	yes	-	frame.15	-	-	-
bedauerte	bedauerte	bedauern	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.15	-	intexpr.15	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.15	speaker.15	-	-
auch	auch	auch	ADV	ADV	no	-	frame.15	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.15	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	indirect.speech.15	-	-	-	-
Graf	Graf	Graf	NE	N.Name.Nom.Sg.Fem	no	indirect.speech.15	-	-	-	-
Tisza	Tisza	Tisza	NE	N.Name.Nom.Sg.Fem	no	indirect.speech.15	-	-	-	-
seine	seine	seine	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	indirect.speech.15	-	-	-	-
mächtige	mächtige	mächtig	ADJA	ADJA.Pos.Acc.Sg.Fem	no	indirect.speech.15	-	-	-	-
