tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
–	-	--	$(	SYM.Pun.Hyph	yes	direct.speech.1	-	-	-	-
Hier	Hier	hier	ADV	ADV	no	direct.speech.1	-	-	-	-
sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	direct.speech.1	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.speech.1	-	-	-	-
Gott	Gott	Gott	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
vermehre	vermehre	vermehren	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	direct.speech.1	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
Ihnen	Ihnen	ihnen	PPER	PRO.Pers.Subst.2.Dat.Sg.*	no	direct.speech.1	-	-	-	-
hundertfältig	hundertfaltig	hundertfaltig	ADJD	ADJD.Pos	no	direct.speech.1	-	-	-	-
!	!	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
–	-	--	$(	SYM.Pun.Hyph	yes	direct.speech.2	-	-	-	-
Gott	Gott	Gott	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
!	!	--	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
Geld	Geld	Geld	NN	N.Reg.Nom.Sg.Neut	yes	direct.speech.2	-	-	-	-
von	von	von	APPR	APPR.Dat	no	direct.speech.2	-	-	-	-
Gott	Gott	Gott	NN	N.Reg.Dat.Sg.Masc	no	direct.speech.2	-	-	-	-
!	!	--	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
Hat	Hat	Haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	yes	direct.speech.2	-	-	-	-
schon	schon	schon	ADV	ADV	no	direct.speech.2	-	-	-	-
je	je	je	ADV	ADV	no	direct.speech.2	-	-	-	-
Einer	Einer	Einer	PIS	PRO.Indef.Subst.-.Nom.Sg.Masc	no	direct.speech.2	-	-	-	-
gesehen	gesehen	sehen	VVPP	VPP.Full.Psp	no	direct.speech.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
wie	wie	wie	PWAV	PROADV.Inter	no	direct.speech.2	-	-	-	-
das	das	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	direct.speech.2	-	-	-	-
aussieht	aussieht	aussehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.2	-	-	-	-
?	?	--	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
«	&quot;	&quot;	$(	CARD	no	direct.speech.2	-	-	-	-
Der	Der	der	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
Doctor	Doktor	Doktor	NN	N.Reg.Nom.Sg.Masc	no	-	-	speaker.1	-	-
pfiff	pfiff	pfiff	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
nach	nach	nach	APPR	APPR.Dat	no	-	-	-	-	-
dem	dem	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Hurzof	Hurzof	Hurzof	NE	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
gab	gab	geben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	-	-	-	-	-
eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	no	-	-	-	-	-
kleine	kleine	klein	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Laterne	Laterne	Laterne	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
in's	ins	in	APPRART	APPRART.Acc.Sg.Neut	no	-	-	-	-	-
Maul	Maul	Maul	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
schlug	schlug	schlagen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Weg	Weg	Weg	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
nach	nach	nach	APPR	APPR.Dat	no	-	-	-	-	-
dem	dem	der	ART	ART.Def.Dat.Sg.Neut	no	-	-	-	-	-
Meere	Meere	Meer	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
zu	zu	zu	APPR	PART.Zu	no	-	-	-	-	-
ein	ein	ein	ART	PART.Verb	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	Die	der	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
Alte	Alte	alt	NN	ADJA.Pos.Nom.Sg.Fem	no	-	-	speaker.2	-	-
trippelte	trippelte	trippeln	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	-	-	-	-	-
nach	nach	nach	PTKVZ	PART.Verb	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
V	V	V	CARD	CARD	yes	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Das	Das	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	yes	-	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
ein	ein	ein	ART	ART.Indef.Nom.Sg.Neut	no	-	-	-	-	-
Wetter	Wetter	Wetter	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
voll	voll	voll	APPR	APPR.Dat	no	-	-	-	-	-
Frritts	Fritz	Fritz	NE	N.Name.Dat.Sg.Masc	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Flaccs	Flaks	Flak	NE	N.Name.Dat.Sg.Masc	no	-	-	-	-	-
!	!	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	Die	der	ART	ART.Def.Nom.Pl.Fem	yes	-	-	-	-	-
Glocken	Glocken	Glocke	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Sainte-Phisilene-Kirche	Sainte-Phisilene-Kirche	Sainte-Phisilene-Kirche	NE	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
werden	werden	werden	VAFIN	VFIN.Aux.3.Pl.Pres.Ind	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
dem	dem	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Sturme	Sturme	Sturme	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
Schwung	Schwung	Schwung	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
versetzt	versetzt	versetzen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Schlechtes	Schlechtes	schlecht	ADJA	ADJA.Pos.Acc.Sg.Neut	yes	-	-	-	-	-
Zeichen	Zeichen	Zeichen	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
doch	doch	doch	ADV	ADV	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Doctor	Doktor	Doktor	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Trifulgas	Trifulgas	Trifulgas	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
abergläubisch	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	-	-	-	-	-
glaubt	glaubt	glauben	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
an	an	an	APPR	APPR.An	no	-	-	-	-	-
Nichts	Nichts	Nichts	PIS	PRO.Indef.Subst.-.*.*.Neut	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
einmal	einmal	einmal	ADV	ADV	no	-	-	-	-	-
an	an	an	APPR	APPR.An	no	-	-	-	-	-
seine	seine	sein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	-	-	-	-	-
Wissenschaft	Wissenschaft	Wissenschaft	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
–	-	--	$(	SYM.Pun.Hyph	no	-	-	-	-	-
wenigstens	wenigstens	wenigstens	ADV	ADV	no	-	-	-	-	-
nur	nur	nur	ADV	ADV	no	-	-	-	-	-
insofern	insofern	insofern	ADV	ADV	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
als	als	als	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	-	-	-	-	-
ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	-	-	-	-	-
etwas	etwas	etwas	PIS	PRO.Indef.Subst.-.*.*.Neut	no	-	-	-	-	-
einbringt	einbringt	einbringen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Ein	Ein	ein	ART	ART.Indef.Nom.Sg.Neut	yes	-	-	-	-	-
abscheuliches	abscheuliches	abscheulich	ADJA	ADJA.Pos.Nom.Sg.Neut	no	-	-	-	-	-
Wetter	Wetter	Wetter	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
greulicher	greulicher	greulich	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Weg	Weg	Weg	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
!	!	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Strandkiesel	Strandkiesel	Strandkiesel	NN	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Schlacken	Schlacken	Schlacke	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
;	;	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Strandkiesel	Strandkiesel	Strandkiesel	NN	N.Name.Nom.Sg.Fem	no	-	-	-	-	-
schlüpfrig	schlüpfrig	schlüpfrig	ADJD	ADJD.Pos	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
Varecgezweig	Varecgezweig	Varecgezweig	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Pl.Fem	no	-	-	-	-	-
Schlacken	Schlacken	Schlacke	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
unter	unter	unter	APPR	APPR.Unter	no	-	-	-	-	-
dem	dem	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Fuße	Fuße	Fuß	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
knirschend	knirschend	knirschend	ADJD	ADJD.Pos	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wie	wie	wie	KOKOM	PROADV.Inter	no	-	-	-	-	-
Hammerschlag	Hammerschlag	Hammerschlag	NE	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
;	;	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
nirgends	nirgends	nirgends	ADV	ADV	no	-	-	-	-	-
ein	ein	ein	ART	ART.Indef.Nom.Sg.Neut	no	-	-	-	-	-
Licht	Licht	Licht	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
außer	außer	außer	APPR	APPR.Außer	no	-	-	-	-	-
dem	dem	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
unbestimmten	unbestimmten	unbestimmt	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
zitternden	zitternden	zitternd	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Scheine	Scheine	Schein	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
Hurzofs	Hurzofs	Hurzof	NE	N.Name.Dat.Sg.*	no	-	-	-	-	-
Laterne	Laterne	Laterne	NE	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Manchmal	Manchmal	manchmal	ADV	ADV	yes	-	-	-	-	-
schießt	schießt	schießen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
nur	nur	nur	ADV	ADV	no	-	-	-	-	-
aus	aus	aus	APPR	APPR.Dat	no	-	-	-	-	-
dem	dem	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Vanglor	Vanglor	Vanglor	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	no	-	-	-	-	-
Flammengarbe	Flammengarbe	Flammengarbe	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
auf	auf	auf	PTKVZ	PART.Verb	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
deren	deren	der	PRELAT	PRO.Rel.Attr.-.Gen.Sg.Fem	no	-	-	-	-	-
Mitte	Mitte	Mitte	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
ungeheure	ungeheure	ungeheuer	ADJA	ADJA.Pos.Nom.Pl.Neut	no	-	-	-	-	-
fratzenhafte	fratzenhafte	fratzenhaft	ADJA	ADJA.Pos.Nom.Pl.Neut	no	-	-	-	-	-
Schattenbilder	Schattenbilder	Schattenbild	NN	N.Reg.Nom.Pl.Neut	no	-	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	-	-	-	-	-
schaukeln	schaukeln	schaukeln	VVFIN	VINF.Full.-	no	-	-	-	-	-
scheinen	scheinen	scheinen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Man	Man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	yes	-	frame.7	speaker.7	-	-
weiß	weiß	weiß	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.7	-	intexpr.7	-
in	in	in	APPR	APPR.In	no	-	frame.7	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	-	frame.7	-	-	-
That	Tat	Tat	NN	N.Reg.Dat.Sg.Fem	no	-	frame.7	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	frame.7	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.7	-	-	-
was	was	was	PWS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	indirect.thought.7.nonfact.border=state	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	indirect.thought.7.nonfact.border=state	-	-	-	-
in	in	in	APPR	APPR.In	no	indirect.thought.7.nonfact.border=state	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	indirect.thought.7.nonfact.border=state	-	-	-	-
Tiefe	Tiefe	Tiefe	NN	N.Reg.Dat.Sg.Fem	no	indirect.thought.7.nonfact.border=state	-	-	-	-
dieser	dieser	dieser	PDAT	PRO.Dem.Attr.-.Gen.Pl.Masc	no	indirect.thought.7.nonfact.border=state	-	-	-	-
unergründlichen	unergründlichen	unergründlich	ADJA	ADJA.Pos.Gen.Pl.Masc	no	indirect.thought.7.nonfact.border=state	-	-	-	-
Krater	Krater	Krater	NN	N.Reg.Gen.Pl.Masc	no	indirect.thought.7.nonfact.border=state	-	-	-	-
eigentlich	eigentlich	eigentlich	ADV	ADV	no	indirect.thought.7.nonfact.border=state	-	-	-	-
befindet	befindet	befinden	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	indirect.thought.7.nonfact.border=state	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	indirect.thought.7.nonfact.border=state	-	-	-	-
Vielleicht	Vielleicht	vielleicht	ADV	ADV	yes	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Pl.Fem	no	-	-	-	-	-
