tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Ob	Ob	ob	KOUS	CONJ.SubFin.-	yes	-	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Pl.*	no	-	-	-	-	-
wohl	wohl	wohl	ADV	ADV	no	-	-	-	-	-
Beide	Beide	Beide	PIAT	PRO.Indef.Subst.-.Nom.Pl.*	no	-	-	-	-	-
dessen	dessen	der	PDS	PRO.Dem.Subst.-.Gen.Sg.*	no	-	-	-	-	-
freuten	freuten	freuen	VVFIN	VFIN.Full.3.Pl.Past.Subj	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wie	wie	wie	PWAV	PROADV.Inter	no	-	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	-	-	-	-	-
so	so	so	ADV	ADV	no	-	-	-	-	-
lustig	lustig	lustig	ADJD	ADJD.Pos	no	-	-	-	-	-
dahinsprengten	dahinsprengten	dahinsprengen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
?	?	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	Die	der	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
Dame	Dame	--	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
gewiß	gewiß	gewiß	ADV	ADV	no	-	-	-	-	-
;	;	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
rasche	rasche	rasch	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Bewegung	Bewegung	Bewegung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
frische	frische	frisch	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Morgenluft	Morgenluft	Morgenluft	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
den	den	der	ART	ART.Def.Dat.Pl.Masc	no	-	-	-	-	-
bleichen	bleichen	bleich	ADJA	ADJA.Pos.Dat.Pl.Masc	no	-	-	-	-	-
Zügen	Zügen	Zug	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
einen	einen	ein	ART	ART.Indef.Acc.Sg.Masc	no	-	-	-	-	-
Rosenschimmer	Rosenschimmer	Rosenschimmer	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
mitgeteilt	mitgeteilt	mitteilen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	der	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	-	-	-	-	-
ihnen	ihnen	ihnen	PPER	PRO.Pers.Subst.3.Dat.Pl.*	no	-	-	-	-	-
sehr	sehr	sehr	ADV	ADV	no	-	-	-	-	-
gut	gut	gut	ADJD	ADJD.Pos	no	-	-	-	-	-
stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	yes	-	-	-	-	-
sah	sah	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
frisch	frisch	frisch	ADJD	ADJD.Pos	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
anmutig	anmutig	anmutig	ADJD	ADJD.Pos	no	-	-	-	-	-
aus	aus	aus	PTKVZ	PART.Verb	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Gräfin	Gräfin	Gräfin	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
Jadwiga	Jadwiga	Jadwiga	NE	N.Name.Nom.Sg.Fem	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Und	Und	und	KON	CONJ.Coord.-	yes	-	-	-	-	-
so	so	so	ADV	ADV	no	-	-	-	-	-
heiter	heiter	heiter	ADJD	ADJD.Pos	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
so	so	so	ADV	ADV	no	-	-	-	-	-
glücklich	glücklich	glücklich	ADJD	ADJD.Pos	no	-	-	-	-	-
!	!	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Weniger	Weniger	Weniger	ADV	ADV	yes	-	-	-	-	-
heiter	heiter	heiter	ADJD	ADJD.Pos	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
glücklich	glücklich	glücklich	ADJD	ADJD.Pos	no	-	-	-	-	-
schien	schien	scheinen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
ihr	ihr	ihr	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	-	-	-	-	-
Begleiter	Begleiter	Begleiter	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Ein	Ein	ein	ART	ART.Indef.Nom.Sg.Masc	yes	-	-	-	-	-
blonder	blonder	blond	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
junger	junger	jung	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Mann	Mann	Mann	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Baron	Baron	Baron	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Starsky	Starsky	Starsky	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
an	an	an	APPR	APPR.An	no	-	-	-	-	-
Gestalt	Gestalt	Gestalt	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
Riese	Riese	Riese	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
an	an	an	APPR	APPR.An	no	-	-	-	-	-
Herz	Herz	Herz	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Gemüt	Gemüt	Gemüt	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
ein	ein	ein	ART	ART.Indef.Nom.Sg.Neut	no	-	-	-	-	-
Kind	Kind	Kind	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
;	;	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
auch	auch	auch	ADV	ADV	no	indirect.speech.1.metaph	-	-	-	-
an	an	an	APPR	APPR.An	no	indirect.speech.1.metaph	-	-	-	-
Verstand	Verstand	Verstand	NN	N.Reg.Dat.Sg.Masc	no	indirect.speech.1.metaph	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
meinten	meinten	meinen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	frame.1	-	intexpr.1	-
böse	böse	böse	ADJA	ADJA.Pos.Nom.Pl.Fem	no	-	frame.1	-	-	-
Zungen	Zungen	Zunge	NN	N.Reg.Nom.Pl.Fem	no	-	frame.1	speaker.1	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	frame.1	-	-	-
Er	Er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	-	-	-	-	-
