tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
M	M.	M.	NE	N.Name.Dat.Sg.Masc	yes	-	-	-	-	-
.		_		CARD	yes	-	-	-	-	-
D	D	D	NE	SYM.Other.XY	yes	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	yes	-	-	-	-	-
Kamaschenteufel	Kammaschenteufel	Kammaschenteufel	NN	N.Name.Acc.Sg.*	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Als	Als	als	KOUS	CONJ.SubFin.-	yes	-	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
preußische	preußische	preußisch	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Oberst	Oberst	Oberst	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Fouqu	Fouqu	Fouqu	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
é	é	É	NE	N.Name.*.*.*	yes	-	-	-	-	-
1742	1742	1742	CARD	CARD	yes	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
seinem	seinem	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	-	-	-	-	-
Grenadier=	Grenadier	Grenadier	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
Bataillon	Bataillon	Bataillon	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
zu	zu	zu	APPR	APPR.Dat	no	-	-	-	-	-
Kremsier	Kremsier	Kremsier	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
Mähren	Mären	Mären	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
stand	stand	stehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
