tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Mannheim	Mannheim	Mannheim	NE	N.Name.Nom.Sg.Neut	yes	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
Oktober	Oktober	Oktober	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Empfang	Empfang	Empfang	NN	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Großherzogin	Großherzogin	Großherzogin	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
Louise	Louise	Louise	NE	N.Name.Nom.Sg.Fem	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
--	--	--	$(	ADJA.Pos.Nom.Sg.Fem	yes	-	-	-	-	-
Kunstausstellung	Kunstausstellung	Kunstausstellung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
--	--	--	$(	ADJA.Pos.Nom.Sg.Masc	yes	-	-	-	-	-
Selbstmord	Selbstmord	Selbstmord	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Nicht	Nicht	nicht	PTKNEG	PART.Neg	yes	-	frame.1	-	-	-
ohne	ohne	ohne	APPR	APPR.Acc	no	-	frame.1	-	-	-
einiges	einiges	einiges	PIAT	PRO.Indef.Attr.-.Acc.Sg.Neut	no	-	frame.1	-	-	-
Erstaunen	Erstaunen	Erstaunen	NN	N.Reg.Acc.Sg.Neut	no	-	frame.1	-	-	-
habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	no	-	frame.1	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	frame.1	speaker.1	-	-
gelesen	gelesen	lesen	VVPP	VPP.Full.Psp	no	-	frame.1	-	intexpr.1	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	indirect.writing.1.border=unspec	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	indirect.writing.1.border=unspec	-	speaker.2	-	-
wegen	wegen	wegen	APPR	APPR.Gen	no	indirect.writing.1.border=unspec|reported.speech writing.2	-	-	-	-
einer	einer	eine	ART	ART.Indef.Gen.Sg.Fem	no	indirect.writing.1.border=unspec|reported.speech writing.2	-	-	-	-
gelegentlichen	gelegentlichen	gelegentlich	ADJA	ADJA.Pos.Gen.Sg.Fem	no	indirect.writing.1.border=unspec|reported.speech writing.2	-	-	-	-
Aeußerung	Äußerung	Äußerung	NN	N.Reg.Gen.Sg.Fem	no	indirect.writing.1.border=unspec|reported.speech writing.2	-	-	intexpr.2	-
über	über	über	APPR	APPR.über	no	indirect.writing.1.border=unspec|reported.speech writing.2	-	-	-	-
die	die	d	ART	ART.Def.Acc.Pl.Fem	no	indirect.writing.1.border=unspec|reported.speech writing.2	-	-	-	-
Dichtungen	Dichtungen	Dichtung	NN	N.Reg.Acc.Pl.Fem	no	indirect.writing.1.border=unspec|reported.speech writing.2	-	-	-	-
unseres	unseres	unsere	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	no	indirect.writing.1.border=unspec|reported.speech writing.2	-	-	-	-
Mitbürgers	Mitbürgers	Mitbürger	NN	N.Reg.Gen.Sg.Masc	no	indirect.writing.1.border=unspec|reported.speech writing.2	-	-	-	-
Peter	Peter	Peter	NE	N.Name.Nom.Sg.Masc	no	indirect.writing.1.border=unspec|reported.speech writing.2	-	-	-	-
Kraus	Kraus	Kraus	NE	N.Name.Nom.Sg.Masc	no	indirect.writing.1.border=unspec|reported.speech writing.2	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	indirect.writing.1.border=unspec|reported.speech writing.2	-	-	-	-
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	indirect.writing.1.border=unspec|reported.speech writing.2	-	-	-	-
hiesige	hiesige	hiesig	ADJA	ADJA.Pos.Nom.Sg.Fem	no	indirect.writing.1.border=unspec|reported.speech writing.2	-	-	-	-
Poeterei	Poeterei	Poeterei	NN	N.Reg.Nom.Sg.Fem	no	indirect.writing.1.border=unspec|reported.speech writing.2	-	-	-	-
überhaupt	überhaupt	überhaupt	ADV	ADV	no	indirect.writing.1.border=unspec	-	-	-	-
in	in	in	APPR	APPR.In	no	indirect.writing.1.border=unspec	-	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	indirect.writing.1.border=unspec	-	-	-	-
Klasse	Klasse	Klasse	NN	N.Reg.Acc.Sg.Fem	no	indirect.writing.1.border=unspec	-	-	-	-
der	der	d	ART	ART.Def.Gen.Pl.Masc	no	indirect.writing.1.border=unspec	-	-	-	-
ordinärsten	ordinärsten	ordinär	ADJA	ADJA.Sup.Gen.Pl.Masc	no	indirect.writing.1.border=unspec	-	-	-	-
Korrespondenzler	Korrespondenzlar	Korrespondenzlar	NN	N.Reg.Gen.Pl.Masc	no	indirect.writing.1.border=unspec	-	-	-	-
gereiht	gereiht	reihen	VVPP	VPP.Full.Psp	no	indirect.writing.1.border=unspec	-	-	-	-
werden	werden	werden	VAINF	VINF.Aux.-	no	indirect.writing.1.border=unspec	-	-	-	-
sollte	sollte	sollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	indirect.writing.1.border=unspec	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	indirect.writing.1.border=unspec	-	-	-	-
vor	vor	vor	APPR	APPR.Vor	no	indirect.writing.1.border=unspec	-	-	-	-
denen	denen	die	PRELS	PRO.Rel.Subst.-.Dat.Pl.Fem	no	indirect.writing.1.border=unspec	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	indirect.writing.1.border=unspec	-	-	-	-
eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	no	indirect.writing.1.border=unspec	-	-	-	-
Redaktion	Redaktion	Redaktion	NN	N.Reg.Nom.Sg.Fem	no	indirect.writing.1.border=unspec	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	indirect.writing.1.border=unspec	-	-	-	-
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	indirect.writing.1.border=unspec	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	indirect.writing.1.border=unspec	-	-	-	-
Ehre	Ehre	Ehre	NN	N.Reg.Acc.Sg.Fem	no	indirect.writing.1.border=unspec	-	-	-	-
hält	hält	halten	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	indirect.writing.1.border=unspec	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	indirect.writing.1.border=unspec	-	-	-	-
gewissermaßen	gewissermaßen	gewißermaßen	ADV	ADV	no	indirect.writing.1.border=unspec	-	-	-	-
in	in	in	APPR	APPR.In	no	indirect.writing.1.border=unspec	-	-	-	-
Acht	Acht	acht	CARD	CARD	no	indirect.writing.1.border=unspec	-	-	-	-
nehmen	nehmen	nehmen	VVINF	VINF.Full.-	no	indirect.writing.1.border=unspec	-	-	-	-
müsse	müsse	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	no	indirect.writing.1.border=unspec	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	indirect.writing.1.border=unspec	-	-	-	-
Deßungeachtet	Dessenungeachtet	dessenungeachtet	ADV	ADV	yes	reported.writing.3	-	-	-	-
wage	wage	wagen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	reported.writing.3	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	reported.writing.3	-	speaker.3_4	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	reported.writing.3	-	-	-	-
wieder	wieder	wieder	ADV	ADV	no	reported.writing.3	-	-	-	-
Jhnen	Ihnen	sie	PPER	PRO.Pers.Subst.3.Dat.Pl.*	no	reported.writing.3	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	reported.writing.3	-	-	-	-
schreiben	schreiben	schreiben	VVINF	VINF.Full.-	no	reported.writing.3	-	-	intexpr.3	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
vertrauend	vertrauend	vertrauen	VVPP	ADJD.Pos	no	-	frame.4	-	intexpr.4	-
darauf	darauf	darauf	PAV	PROADV.Dem	no	-	frame.4	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.4	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	indirect.thought.4.border=feel	frame.5	-	-	-
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	indirect.thought.4.border=feel	frame.5	speaker.5	-	-
recht	recht	recht	ADV	ADV	no	indirect.thought.4.border=feel	frame.5	-	-	-
gut	gut	gut	ADJD	ADJD.Pos	no	indirect.thought.4.border=feel	frame.5	-	-	-
wissen	wissen	wissen	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	indirect.thought.4.border=feel	frame.5	-	intexpr.5	-
,	,	,	$,	SYM.Pun.Comma	no	indirect.thought.4.border=feel	frame.5	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	indirect.thought.4.border=feel|indirect.thought.5.border=state	-	-	-	-
wem	wem	wer	PWS	PRO.Inter.Subst.-.Dat.Sg.Masc	no	indirect.thought.4.border=feel|indirect.thought.5.border=state	-	-	-	-
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	indirect.thought.4.border=feel|indirect.thought.5.border=state	-	-	-	-
