tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Jn	In	in	APPR	APPR.In	yes	reported.speech writing.16	-	-	-	-
zwei	zwei	zwei	CARD	CARD	no	reported.speech writing.16	-	-	-	-
Zechen	Zechen	Zechen	NN	N.Reg.Dat.Pl.Fem	no	reported.speech writing.16	-	-	-	-
bei	bei	bei	APPR	APPR.Dat	no	reported.speech writing.16	-	-	-	-
Dortmund	Dortmund	Dortmund	NE	N.Name.Dat.Sg.Neut	no	reported.speech writing.16	-	-	-	-
(	(	--	$(	SYM.Paren.Left	no	reported.speech writing.16	-	-	-	-
s.	s.	s.	VVIMP	VIMP.Full.2.Sg	no	reported.speech writing.16	-	-	-	-
u.	u.	u.	APPR	CONJ.Coord.-	no	reported.speech writing.16	-	-	-	-
)	)	--	$(	SYM.Paren.Right	no	reported.speech writing.16	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	reported.speech writing.16	-	-	-	-
einem	einem	ein	ART	ART.Indef.Dat.Sg.Neut	no	reported.speech writing.16	-	-	-	-
Theile	Teile	Teil	NN	N.Reg.Dat.Sg.Neut	no	reported.speech writing.16	-	-	-	-
der	der	der	ART	ART.Def.Gen.Pl.*	no	reported.speech writing.16	-	-	-	-
Leute	Leute	Leute	NN	N.Reg.Gen.Pl.*	no	reported.speech writing.16	-	-	-	-
in	in	in	APPR	APPR.In	no	reported.speech writing.16	-	-	-	-
Folge	Folge	Folge	NN	N.Reg.Dat.Sg.Fem	no	reported.speech writing.16	-	-	-	-
von	von	von	APPR	APPR.Dat	no	reported.speech writing.16	-	-	-	-
Differenzen	Differenzen	Differenz	NN	N.Reg.Dat.Pl.Fem	no	reported.speech writing.16	-	-	-	-
gekündigt	gekündigt	kündigen	VVPP	VPP.Full.Psp	no	reported.speech writing.16	-	-	intexpr.16	-
worden	worden	werden	VAPP	VPP.Aux.Psp	no	reported.speech writing.16	-	-	-	-
;	;	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
den	den	der	ART	ART.Def.Dat.Pl.Neut	no	-	-	-	-	-
übrigen	übrigen	übrig	ADJA	ADJA.Pos.Dat.Pl.Neut	no	-	-	-	-	-
Revieren	Revieren	revier	NN	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Pl.Fem	no	-	-	-	-	-
Mannschaften	Mannschaften	Mannschaft	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
zum	zum	zu	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Theil	Teil	Teil	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
vermehrt	vermehrt	vermehren	ADJD	ADJD.Pos	no	-	-	-	-	-
worden	worden	werden	VAPP	VPP.Aux.Psp	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	Die	der	ART	ART.Def.Nom.Pl.Fem	yes	-	-	-	-	-
Eisenbahnen	Eisenbahnen	Eisenbahn	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
haben	haben	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	-	-	-	-	-
Bedarf	Bedarf	Bedarf	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
an	an	an	APPR	APPR.An	no	-	-	-	-	-
Kräften	Kräften	Kraft	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
ohne	ohne	ohne	KOUI	CONJ.SubInf.-	no	-	-	-	-	-
denselben	denselben	derselbe	PDS	PRO.Dem.Subst.-.Acc.Sg.Masc	no	-	-	-	-	-
immer	immer	immer	ADV	ADV	no	-	-	-	-	-
befriedigen	befriedigen	befriedigen	VVINF	VINF.Full.-	no	-	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	-	-	-	-	-
können	können	können	VMINF	VINF.Mod.-	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
da	da	da	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Pl.*	no	-	-	-	-	-
Bergleute	Bergleute	Bergleute	NN	N.Reg.Nom.Pl.*	no	-	-	-	-	-
ungern	ungern	ungern	ADV	ADV	no	-	-	-	-	-
Erdarbeiten	Erdarbeiten	Erdarbeit	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
ausführen	ausführen	ausführen	VVINF	VINF.Full.-	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	Die	der	ART	ART.Def.Nom.Sg.Fem	yes	-	frame.2	-	-	-
Nordbrabanter	Nordbrabanter	Nordbrabanter	NN	ADJA.Pos.*.*.*	no	-	frame.2	speaker.2	-	-
Bahn	Bahn	Bahn	NN	N.Reg.Nom.Sg.Fem	no	-	frame.2	speaker.2	-	-
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	-	frame.2	-	-	-
bis	bis	bis	ADV	ADV	no	-	frame.2	-	-	-
jetzt	jetzt	jetzt	ADV	ADV	no	-	frame.2	-	-	-
vergeblich	vergeblich	vergeblich	ADJD	ADJD.Pos	no	-	frame.2	-	-	-
bekannt	bekannt	bekannt	ADJD	ADJD.Pos	no	-	frame.2	-	intexpr.2	-
gemacht	gemacht	machen	VVPP	VPP.Full.Psp	no	-	frame.2	-	intexpr.2	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	indirect.writing.2	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Sg.Fem	no	indirect.writing.2	-	-	-	-
Verwendung	Verwendung	Verwendung	NN	N.Reg.Acc.Sg.Fem	no	indirect.writing.2	-	-	-	-
für	für	für	APPR	APPR.Acc	no	indirect.writing.2	-	-	-	-
Bergknappen	Bergknappen	Bergknappe	NN	N.Reg.Acc.Pl.Fem	no	indirect.writing.2	-	-	-	-
habe	habe	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	no	indirect.writing.2	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	indirect.writing.2	-	-	-	-
Ebenso	Ebenso	ebenso	ADV	ADV	yes	-	frame.3	-	-	-
haben	haben	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	-	frame.3	-	-	-
die	die	der	ART	ART.Def.Nom.Pl.Masc	no	-	frame.3	-	-	-
Bergbehörden	Bergbehörden	Bergbehörde	NN	N.Reg.Nom.Pl.Masc	no	-	frame.3	speaker.3	-	-
wiederholt	wiederholt	wiederholt	ADJD	ADJD.Pos	no	-	frame.3	-	-	-
angekündigt	angekündigt	ankündigen	VVPP	VPP.Full.Psp	no	-	frame.3	-	intexpr.3	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.3	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	indirect.writing.3	-	-	-	-
solche	solche	solcher	PIS	PRO.Indef.Subst.-.Nom.Sg.Fem	no	indirect.writing.3	-	-	-	-
bei	bei	bei	APPR	APPR.Dat	no	indirect.writing.3	-	-	-	-
Wege=	Wege	Weg	NN	N.Reg.Dat.Sg.Masc	no	indirect.writing.3	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	indirect.writing.3	-	-	-	-
Bahn=	Bahn	Bahn	NN	N.Reg.Dat.Sg.Fem	no	indirect.writing.3	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	indirect.writing.3	-	-	-	-
