tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Volkswirtschaft	Volkswirtschaft	Volkswirtschaft	NN	N.Reg.Nom.Sg.Fem	yes	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Richtpreise	Richtpreise	Richtpreis	NN	N.Reg.Nom.Sg.Fem	yes	-	-	-	-	-
für	für	für	APPR	APPR.Acc	no	-	-	-	-	-
Gährungsessig	Gärungsessig	Gärungsessig	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Preßhefe	Preßhefe	Preßhefe	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Bei	Bei	bei	APPR	APPR.Dat	yes	-	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Grazer	Grazer	Grazer	ADJA	ADJA.Pos.*.*.*	no	-	-	-	-	-
Kammer	Kammer	Kammer	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
liegen	liegen	liegen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
die	die	d	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
k.	k.	k.	ADJA	ADJD.Pos	no	-	-	-	-	-
k.	k.	k.	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Zentralpreisprüfungskommission	Zentralpreisprüfungskommission	Zentralpreisprüfungskommission	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
festgesetzten	festgesetzten	festgesetzt	ADJA	ADJA.Pos.Gen.Pl.Neut	no	-	-	-	-	-
Richtpreise	Richtpreise	Richtpreis	NN	N.Reg.Gen.Pl.Neut	no	-	-	-	-	-
für	für	für	APPR	APPR.Acc	no	-	-	-	-	-
Gährungsessig	Gärungsessig	Gärungsessig	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Preßhefe	Preßhefe	Preßhefe	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
zur	zur	zur	APPRART	APPRART.Dat.Sg.Fem	no	-	-	-	-	-
unentgeltlichen	unentgeltlichen	unentgeltlich	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Abgabe	Abgabe	Abgabe	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
auf	auf	auf	PTKVZ	PART.Verb	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Wein-	Wein-	wein-	TRUNC	TRUNC.Noun	yes	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Obstmostgebinde	Obstmostgebinde	Obstmostgebinde	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
In	In	in	APPR	APPR.In	yes	reported.speech.5.nonfact	-	-	-	-
Steiermark	Steiermark	Steiermark	NE	N.Name.Dat.Sg.Fem	no	reported.speech.5.nonfact	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	reported.speech.5.nonfact	-	-	-	-
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	reported.speech.5.nonfact	-	-	-	-
Abgabe	Abgabe	Abgabe	NN	N.Reg.Nom.Sg.Fem	no	reported.speech.5.nonfact	-	-	-	-
von	von	von	APPR	APPR.Dat	no	reported.speech.5.nonfact	-	-	-	-
Faßeisenreifen	Faßeisenreifen	Faßeisenreifen	NN	N.Reg.Dat.Pl.Masc	no	reported.speech.5.nonfact	-	-	-	-
anzusprechen	anzusprechen	ansprechen	VVIZU	VINF.Full.zu	no	reported.speech.5.nonfact	-	-	intexpr.5	-
bei	bei	bei	APPR	APPR.Dat	no	reported.speech.5.nonfact	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	reported.speech.5.nonfact	-	-	-	-
Eisenhandels-	Eisenhandels-	eisenhandels-	TRUNC	TRUNC.Noun	no	reported.speech.5.nonfact	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.speech.5.nonfact	-	-	-	-
Industrie-A.-G.	Industrie-A.-G.	Industrie-A.-G.	NN	N.Reg.*.*.*	no	reported.speech.5.nonfact	-	-	-	-
Greinitz	Greinitz	Greinitz	NE	N.Reg.Dat.Sg.Masc	yes	reported.speech.5.nonfact	-	-	-	-
in	in	in	APPR	APPR.In	yes	reported.speech.5.nonfact	-	-	-	-
Graz	Graz	Graz	NE	N.Name.Dat.Sg.Neut	no	reported.speech.5.nonfact	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	reported.speech.5.nonfact	-	-	-	-
ferner	ferner	ferner	ADV	ADV	no	reported.speech.5.nonfact	-	-	-	-
bei	bei	bei	APPR	APPR.Dat	no	reported.speech.5.nonfact	-	-	-	-
D.	D.	D.	NE	N.Name.Nom.Sg.Masc	no	reported.speech.5.nonfact	-	-	-	-
Rakusch	Rakusch	Rakusch	NE	N.Name.Dat.Sg.Masc	yes	reported.speech.5.nonfact	-	-	-	-
in	in	in	APPR	APPR.In	yes	reported.speech.5.nonfact	-	-	-	-
Cilli	Cilli	Cilli	NE	N.Name.Dat.Sg.Neut	no	reported.speech.5.nonfact	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	reported.speech.5.nonfact	-	-	-	-
Obsttrester	Obstreste	Obstrest	NN	N.Reg.Nom.Sg.Fem	yes	-	-	-	-	-
als	als	als	KOKOM	APPR.Als	no	-	-	-	-	-
Futter	Futter	Futter	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
In	In	in	APPR	APPR.In	yes	-	-	-	-	-
den	den	d	ART	ART.Def.Dat.Pl.Masc	no	-	-	-	-	-
Obsttrestern	Obstresten	Obstrest	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
haben	haben	haben	VAFIN	VFIN.Haben.1.Pl.Pres.Ind	no	-	-	-	-	-
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	-	-	-	-	-
ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	no	-	-	-	-	-
wertvolles	wertvolles	wertvoll	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
Futtermittel	Futtermittel	Futtermittel	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
das	das	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Neut	no	-	-	-	-	-
bisher	bisher	bisher	ADV	ADV	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
beachtet	beachtet	beachten	VVPP	VPP.Full.Psp	no	-	-	-	-	-
wurde	wurde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Ind	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
So	So	so	ADV	ADV	yes	-	-	-	-	-
werden	werden	werden	VAFIN	VFIN.Aux.3.Pl.Pres.Ind	no	-	-	-	-	-
häufig	häufig	häufig	ADJD	ADJD.Pos	no	-	-	-	-	-
die	die	d	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
Öbsttrester	Öbsttrester	Öbsttrester	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	-	-	-	-	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Dünger	Dünger	Dünger	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
geworfen	geworfen	werfen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
statt	statt	statt	KOUI	CONJ.SubInf.-	no	-	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	-	-	-	-	-
als	als	als	KOKOM	APPR.Als	no	-	-	-	-	-
Futtermittel	Futtermittel	Futtermittel	NN	N.Reg.Acc.Pl.Neut	no	-	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	-	-	-	-	-
erhalten	erhalten	erhalten	VVINF	VINF.Full.-	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	Die	d	ART	ART.Def.Nom.Pl.Neut	yes	-	-	-	-	-
Preßstücke	Preßstücke	Preßstück	NN	N.Reg.Nom.Pl.Neut	no	-	-	-	-	-
werden	werden	werden	VAFIN	VFIN.Aux.3.Pl.Pres.Ind	no	-	-	-	-	-
gut	gut	gut	ADJD	ADJD.Pos	no	-	-	-	-	-
zerkleinert	zerkleinert	zerkleinern	VVPP	VPP.Full.Psp	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
die	die	d	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
Trester	Trester	Trester	NE	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
an	an	an	APPR	APPR.An	no	-	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Sonne	Sonne	Sonne	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
oder	oder	oder	KON	CONJ.Coord.-	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
luftigen	luftigen	luftig	ADJA	ADJA.Pos.Dat.Pl.Masc	no	-	-	-	-	-
Schuppen	Schuppen	Schuppen	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
getrocknet	getrocknet	getrocknet	ADJD	VPP.Full.Psp	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Ein	Ein	eine	ART	ART.Indef.Nom.Sg.Neut	yes	-	-	-	-	-
rasches	rasches	rasch	ADJA	ADJA.Pos.Nom.Sg.Neut	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
gründliches	gründliches	gründlich	ADJA	ADJA.Pos.Nom.Sg.Neut	no	-	-	-	-	-
Trocknen	Trockenen	Trockene	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
würde	würde	werden	VAFIN	VFIN.Aux.3.Sg.Past.Subj	no	-	-	-	-	-
im	im	im	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Backofen	Backofen	Backofen	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
erfolgen	erfolgen	erfolgen	VVINF	VINF.Full.-	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
nachdem	nachdem	nachdem	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
die	die	d	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
Trester	Trester	Trester	NE	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
zuerst	zuerst	zuerst	ADV	ADV	no	-	-	-	-	-
an	an	an	APPR	APPR.An	no	-	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Luft	Luft	Luft	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
vorgetrocknet	vorgetrocknet	vortrocknen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
wurden	wurden	werden	VAFIN	VFIN.Aux.3.Pl.Past.Ind	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Gut	Gut	gut	ADJD	ADJD.Pos	yes	-	-	-	-	-
getrocknete	getrocknete	getrocknet	ADJA	ADJA.Pos.Nom.Pl.Masc	no	-	-	-	-	-
Trester	Trester	Trester	NE	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
bilden	bilden	bilden	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
im	im	im	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Winter	Winter	Winter	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	no	-	-	-	-	-
wertvolles	wertvolles	wertvoll	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
Futter	Futter	Futter	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
besonders	besonders	besonders	ADV	ADV	no	-	-	-	-	-
für	für	für	APPR	APPR.Acc	no	-	-	-	-	-
Schweine	Schweine	Schwein	NN	N.Reg.Acc.Pl.Neut	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Auch	Auch	auch	ADV	ADV	yes	-	-	-	-	-
Rindvieh	Rindvieh	Rindvieh	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
frißt	frißt	fressen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
die	die	d	ART	ART.Def.Acc.Pl.Masc	no	-	-	-	-	-
Trester	Trester	Trester	NE	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
gerne	gerne	gerne	ADV	ADV	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
Futterwert	Futterwert	Futterwert	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
der	der	d	ART	ART.Def.Gen.Pl.Masc	no	-	-	-	-	-
Trockentrester	Trockentrester	Trockentrester	NN	N.Reg.Gen.Pl.Masc	no	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
etwa	etwa	etwa	ADV	ADV	no	-	-	-	-	-
doppelt	doppelt	doppelt	ADJD	ADJD.Pos	yes	-	-	-	-	-
so	so	so	ADV	ADV	yes	-	-	-	-	-
groß	groß	groß	ADJD	ADJD.Pos	no	-	-	-	-	-
als	als	als	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Kartoffel	Kartoffel	Kartoffel	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Wenn	Wenn	wenn	KOUS	CONJ.SubFin.-	yes	-	-	-	-	-
die	die	d	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
Obsttrester	Obstreste	Obstrest	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
allgemein	allgemein	allgemein	ADJD	ADJD.Pos	no	-	-	-	-	-
getrocknet	getrocknet	getrocknet	ADJD	VPP.Full.Psp	no	-	-	-	-	-
werden	werden	werden	VAINF	VFIN.Aux.3.Pl.Pres.Ind	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
so	so	so	ADV	ADV	no	-	-	-	-	-
würden	würden	werden	VAFIN	VFIN.Aux.3.Pl.Past.Subj	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
Steiermark	Steiermark	Steiermark	NE	N.Name.Dat.Sg.Fem	no	-	-	-	-	-
viele	viele	viel	PIAT	PRO.Indef.Attr.-.Acc.Pl.Masc	no	-	-	-	-	-
hundert	hundert	hundert	CARD	CARD	no	-	-	-	-	-
