tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Uebrigens	Übrigens	übrigens	ADV	ADV	yes	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
will	will	wollen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	no	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
mir	mir	sich	PRF	PRO.Refl.Subst.1.Dat.Sg.*	no	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
in	in	in	APPR	APPR.In	no	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
meine	meine	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	no	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
Befugnisse	Befugnisse	Befugnis	NN	N.Reg.Acc.Pl.Fem	no	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
hineinschwatzen	hineinschwatzen	hineinschwatzen	VVINF	VINF.Full.-	no	direct.speech.1|reported.speech.2.nonfact	-	-	intexpr.2	-
lassen	lassen	lassen	VVINF	VINF.Full.-	no	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
Also	Also	Also	ADV	ADV	yes	direct.speech.1	-	-	-	-
Gott	Gott	Gott	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
befohlen	befohlen	befohlen	VVPP	VPP.Full.Psp	no	direct.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
meine	meine	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	no	direct.speech.1	-	-	-	-
Herren	Herren	Herr	NN	N.Reg.Acc.Pl.Masc	no	direct.speech.1	-	-	-	-
!	!	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
