tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
»	&quot;	&quot;	$(	CARD	yes	direct.speech.1	-	-	-	-
Ja	Ja	ja	PTKANT	PART.Ans	no	direct.speech.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	CARD	no	direct.speech.1	-	-	-	-
mischte	mischte	mischen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	frame.1	-	intexpr.1	-
nun	nun	nun	ADV	ADV	no	-	frame.1	-	-	-
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	-	frame.1	-	-	-
Doktor	Doktor	Doktor	NN	N.Reg.Nom.Sg.Masc	no	-	frame.1	speaker.1	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	frame.1	-	-	-
seiner	seiner	seine	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	-	frame.1	-	-	-
harten	harten	hart	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	frame.1	-	-	-
Stimme	Stimme	Stimme	NN	N.Reg.Dat.Sg.Fem	no	-	frame.1	-	-	-
ein	ein	ein	PTKVZ	PART.Verb	no	-	frame.1	-	intexpr.1	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
»	&quot;	&quot;	$(	FM	no	direct.speech.1	-	-	-	-
das	das	die	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	no	direct.speech.1|reported.thought.2.nonfact.border=percept	-	-	-	-
haben	haben	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	direct.speech.1|reported.thought.2.nonfact.border=percept	-	-	-	-
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.1|reported.thought.2.nonfact.border=percept	-	speaker.2	-	-
leider	leider	leider	ADV	ADV	no	direct.speech.1|reported.thought.2.nonfact.border=percept	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	direct.speech.1|reported.thought.2.nonfact.border=percept	-	-	-	-
gewußt	gewußt	wissen	VVPP	VPP.Full.Psp	no	direct.speech.1|reported.thought.2.nonfact.border=percept	-	-	intexpr.2	-
