tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Man	Man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	yes	-	-	-	-	-
machts	machtes	machen_es	VVFIN	FM	no	-	-	-	-	-
allweg	allweg	allweg	ADV	ADV	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
gits	gits	Gits	NE	ADJD.Pos	no	-	-	-	-	-
allweg	allweg	allweg	ADV	ADV	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	Die	d	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
Köchin	Köchin	Kochin	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	-	-	-	-	-
etwas	etwas	etwas	PIS	ADV	no	-	-	-	-	-
gelernt	gelernt	lernen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
versteht	versteht	verstehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
kann	kann	können	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	-	-	-	-	-
gewiß	gewiß	gewiß	ADV	ADV	no	-	-	-	-	-
aus	aus	aus	APPR	APPR.Dat	no	-	-	-	-	-
den	den	d	ART	ART.Def.Dat.Pl.Masc	no	-	-	-	-	-
gleichen	gleichen	gleich	ADJA	ADJA.Pos.Dat.Pl.Masc	no	-	-	-	-	-
Bestandteilen	Bestandteilen	Bestandteil	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
bessere	bessere	gut	ADJA	ADJA.Comp.Nom.Pl.Fem	no	-	-	-	-	-
Speisen	Speisen	Speise	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
bereiten	bereiten	bereiten	VVINF	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
als	als	als	KOUS	CONJ.Comp.-	no	-	-	-	-	-
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	-	-	-	-	-
dumme	dumme	dumm	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Babe	Babe	Babe	NE	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
um	um	um	APPR	APPR.Acc	no	-	-	-	-	-
alles	alles	alle	PIS	PRO.Indef.Attr.-.Acc.Sg.Neut	no	-	-	-	-	-
mögliche	mögliche	möglich	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
bekümmert	bekümmert	bekümmern	VVPP	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
nur	nur	nur	ADV	ADV	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
ums	ums	ums	APPRART	APPRART.Acc.Sg.Neut	no	-	-	-	-	-
Kochen	Kochen	Kochen	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	-	frame.1	speaker.1	-	-
meine	meine	meinen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	-	frame.1	-	intexpr.1	-
also	also	also	ADV	ADV	no	-	frame.1	-	-	-
hier	hier	hier	ADV	ADV	no	-	frame.1	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	indirect.speech thought.1	-	-	-	-
Bauern	Bauern	Bauer	NN	N.Reg.Nom.Pl.Masc	no	indirect.speech thought.1	-	-	-	-
könnten	könnten	können	VMFIN	VFIN.Mod.1.Pl.Past.Subj	no	indirect.speech thought.1	-	-	-	-
an	an	an	APPR	APPR.An	no	indirect.speech thought.1	-	-	-	-
Winterabenden	Winterabenden	Winterabend	NN	N.Reg.Dat.Pl.Masc	no	indirect.speech thought.1	-	-	-	-
durch	durch	durch	APPR	APPR.Acc	no	indirect.speech thought.1	-	-	-	-
Lesen	Lesen	Lesen	NN	N.Reg.Acc.Pl.Fem	no	indirect.speech thought.1	-	-	-	-
von	von	von	APPR	APPR.Dat	no	indirect.speech thought.1	-	-	-	-
Schriften	Schriften	Schrift	NN	N.Reg.Dat.Pl.Fem	no	indirect.speech thought.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	indirect.speech thought.1	-	-	-	-
die	die	die	PRELS	PRO.Rel.Subst.-.Acc.Pl.Fem	no	indirect.speech thought.1	-	-	-	-
jeder	jeder	jede	PIAT	PRO.Indef.Attr.-.Nom.Sg.Masc	no	indirect.speech thought.1	-	-	-	-
landwirtschatfliche	landwirtschatfliche	landwirtschatfliche	ADJA	ADJA.Pos.Nom.Sg.Masc	no	indirect.speech thought.1	-	-	-	-
Verein	Verein	Verein	NN	N.Reg.Nom.Sg.Masc	no	indirect.speech thought.1	-	-	-	-
gerne	gerne	gerne	ADV	ADV	no	indirect.speech thought.1	-	-	-	-
vermittelt	vermittelt	vermitteln	VVPP	VFIN.Full.3.Sg.Pres.Ind	no	indirect.speech thought.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	indirect.speech thought.1	-	-	-	-
viele	viele	viel	PIAT	PRO.Indef.Attr.-.Acc.Pl.Fem	no	indirect.speech thought.1	-	-	-	-
nützliche	nützliche	nützlich	ADJA	ADJA.Pos.Acc.Pl.Fem	no	indirect.speech thought.1	-	-	-	-
Kenntnisse	Kenntnisse	Kenntnis	NN	N.Reg.Acc.Pl.Fem	no	indirect.speech thought.1	-	-	-	-
erwerben	erwerben	erwerben	VVINF	VINF.Full.-	no	indirect.speech thought.1	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	indirect.speech thought.1	-	-	-	-
Aber	Aber	aber	KON	CONJ.Coord.Aber	yes	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
aber	aber	aber	ADV	CONJ.Coord.Aber	no	-	-	-	-	-
Schriften	Schriften	Schrift	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
kosten	kosten	kosten	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
Geld	Geld	Geld	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Wie	Wie	wie	PWAV	PROADV.Inter	yes	-	-	-	-	-
bald	bald	bald	ADV	ADV	no	-	-	-	-	-
sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	-	-	-	-	-
aber	aber	aber	ADV	ADV	no	-	-	-	-	-
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Wirtshaus	Wirtshaus	Wirtshaus	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
beim	beim	beim	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Kartenspiel	Kartenspiel	Kartenspiel	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
zwei	zwei	zwei	CARD	CARD	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
drei	drei	drei	CARD	CARD	no	-	-	-	-	-
Franken	Franken	Franken	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
verklöpft	verklopft	verklopfen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Aus	Aus	aus	APPR	APPR.Dat	yes	-	-	-	-	-
diesem	diesem	diese	PDAT	PRO.Dem.Attr.-.Dat.Sg.Neut	no	-	-	-	-	-
Gelde	Gelde	Geld	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
könnte	könnte	können	VMFIN	VFIN.Mod.3.Sg.Past.Subj	no	-	-	-	-	-
eine	eine	eine	ART	ART.Indef.Nom.Sg.Fem	no	-	-	-	-	-
passende	passende	paßend	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Schrift	Schrift	Schrift	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
fürs	fürs	fürs	APPRART	APPRART.Acc.Sg.Neut	no	-	-	-	-	-
ganze	ganze	ganz	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
Jahr	Jahr	Jahr	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
bezahlt	bezahlt	bezahlen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
werden	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	-	-	-	-	-
bin	bin	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	no	-	-	-	-	-
höchlich	höchlich	höchlich	ADV	ADJD.Pos	no	-	-	-	-	-
erfreut	erfreut	erfreut	ADJD	ADJD.Pos	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
einer	einer	eine	ART	ART.Indef.Dat.Sg.Fem	no	-	-	-	-	-
Wirtschaft	Wirtschaft	Wirtschaft	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	-	-	-	-	-
dem	dem	d	ART	ART.Def.Dat.Sg.Neut	no	-	-	-	-	-
Lande	Lande	Land	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
landwirtschaftliche	landwirtschaftliche	landwirtschaftlich	ADJA	ADJA.Pos.Acc.Pl.Fem	no	-	-	-	-	-
Schriften	Schriften	Schrift	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	-	-	-	-	-
dem	dem	d	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
Wirtstisch	Wirtstisch	Wirtstisch	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
aufgelegt	aufgelegt	auflegen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
finde	finde	finden	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Mehr	Mehr	mehr	PIAT	PRO.Indef.Attr.-.*.*.*	yes	-	-	-	-	-
als	als	als	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
unserer	unserer	unsere	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	-	-	-	-	-
Gegend	Gegend	Gegend	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
trifft	trifft	treffen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	-	-	-	-	-
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Toggenburg	Toggenburg	Toggenburg	NE	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Züribiet	Züribiet	Züribiet	NE	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
echte	echte	echt	ADJA	ADJA.Pos.Nom.Pl.Fem	no	-	-	-	-	-
Bauerntypen	Bauerntypen	Bauerntype	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
an	an	an	PTKVZ	PART.Verb	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	die	die	PRELS	PRO.Rel.Subst.-.Nom.Pl.Fem	no	reported.speech.2	-	speaker.2	-	-
