tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Wasser	Wasser	wasser	FM.xy	N.Reg.Nom.Sg.Neut	yes	-	-	-	-	-
im	im	im	FM.xy	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Ganzen1	Ganzen1	ganzen1	FM.xy	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
1	1	1	FM.xy	CARD	no	-	-	-	-	-
/	/	/	$(	SYM.Pun.Slash	no	-	-	-	-	-
3	3	3	FM.xy	CARD	no	-	-	-	-	-
resp.1	resp.1	resp.1	FM.xy	ADJD.Pos	no	-	-	-	-	-
1	1	1	FM.xy	CARD	no	-	-	-	-	-
/	/	/	$(	SYM.Pun.Slash	no	-	-	-	-	-
6	6	6	FM.xy	CARD	no	-	-	-	-	-
Oxhoft	Oxhoft	oxhoft	FM.xy	VPP.Full.Psp	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Wir	Wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	yes	-	frame.1	speaker.1	-	-
haben	haben	haben	VAFIN	VFIN.Haben.1.Pl.Pres.Ind	no	-	frame.1	-	-	-
oben	oben	oben	ADV	ADV	no	-	frame.1	-	-	-
gesagt	gesagt	sagen	VVPP	VPP.Full.Psp	no	-	frame.1	-	intexpr.1	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
der	der	d	ART	ART.Def.Nom.Sg.Masc	no	indirect.writing.1	-	-	-	-
Proviant	Proviant	Proviant	NN	N.Reg.Nom.Sg.Masc	no	indirect.writing.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	indirect.writing.1	-	-	-	-
der	der	die	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	indirect.writing.1	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	indirect.writing.1	-	-	-	-
den	den	d	ART	ART.Def.Dat.Pl.Neut	no	indirect.writing.1	-	-	-	-
englischen	englischen	englisch	ADJA	ADJA.Pos.Dat.Pl.Neut	no	indirect.writing.1	-	-	-	-
Schiffen	Schiffen	Schiff	NN	N.Reg.Dat.Pl.Neut	no	indirect.writing.1	-	-	-	-
gesetzlich	gesetzlich	gesetzlich	ADJD	ADJD.Pos	no	indirect.writing.1	-	-	-	-
geliefert	geliefert	liefern	VVPP	VPP.Full.Psp	no	indirect.writing.1	-	-	-	-
werden	werden	werden	VAINF	VINF.Aux.-	no	indirect.writing.1	-	-	-	-
müsse	müsse	müssen	VMFIN	VFIN.Mod.3.Sg.Pres.Subj	no	indirect.writing.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	indirect.writing.1	-	-	-	-
sei	sei	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	no	indirect.writing.1	-	-	-	-
für	für	für	APPR	APPR.Acc	no	indirect.writing.1	-	-	-	-
halbverhungerte	halbverhungerte	halbverhungert	ADJA	ADJA.Pos.Acc.Pl.Neut	no	indirect.writing.1	-	-	-	-
Irländer	Irländer	Irländer	NN	N.Reg.Acc.Pl.Neut	no	indirect.writing.1	-	-	-	-
bemessen	bemessen	bemessen	VVINF	VINF.Full.-	no	indirect.writing.1	-	-	-	-
;	;	;	$.	SYM.Pun.Sent	no	-	-	-	-	-
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	-	-	-	-	-
fordern	fordern	fordern	VVFIN	VFIN.Full.1.Pl.Pres.Ind	no	-	-	-	-	-
nun	nun	nun	ADV	ADV	no	-	-	-	-	-
unsere	unsere	unsere	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	no	-	-	-	-	-
Leser	Leser	Leser	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
auf	auf	auf	PTKVZ	PART.Verb	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
