tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Twinkhorst	Twinkhorst	Twinkhorst	NE	ADJD.Pos	yes	-	-	-	-	-
heißt	heißt	heißen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Stammsitz	Stammsitz	Stammsitz	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
gleichnamigen	gleichnamigen	gleichnamig	ADJA	ADJA.Pos.Gen.Sg.Fem	no	-	-	-	-	-
Familie	Familie	Familie	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Allein	Allein	Allein	ADV	ADV	yes	-	-	-	-	-
schon	schon	schon	ADV	ADV	no	-	-	-	-	-
seit	seit	seit	APPR	APPR.Dat	no	-	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Mitte	Mitte	Mitte	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
vorigen	vorigen	vorig	ADJA	ADJA.Pos.Gen.Sg.Neut	no	-	-	-	-	-
Jahrhunderts	Jahrhunderts	Jahrhundert	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
seitdem	seitdem	seitdem	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
Reichsritter	Reichsritter	Reichsritter	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Herren	Herren	Herr	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
Twinkhorst	Twinkhorst	Twinkhorst	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
große	große	groß	ADJA	ADJA.Pos.Nom.Pl.Neut	no	-	-	-	-	-
Güter	Güter	Gut	NN	N.Reg.Nom.Pl.Neut	no	-	-	-	-	-
im	im	in	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
südlichen	südlichen	südlich	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
Deutschland	Deutschland	Deutschland	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
ererbt	ererbt	ererben	VVPP	ADJD.Pos	no	-	-	-	-	-
haben	haben	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
erweisen	erweisen	erweisen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	-	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Wiege	Wiege	Wiege	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
vielhundertjährigen	vielhundertjährigen	vielhundertjährig	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Wohnung	Wohnung	Wohnung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
ihrer	ihrer	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.Masc	no	-	-	-	-	-
Ahnen	Ahnen	Ahn	NN	N.Reg.Gen.Pl.Masc	no	-	-	-	-	-
keine	keine	kein	PIAT	PRO.Indef.Attr.-.Acc.Sg.Fem	no	-	-	-	-	-
besondere	besondere	besonderer	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Aufmerksamkeit	Aufmerksamkeit	Aufmerksamkeit	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
mehr	mehr	mehr	ADV	ADV	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Wenn	Wenn	wenn	KOUS	CONJ.SubFin.-	yes	-	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	-	-	-	-	-
bei	bei	bei	APPR	APPR.Dat	no	-	-	-	-	-
Beginn	Beginn	Beginn	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Frühlings	Frühlings	Frühling	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
süddeutsche	süddeutsche	süddeutsch	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Hauptstadt	Hauptstadt	Hauptstadt	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
verlassen	verlassen	verlassen	VVINF	VINF.Full.-	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	die	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	-	-	-	-	-
jetzt	jetzt	jetzt	ADV	ADV	no	-	-	-	-	-
als	als	als	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
eigentliche	eigentliche	eigentlich	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Heimath	Heimat	Heimat	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Familie	Familie	Familie	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
anzusehen	anzusehen	ansehen	VVIZU	VINF.Full.zu	no	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
so	so	so	ADV	ADV	no	-	-	-	-	-
ziehen	ziehen	ziehen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	-	-	-	-	-
ein	ein	ein	ART	ART.Indef.Acc.Sg.Neut	no	-	-	-	-	-
reizend	reizend	reizend	ADJD	ADJD.Pos	no	-	-	-	-	-
am	am	an	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Fuß	Fuß	Fuß	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Pl.*	no	-	-	-	-	-
Alpen	Alpen	Alpen	NN	N.Reg.Gen.Pl.*	no	-	-	-	-	-
gelegenes	gelegenes	gelegen	ADJA	ADJA.Pos.Nom.Sg.Neut	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
gutem	gutem	gut	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Renaissancestil	Renaissancestil	Renaissancestil	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
erbautes	erbautes	erbaut	ADJA	ADJA.Pos.Nom.Sg.Neut	no	-	-	-	-	-
Schloß	Schloß	Schloß	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
dem	dem	der	ART	ART.Def.Dat.Sg.Masc	no	-	-	-	-	-
waldversteckten	waldversteckten	waldversteckt	ADJA	ADJA.Pos.Dat.Sg.Masc	no	-	-	-	-	-
Hof	Hof	Hof	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
vor	vor	vor	PTKVZ	PART.Verb	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
welcher	welcher	welcher	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
allzu	allzu	allzu	PTKA	PART.Deg	no	-	-	-	-	-
sehr	sehr	sehr	ADV	ADV	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
den	den	der	ART	ART.Def.Dat.Pl.Fem	no	-	-	-	-	-
Behausungen	Behausungen	Behausung	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Pl.Masc	no	-	-	-	-	-
unter	unter	unter	APPR	APPR.Unter	no	-	-	-	-	-
seiner	seiner	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Fem	no	-	-	-	-	-
Gutsherrlichkeit	Gutsherrlichkeit	Gutsherrlichkeit	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
stehenden	stehenden	stehend	ADJA	ADJA.Pos.Gen.Pl.Masc	no	-	-	-	-	-
bäuerlichen	bäuerlichen	bäuerlich	ADJA	ADJA.Pos.Gen.Pl.Masc	no	-	-	-	-	-
Grundbesitzer	Grundbesitzer	Grundbesitzer	NN	N.Reg.Gen.Pl.Masc	no	-	-	-	-	-
unterscheidet	unterscheidet	unterscheiden	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	Die	der	ART	ART.Def.Nom.Pl.Masc	yes	-	-	-	-	-
Herren	Herren	Herr	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
Twinkhorst	Twinkhorst	Twinkhorst	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
sind	sind	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	-	-	-	-	-
eben	eben	eben	ADV	ADV	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
mehr	mehr	mehr	ADV	ADV	no	-	-	-	-	-
