tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Die	Die	d	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
Kinderwelt	Kinderwelt	Kinderwelt	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
den	den	d	ART	ART.Def.Dat.Pl.Fem	no	-	-	-	-	-
Masern	Masern	Masern	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
heimgesucht	heimgesucht	heimsuchen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
;	;	;	$.	SYM.Pun.Sent	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
Alt	Alt	alt	ADJD	ADJD.Pos	no	-	-	-	-	-
St	St	St	NN	N.Reg.Nom.*.*	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Johann	Johann	Johann	NE	N.Name.Nom.Sg.Neut	yes	-	-	-	-	-
mußten	mußten	müssen	VMFIN	VFIN.Mod.3.Pl.Past.Ind	no	-	-	-	-	-
deswegen	deswegen	deswegen	PAV	PROADV.Dem	no	-	-	-	-	-
die	die	d	ART	ART.Def.Acc.Pl.Fem	no	-	-	-	-	-
Schulen	Schulen	Schule	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
teilweise	teilweise	teilweise	ADV	ADV	no	-	-	-	-	-
eingestellt	eingestellt	einstellen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
werden	werden	werden	VAINF	VINF.Aux.-	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
—	--	--	$(	CARD	yes	-	-	-	-	-
Wallenseestraße	Wallenseestraße	wallenseestraße	FM.xy	N.Reg.Acc.Pl.Masc	yes	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	yes	-	-	-	-	-
In	In	in	APPR	APPR.In	yes	-	frame.1	-	-	-
den	den	d	ART	ART.Def.Dat.Pl.Fem	no	-	frame.1	-	-	-
glarnerischen	glarnerischen	glarnerischen	ADJA	ADJA.Pos.Dat.Pl.Fem	no	-	frame.1	-	-	-
Regierungsratsverhandlungen	Regierungsratsverhandlungen	Regierungsratsverhandlung	NN	N.Reg.Dat.Pl.Fem	no	-	frame.1	speaker.1	-	-
steht	steht	stehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	frame.1	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	-	frame.1	-	-	-
lesen	lesen	lesen	VVINF	VINF.Full.-	no	-	frame.1	-	intexpr.1	-
:	:	:	$.	SYM.Pun.Colon	no	-	frame.1	-	-	-
„	&quot;	&quot;	$(	CARD	no	direct.writing.1	-	-	-	-
Der	Der	d	ART	ART.Def.Nom.Sg.Masc	no	direct.writing.1	-	-	-	-
Regierungsrat	Regierungsrat	Regierungsrat	NN	N.Reg.Nom.Sg.Masc	no	direct.writing.1	-	-	-	-
acceptiert	akzeptiert	akzeptieren	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.writing.1	-	-	-	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	direct.writing.1|reported.speech.5	-	-	-	-
Vorschlag	Vorschlag	Vorschlag	NN	N.Reg.Acc.Sg.Masc	no	direct.writing.1|reported.speech.5	-	-	intexpr.5	-
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	direct.writing.1|reported.speech.5	-	-	-	-
Regierungsrates	Regierungsrates	Regierungsrat	NN	N.Reg.Gen.Sg.Masc	no	direct.writing.1|reported.speech.5	-	speaker.5	-	-
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	direct.writing.1|reported.speech.5	-	-	-	-
Kantons	Kantons	Kanton	NN	N.Reg.Gen.Sg.Masc	no	direct.writing.1|reported.speech.5	-	-	-	-
St.	St.	St.	NE	N.Name.*.*.*	no	direct.writing.1|reported.speech.5	-	-	-	-
Gallen	Gallen	Gallen	NE	N.Reg.Nom.Pl.Fem	no	direct.writing.1|reported.speech.5	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.writing.1	-	-	-	-
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	direct.writing.1	-	-	-	-
Frage	Frage	Frage	NN	N.Reg.Nom.Sg.Fem	no	direct.writing.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.writing.1	-	-	-	-
ob	ob	ob	KOUS	CONJ.SubFin.-	no	direct.writing.1	-	-	-	-
überhaupt	überhaupt	überhaupt	ADV	ADV	no	direct.writing.1	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.writing.1	-	-	-	-
event.	event.	Event.	NN	ADJD.Pos	no	direct.writing.1	-	-	-	-
wie	wie	wie	KOKOM	CONJ.Comp.-	yes	direct.writing.1	-	-	-	-
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	direct.writing.1	-	-	-	-
Angelegenheit	Angelegenheit	Angelegenheit	NN	N.Reg.Nom.Sg.Fem	no	direct.writing.1	-	-	-	-
betr.	betr.	Betr.	NN	APPR.-	no	direct.writing.1	-	-	-	-
eine	eine	eine	ART	ART.Indef.Acc.Sg.Fem	no	direct.writing.1	-	-	-	-
Straßen-	Straßen-	straßen-	TRUNC	TRUNC.Noun	no	direct.writing.1	-	-	-	-
oder	oder	oder	KON	CONJ.Coord.-	no	direct.writing.1	-	-	-	-
Fußwegverbindung	Fußwegverbindung	Fußwegverbindung	NN	N.Reg.Acc.Sg.Fem	no	direct.writing.1	-	-	-	-
zwischen	zwischen	zwischen	APPR	APPR.Zwischen	no	direct.writing.1	-	-	-	-
Mühlehorn	Mühlhorn	Mühlehorn	NN	N.Reg.Dat.Pl.Masc	no	direct.writing.1	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.writing.1	-	-	-	-
Weesen	Weesen	Weesen	NN	N.Reg.Dat.Pl.Masc	no	direct.writing.1	-	-	-	-
allfällig	allfällig	allfällig	ADJD	ADJD.Pos	no	direct.writing.1	-	-	-	-
weiter	weiter	weiter	ADV	ADV	no	direct.writing.1	-	-	-	-
behandelt	behandelt	behandeln	VVPP	VPP.Full.Psp	no	direct.writing.1	-	-	-	-
werden	werden	werden	VAINF	VINF.Aux.-	no	direct.writing.1	-	-	-	-
soll	soll	sollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	direct.writing.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	direct.writing.1	-	-	-	-
anläßlich	anläßlich	anläßlich	APPR	APPR.Gen	no	direct.writing.1|reported.speech.2.nonfact	-	-	-	-
der	der	die	PRELS	ART.Def.*.Sg.Fem	no	direct.writing.1|reported.speech.2.nonfact	-	-	-	-
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	direct.writing.1|reported.speech.2.nonfact	-	-	-	-
