tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Von	Von	von	APPR	APPR.Dat	yes	-	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Jagd	Jagd	Jagd	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
im	im	in	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Alterthume	Altertume	Altertume	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Hasenjagd	Hasenjagd	Hasenjagd	NN	N.Reg.Nom.Sg.Fem	yes	-	-	-	-	-
bei	bei	bei	APPR	APPR.Dat	no	-	-	-	-	-
den	den	der	ART	ART.Def.Dat.Pl.*	no	-	-	-	-	-
Alten	Alten	alte	NN	N.Reg.Dat.Pl.*	no	-	-	-	-	-
nach	nach	nach	APPR	APPR.Dat	no	-	-	-	-	-
einer	einer	ein	ART	ART.Indef.Dat.Sg.Fem	no	-	-	-	-	-
etrurischen	etruskischen	etruskisch	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Vase	Vase	Vase	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
E	E	E	XY	SYM.Other.XY	yes	reported.writing.6	-	-	-	-
s	s	--	PPER	SYM.Other.XY	yes	reported.writing.6	-	-	-	-
können	können	können	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	no	reported.writing.6	-	-	-	-
hier	hier	hier	ADV	ADV	no	reported.writing.6	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	reported.writing.6	-	-	-	-
alle	alle	aller	PIAT	PRO.Indef.Attr.-.Nom.Pl.Neut	no	reported.writing.6	-	-	-	-
Mittel	Mittel	Mittel	NN	N.Reg.Nom.Pl.Neut	no	reported.writing.6	-	-	-	-
aufgezählt	aufgezählt	aufzählen	VVPP	VPP.Full.Psp	no	reported.writing.6	-	-	intexpr.6	-
werden	werden	werden	VAINF	VINF.Aux.-	no	reported.writing.6	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	reported.writing.6	-	-	-	-
welche	welche	welcher	PRELS	PRO.Rel.Subst.-.Acc.Pl.Neut	no	reported.writing.6	-	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	reported.writing.6	-	-	-	-
Jäger	Jäger	Jäger	NN	N.Name.Nom.Sg.Fem	no	reported.writing.6	-	-	-	-
im	im	in	APPRART	APPRART.Dat.Sg.Neut	no	reported.writing.6	-	-	-	-
Alterthume	Altertume	Altertume	NN	N.Reg.Dat.Sg.Neut	no	reported.writing.6	-	-	-	-
zur	zur	zu	APPRART	APPRART.Dat.Sg.Fem	no	reported.writing.6	-	-	-	-
Erlegung	Erlegung	Erlegung	NN	N.Reg.Dat.Sg.Fem	no	reported.writing.6	-	-	-	-
ihrer	ihrer	ihr	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Fem	no	reported.writing.6	-	-	-	-
Beute	Beute	Beute	NN	N.Reg.Gen.Sg.Fem	no	reported.writing.6	-	-	-	-
erfunden	erfunden	erfinden	VVPP	VPP.Full.Psp	no	reported.writing.6	-	-	-	-
haben	haben	haben	VAINF	VFIN.Haben.3.Pl.Pres.Ind	no	reported.writing.6	-	-	-	-
;	;	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	reported.writing.2	-	speaker.2_6	-	-
heben	heben	heben	VVFIN	VFIN.Full.1.Pl.Pres.Ind	no	reported.writing.2	-	-	intexpr.2	-
blos	bloß	bloß	ADV	ADV	no	reported.writing.2	-	-	-	-
die	die	der	ART	ART.Def.Acc.Pl.Masc	no	reported.writing.2	-	-	-	-
interessantesten	interessantesten	interessant	ADJA	ADJA.Sup.Acc.Pl.Masc	no	reported.writing.2	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.writing.2	-	-	-	-
daher	daher	daher	PAV	PROADV.Dem	no	reported.writing.2	-	-	-	-
denkwürdigsten	denkwürdigsten	denkwürdig	ADJA	ADJA.Sup.Acc.Sg.Masc	no	reported.writing.2	-	-	-	-
hervor	.	--	$.	SYM.Pun.Sent	no	reported.writing.2	-	-	intexpr.2	-
.	.	--	$.	SYM.Pun.Sent	no	reported.writing.2	-	-	-	-
Die	Die	der	ART	ART.Def.Nom.Pl.Masc	yes	-	-	-	-	-
Vogelfänger	Vogelfänger	Vogelfänger	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
bedienten	bedienten	bedienen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wie	wie	wie	PWAV	CONJ.Comp.-	no	-	-	-	-	-
noch	noch	noch	ADV	ADV	no	-	-	-	-	-
heutzutage	heutzutage	heutzutage	ADV	ADV	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Pl.Neut	no	-	-	-	-	-
Netze	Netze	Netz	NN	N.Reg.Gen.Pl.Neut	no	-	-	-	-	-
oder	oder	oder	KON	CONJ.Coord.-	no	-	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
Vogelleims	Vogelleims	Vogelleim	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Jäger	Jäger	Jäger	NN	N.Name.Nom.Sg.Fem	no	-	-	-	-	-
erlegten	erlegten	erlegen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Pl.Masc	no	-	-	-	-	-
Vögel	Vögel	Vogel	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
im	im	in	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Fluge	Fluge	Fluge	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
Pfeilen	Pfeilen	Pfeil	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Jn	In	in	APPR	APPR.In	yes	-	-	-	-	-
letzterer	letzterer	letzterer	PIS	PRO.Indef.Attr.-.Dat.Sg.Fem	no	-	-	-	-	-
Hinsicht	Hinsicht	Hinsicht	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
zeichneten	zeichneten	zeichnen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	-	-	-	-	-
besonders	besonders	besonders	ADV	ADV	no	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
Einwohner	Einwohner	Einwohner	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Jnsel	Insel	Insel	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
Kreta	Kreta	Kreta	NE	N.Name.Nom.Sg.Neut	no	-	-	-	-	-
aus	aus	aus	PTKVZ	PART.Verb	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Auch	Auch	auch	ADV	ADV	yes	-	-	-	-	-
