tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
„	&quot;	&quot;	$(	N.Name.Nom.Sg.*	yes	direct.speech.1	-	-	-	-
Jst	Ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	direct.speech.1	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
Kern	Kern	Kern	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	direct.speech.1	-	-	-	-
Natur	Natur	Natur	NN	N.Reg.Gen.Sg.Fem	no	direct.speech.1	-	-	-	-
Menschen	Menschen	Mensch	NN	N.Reg.Nom.Pl.Masc	no	direct.speech.1	-	-	-	-
im	im	in	APPRART	APPRART.Dat.Sg.Neut	no	direct.speech.1	-	-	-	-
Herzen	Herzen	Herz	NN	N.Reg.Dat.Sg.Neut	no	direct.speech.1	-	-	-	-
?	?	--	$.	SYM.Pun.Sent	no	direct.speech.1	-	-	-	-
“	&quot;	&quot;	$(	CARD	no	direct.speech.1	-	-	-	-
Das	Das	der	ART	ART.Def.Nom.Sg.Neut	yes	-	-	-	-	-
kernhafte	kernhafte	kernhaft	ADJA	ADJA.Pos.Nom.Sg.Neut	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
tief	tief	tief	ADJD	ADJD.Pos	no	-	-	-	-	-
innerliche	innerliche	innerlich	ADJA	ADJA.Pos.Nom.Sg.Neut	no	-	-	-	-	-
Erlebnis	Erlebnis	Erlebnis	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Art	Art	Art	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wie	wie	wie	PWAV	PROADV.Inter	no	-	-	-	-	-
unser	unser	unser	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Neut	no	-	-	-	-	-
