tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	-	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
gewissermaßen	gewissermaßen	gewißermaßen	ADV	ADV	no	-	-	-	-	-
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
historischethnographischer	historischethnographischer	historischethnographisch	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Schneiderfestzug	Schneiderfestzug	Schneiderfestzug	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
welcher	welcher	welche	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	-	frame.1	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	frame.1	-	-	-
der	der	d	ART	ART.Def.Dat.Sg.Fem	no	-	frame.1	-	-	-
umgekehrten	umgekehrten	umgekehrt	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	frame.1	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	frame.1	-	-	-
ergänzenden	ergänzenden	ergänzend	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	frame.1	-	-	-
Inschrift	Inschrift	Inschrift	NN	N.Reg.Dat.Sg.Fem	no	-	frame.1	-	intexpr.1	-
abschloß	abschloß	abschließen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	-	-
:	:	:	$.	SYM.Pun.Colon	no	-	frame.1	-	-	-
»	&quot;	&quot;	$(	CARD	yes	direct.writing.1	-	-	-	-
Kleider	Kleider	Kleid	NN	N.Reg.Acc.Pl.Neut	no	direct.writing.1	-	-	-	-
machen	machen	machen	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	direct.writing.1	-	-	-	-
Leute	Leute	Leute	NN	N.Reg.Nom.Pl.*	no	direct.writing.1	-	-	-	-
