tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
famz_22637	-	famz_22637	ADJA	FM	yes	-	-	-	-	-
grenzboten_341897_326811.txt_12.xml	-	grenzboten_341897_326811.txt_12.xml	NN	FM	no	-	-	-	-	-
1913	-	1913	CARD	CARD	no	-	-	-	-	-
1910	-	1910	CARD	CARD	no	-	-	-	-	-
famz	-	famz	NN	ADJD.Pos	no	-	-	-	-	-
An	-	an	APPR	APPR.An	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Wiege	-	Wiege	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
Königreichs	-	Königreich	NE	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
Rumänien	-	Rumänien	NE	N.Name.Nom.Sg.Neut	no	-	-	-	-	-
Berichte	-	Bericht	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
preußischen	-	preußisch	ADJA	ADJA.Pos.Gen.Sg.Masc	no	-	-	-	-	-
Spezialgesandten	-	Spezialgesandt	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
Freiherrn	-	Freiherr	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
Richthofen	-	Richthofen	NN	N.Name.Dat.Sg.*	no	-	-	-	-	-
an	-	an	APPR	APZR	no	-	-	-	-	-
König	-	König	NE	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Friedrich	-	Friedrich	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
Wilhelm	-	Wilhelm	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Vierten	-	viert	ADJA	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
None	-	None	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
no	-	--	VVFIN	ADJD.Pos	no	-	-	-	-	-
527	-	527	CARD	CARD	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
Außer	-	Außer	APPR	APPR.Außer	no	-	-	-	-	-
diesen	-	dieser	PDAT	PRO.Dem.Attr.-.Dat.Pl.Neut	no	-	-	-	-	-
Schriftstücken	-	Schriftstücke	NN	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
sind	-	sein	VAFIN	VFIN.Sein.3.Pl.Pres.Ind	no	-	-	-	-	-
auch	-	auch	ADV	ADV	no	-	-	-	-	-
noch	-	noch	ADV	ADV	no	-	-	-	-	-
Originalbriefe	-	Originalbrief	NN	N.Reg.Nom.Pl.Masc	no	reported.writing.1	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	reported.writing.1	-	-	-	-
österreichischen	-	österreichisch	ADJA	ADJA.Pos.Gen.Sg.Masc	no	reported.writing.1	-	-	-	-
Jnternuntius	-	Jnternuntius	NN	N.Name.Gen.Sg.Masc	no	reported.writing.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.writing.1	-	-	-	-
Baron	-	Baron	NN	N.Reg.Nom.Sg.Masc	no	reported.writing.1	-	-	-	-
Prokesch	-	Prokesch	NE	N.Name.Nom.Sg.Masc	no	reported.writing.1	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.writing.1	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	reported.writing.1	-	-	-	-
österreichischen	-	österreichisch	ADJA	ADJA.Pos.Gen.Sg.Masc	no	reported.writing.1	-	-	-	-
Generalkonsuls	-	Generalkonsul	NN	N.Reg.Gen.Sg.Masc	no	reported.writing.1	-	-	-	-
Göbel	-	Göbel	NE	N.Name.Nom.Sg.*	no	reported.writing.1	-	-	-	-
in	-	in	APPR	APPR.In	no	reported.writing.1	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	reported.writing.1	-	-	-	-
Moldau	-	Moldau	NN	N.Name.Dat.Sg.Fem	no	reported.writing.1	-	-	-	-
an	-	an	APPR	APPR.An	no	reported.writing.1	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	reported.writing.1	-	-	-	-
dortigen	-	dortig	ADJA	ADJA.Pos.Acc.Sg.Masc	no	reported.writing.1	-	-	-	-
Kaimakam	-	Kaimakam	NN	N.Reg.Acc.Sg.Masc	no	reported.writing.1	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
unsere	-	unser	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	no	-	-	-	-	-
Hände	-	Hand	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
gekommen	-	kommen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
