tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
erz_1170	-	erz_1170n	NE	N.Name.*.*.*	yes	-	-	-	-	-
Fontane	-	Fontane	NE	N.Name.Nom.Sg.*	no	-	-	-	-	-
,_Theodor_Unterm_Birnbaum	-	,_Theodor_Unterm_Birnbaum	NN	N.Name.*.*.*	no	-	-	-	-	-
.tg766_1.xml	-	.tg766_1.xml	NN	ADJA.Pos.*.*.*	no	-	-	-	-	-
1885	-	1885	CARD	CARD	no	-	-	-	-	-
1880	-	1880	CARD	CARD	no	-	-	-	-	-
erz	-	erz	NN	ADJD.Pos	no	-	-	-	-	-
Unterm	-	Unterm	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Birnbaum	-	Birnbaum	NE	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
Fontane	-	Fontane	NE	N.Name.Nom.Sg.*	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Theodor	-	Theodor	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
yes	-	--	NN	FM	no	-	-	-	-	-
568	-	568	CARD	CARD	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
Hier	-	hier	ADV	ADV	no	-	-	-	-	-
sah	-	sehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
jetzt	-	jetzt	ADV	ADV	no	-	-	-	-	-
nachdenklich	-	nachdenklich	ADJD	ADJD.Pos	no	reported.thought.22	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Stelle	-	Stelle	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wo	-	wo	PWAV	PROADV.Inter	no	-	-	-	-	-
vor	-	vor	APPR	APPR.Vor	no	-	-	-	-	-
einer	-	ein	ART	ART.Indef.Dat.Sg.Fem	no	-	-	-	-	-
halben	-	halb	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Stunde	-	Stunde	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
noch	-	noch	ADV	ADV	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Rapssäcke	-	Rapssack	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
gestanden	-	stehen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
hatten	-	haben	VAFIN	VFIN.Haben.3.Pl.Past.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
seinem	-	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Neut	no	-	-	-	-	-
Auge	-	Auge	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
lag	-	liegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
etwas	-	etwas	PIS	PRO.Indef.Subst.-.*.*.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
als	-	als	KON	CONJ.Comp.-	no	-	frame.1	-	-	-
wünsch	-	wünsch	VVIMP	VIMP.Full.2.Sg	no	-	frame.1	-	intexpr.1	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.1	speaker.1	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
sie	-	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	indirect.thought.1	-	-	-	-
stünden	-	stehen	VVFIN	VFIN.Full.3.Pl.Past.Subj	no	indirect.thought.1	-	-	-	-
noch	-	noch	ADV	ADV	no	indirect.thought.1	-	-	-	-
am	-	an	APPRART	APPRART.Dat.Sg.Masc	no	indirect.thought.1	-	-	-	-
selben	-	selber	PDAT	ADJA.Pos.Dat.Sg.Masc	no	indirect.thought.1	-	-	-	-
Fleck	-	Fleck	NN	N.Reg.Dat.Sg.Masc	no	indirect.thought.1	-	-	-	-
oder	-	oder	KON	CONJ.Coord.-	no	indirect.thought.1	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	indirect.thought.1	-	-	-	-
wären	-	sein	VAFIN	VFIN.Sein.3.Pl.Past.Subj	no	indirect.thought.1	-	-	-	-
neue	-	neu	ADJA	ADJA.Pos.Nom.Pl.Fem	no	indirect.thought.1	-	-	-	-
statt	-	statt	APPR	APPR.Gen	no	indirect.thought.1	-	-	-	-
ihrer	-	ihr	PPOSAT	PRO.Poss.Attr.-.*.Sg.Fem	no	indirect.thought.1	-	-	-	-
aus	-	aus	APPR	APPR.Dat	no	indirect.thought.1	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Masc	no	indirect.thought.1	-	-	-	-
Boden	-	Boden	NN	N.Reg.Dat.Sg.Masc	no	indirect.thought.1	-	-	-	-
gewachsen	-	wachsen	VVPP	VPP.Full.Psp	no	indirect.thought.1	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect.thought.1	-	-	-	-
Er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	reported.speech.2	-	-	-	-
zählte	-	zählen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.2	-	-	-	-
dann	-	dann	ADV	ADV	no	reported.speech.2	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	reported.speech.2	-	-	-	-
Fässerreihe	-	Fässerreihe	NN	N.Reg.Acc.Sg.Fem	no	reported.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
rief	-	rufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.speech.3	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Neut	no	reported.speech.3	-	-	-	-
