tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
famz_21534	-	famz_21534	ADJA	FM	yes	-	-	-	-	-
grenzboten_341891_316950.txt_73.xml	-	grenzboten_341891_316950.txt_73.xml	NN	FM	no	-	-	-	-	-
1910	-	1910	CARD	CARD	no	-	-	-	-	-
1910	-	1910	CARD	CARD	no	-	-	-	-	-
famz	-	famz	NN	ADJD.Pos	no	-	-	-	-	-
Im	-	in	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Flecken	-	Flecken	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
Erzählung	-	Erzählung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
aus	-	aus	APPR	APPR.Dat	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
russischen	-	russisch	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Provinz	-	Provinz	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
(	-	--	$(	SYM.Paren.Left	no	-	-	-	-	-
Fortsetzung	-	Fortsetzung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
)	-	--	$(	SYM.Paren.Right	no	-	-	-	-	-
Alexander	-	Alexander	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
Andreas	-	Andreas	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
v	-	v	VVFIN	ADJD.Pos	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Reyher	-	Reyher	ADJA	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
yes	-	--	NN	FM	no	-	-	-	-	-
503	-	503	CARD	CARD	no	-	-	-	-	-
1	-	1	CARD	CARD	no	-	-	-	-	-
Als	-	als	KOKOM	APPR.Als	no	direct.speech.1	-	-	-	-
Hilfslehrer	-	Hilfslehrer	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.1	-	-	-	-
bekommt	-	bekommen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	direct.speech.1	-	-	-	-
sehr	-	sehr	ADV	ADV	no	direct.speech.1	-	-	-	-
wenig	-	wenig	PIAT	ADV	no	direct.speech.1	-	-	-	-
."	-	."	ADJA	CARD	no	direct.speech.1	-	-	-	-
„Ja	-	„Ja	NN	CARD	no	direct.speech.2	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.2	-	-	-	-
was	-	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	no	direct.speech.2	-	-	-	-
soll	-	sollen	VMFIN	VFIN.Mod.3.Sg.Pres.Ind	no	direct.speech.2	-	-	-	-
das	-	der	PDS	PRO.Dem.Subst.-.Acc.Sg.Neut	no	direct.speech.2	-	-	-	-
aber	-	aber	ADV	ADV	no	direct.speech.2	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.speech.2	-	-	-	-
Was	-	was	PWS	PRO.Inter.Subst.-.Acc.Sg.Neut	no	direct.speech.2|reported.speech.50.nonfact	-	-	-	-
wollen	-	wollen	VMFIN	VFIN.Mod.3.Pl.Pres.Ind	no	direct.speech.2|reported.speech.50.nonfact	-	-	-	-
